pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
2048,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.5002,1
2048,n<=64,sr<=70%,kvB<=1k,kp=0,0.1078,2
2048,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0473,2
2048,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0283,2
2048,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0427,2
2048,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0016,2
2048,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.1618,1
2048,n<=64,sr<=70%,kvB<=4k,kp=0,0.0074,2
2048,n<=64,sr>70%,kvB<=16k,kp<=1k,0.9695,3
2048,n<=64,sr>70%,kvB<=16k,kp<=2k,0.6697,3
2048,n<=64,sr>70%,kvB<=16k,kp<=4k,0.9792,3
2048,n<=64,sr>70%,kvB<=16k,kp<=512,0.6654,2
2048,n<=64,sr>70%,kvB<=16k,kp<=8k,6.2151,4
2048,n<=64,sr>70%,kvB<=16k,kp=0,1.0031,3
2048,n<=64,sr>70%,kvB<=1k,kp<=1k,0.9528,4
2048,n<=64,sr>70%,kvB<=1k,kp<=2k,0.9975,1
2048,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.0176,4
2048,n<=64,sr>70%,kvB<=1k,kp<=512,0.3371,3
2048,n<=64,sr>70%,kvB<=1k,kp<=8k,0.9979,3
2048,n<=64,sr>70%,kvB<=1k,kp=0,-8.1961,4
2048,n<=64,sr>70%,kvB<=4k,kp<=1k,-23.6146,2
2048,n<=64,sr>70%,kvB<=4k,kp<=2k,21.7473,1
2048,n<=64,sr>70%,kvB<=4k,kp<=4k,0.3783,4
2048,n<=64,sr>70%,kvB<=4k,kp<=512,0.9468,3
2048,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9282,2
2048,n<=64,sr>70%,kvB<=4k,kp=0,-3.5051,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8406,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.7394,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.6605,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9035,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.6504,2
2048,n<=8,sr<=15%,kvB<=16k,kp=0,0.9551,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1435,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0242,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=4k,1.7668,1
2048,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.1102,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.1571,1
2048,n<=8,sr<=15%,kvB<=1k,kp=0,0.323,2
2048,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3797,2
2048,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1454,2
2048,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.036,2
2048,n<=8,sr<=15%,kvB<=4k,kp<=512,0.6066,2
2048,n<=8,sr<=15%,kvB<=4k,kp<=8k,1.8548,1
2048,n<=8,sr<=15%,kvB<=4k,kp=0,0.8366,2
2048,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8765,4
2048,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.7337,4
2048,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.6225,4
2048,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9289,4
2048,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.6078,4
2048,n<=8,sr<=40%,kvB<=16k,kp=0,0.9398,4
2048,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1744,4
2048,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0082,4
2048,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.6688,3
2048,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0745,4
2048,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.3037,2
2048,n<=8,sr<=40%,kvB<=1k,kp=0,0.1514,4
2048,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.5065,4
2048,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1034,4
2048,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0809,4
2048,n<=8,sr<=40%,kvB<=4k,kp<=512,0.705,4
2048,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.382,2
2048,n<=8,sr<=40%,kvB<=4k,kp=0,0.7612,4
2048,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9595,2
2048,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.7634,2
2048,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.6348,2
2048,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9775,2
2048,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.5825,2
2048,n<=8,sr<=70%,kvB<=16k,kp=0,0.9362,2
2048,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.192,2
2048,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.6262,2
2048,n<=8,sr<=70%,kvB<=1k,kp<=512,0.8872,2
2048,n<=8,sr<=70%,kvB<=1k,kp<=8k,-2.5736,1
2048,n<=8,sr<=70%,kvB<=1k,kp=0,-0.4072,2
2048,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.7583,2
2048,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.0559,2
2048,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.1463,2
2048,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9903,2
2048,n<=8,sr<=70%,kvB<=4k,kp<=8k,1.6044,1
2048,n<=8,sr<=70%,kvB<=4k,kp=0,0.6831,2
2048,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9385,4
2048,n<=8,sr>70%,kvB<=16k,kp<=2k,0.8952,4
2048,n<=8,sr>70%,kvB<=16k,kp<=4k,0.6813,4
2048,n<=8,sr>70%,kvB<=16k,kp<=512,0.9603,4
2048,n<=8,sr>70%,kvB<=16k,kp<=8k,0.6528,4
2048,n<=8,sr>70%,kvB<=16k,kp=0,0.9915,4
2048,n<=8,sr>70%,kvB<=1k,kp<=1k,0.7372,4
2048,n<=8,sr>70%,kvB<=1k,kp<=2k,-1.2595,4
2048,n<=8,sr>70%,kvB<=1k,kp<=4k,0.6737,1
2048,n<=8,sr>70%,kvB<=1k,kp<=512,0.6145,4
2048,n<=8,sr>70%,kvB<=1k,kp<=8k,0.2711,3
2048,n<=8,sr>70%,kvB<=1k,kp=0,0.8172,4
2048,n<=8,sr>70%,kvB<=4k,kp<=1k,0.9594,4
2048,n<=8,sr>70%,kvB<=4k,kp<=2k,0.6881,4
2048,n<=8,sr>70%,kvB<=4k,kp<=4k,0.0927,4
2048,n<=8,sr>70%,kvB<=4k,kp<=512,0.9174,4
2048,n<=8,sr>70%,kvB<=4k,kp=0,0.9706,4
4096,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0257,3
4096,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.7293,4
4096,n<=128,sr<=15%,kvB<=16k,kp<=4k,1.0018,3
4096,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0249,3
4096,n<=128,sr<=15%,kvB<=16k,kp<=8k,-1.5881,3
4096,n<=128,sr<=15%,kvB<=16k,kp=0,0.1535,4
4096,n<=128,sr<=15%,kvB<=1k,kp<=1k,6.0577,3
4096,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.4552,3
4096,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.9417,3
4096,n<=128,sr<=15%,kvB<=1k,kp<=512,-6.3077,3
4096,n<=128,sr<=15%,kvB<=1k,kp<=8k,-3.9865,2
4096,n<=128,sr<=15%,kvB<=1k,kp=0,0.0008,3
4096,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.2493,4
4096,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.5102,4
4096,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.039,2
4096,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0522,4
4096,n<=128,sr<=15%,kvB<=4k,kp=0,0.064,1
4096,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0186,1
4096,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0148,1
4096,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0004,1
4096,n<=128,sr<=40%,kvB<=16k,kp<=512,0.7574,1
4096,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0023,2
4096,n<=128,sr<=40%,kvB<=16k,kp=0,0.5004,2
4096,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.9335,2
4096,n<=128,sr<=40%,kvB<=1k,kp<=2k,17.193,2
4096,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.7403,1
4096,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0503,1
4096,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.3868,1
4096,n<=128,sr<=40%,kvB<=1k,kp=0,0.8928,2
4096,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0043,1
4096,n<=128,sr<=40%,kvB<=4k,kp<=2k,5.7938,2
4096,n<=128,sr<=40%,kvB<=4k,kp<=4k,-4.9368,2
4096,n<=128,sr<=40%,kvB<=4k,kp<=512,-5.3808,1
4096,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0673,1
4096,n<=128,sr<=40%,kvB<=4k,kp=0,0.0711,1
4096,n<=128,sr<=5%,kvB<=16k,kp<=1k,-0.4857,6
4096,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.2006,4
4096,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.3506,5
4096,n<=128,sr<=5%,kvB<=16k,kp<=512,0.3473,6
4096,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.6001,4
4096,n<=128,sr<=5%,kvB<=16k,kp=0,0.3196,5
4096,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.9485,5
4096,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.6218,5
4096,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.5125,4
4096,n<=128,sr<=5%,kvB<=1k,kp<=512,0.9151,6
4096,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0178,4
4096,n<=128,sr<=5%,kvB<=1k,kp=0,0.4606,6
4096,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.2048,5
4096,n<=128,sr<=5%,kvB<=4k,kp<=2k,-1.5893,5
4096,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.25,8
4096,n<=128,sr<=5%,kvB<=4k,kp<=512,0.4011,6
4096,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.9147,5
4096,n<=128,sr<=5%,kvB<=4k,kp=0,0.2961,5
4096,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.6923,2
4096,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0626,1
4096,n<=128,sr<=70%,kvB<=16k,kp<=512,0.007,2
4096,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0008,2
4096,n<=128,sr<=70%,kvB<=16k,kp=0,0.7486,2
4096,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.9865,1
4096,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.1769,1
4096,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0923,1
4096,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.9254,1
4096,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.071,2
4096,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0,1
4096,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.9398,1
4096,n<=128,sr<=70%,kvB<=4k,kp<=512,0.9266,2
4096,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.1478,1
4096,n<=128,sr<=70%,kvB<=4k,kp=0,0.0219,1
4096,n<=128,sr>70%,kvB<=16k,kp<=1k,0.4485,4
4096,n<=128,sr>70%,kvB<=16k,kp<=2k,0.9677,3
4096,n<=128,sr>70%,kvB<=16k,kp<=4k,0.9056,3
4096,n<=128,sr>70%,kvB<=16k,kp<=512,1.8596,3
4096,n<=128,sr>70%,kvB<=16k,kp<=8k,-7.3806,3
4096,n<=128,sr>70%,kvB<=16k,kp=0,0.0481,2
4096,n<=128,sr>70%,kvB<=1k,kp<=1k,0.412,1
4096,n<=128,sr>70%,kvB<=1k,kp<=2k,-17.967,4
4096,n<=128,sr>70%,kvB<=1k,kp<=4k,3.7704,3
4096,n<=128,sr>70%,kvB<=1k,kp<=512,0.2945,4
4096,n<=128,sr>70%,kvB<=1k,kp<=8k,45.2124,3
4096,n<=128,sr>70%,kvB<=1k,kp=0,-0.1308,3
4096,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0016,4
4096,n<=128,sr>70%,kvB<=4k,kp<=2k,0.3312,4
4096,n<=128,sr>70%,kvB<=4k,kp<=4k,0.5057,3
4096,n<=128,sr>70%,kvB<=4k,kp<=512,0.3672,3
4096,n<=128,sr>70%,kvB<=4k,kp<=8k,0.9488,3
4096,n<=128,sr>70%,kvB<=4k,kp=0,0.4544,4
4096,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.8213,4
4096,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7345,4
4096,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5113,4
4096,n<=16,sr<=15%,kvB<=16k,kp<=512,0.8864,4
4096,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.4176,4
4096,n<=16,sr<=15%,kvB<=16k,kp=0,0.9429,4
4096,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0627,4
4096,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.059,4
4096,n<=16,sr<=15%,kvB<=1k,kp<=4k,1.7899,1
4096,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0011,4
4096,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.8577,2
4096,n<=16,sr<=15%,kvB<=1k,kp=0,0.2137,4
4096,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.3268,4
4096,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0852,4
4096,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.063,4
4096,n<=16,sr<=15%,kvB<=4k,kp<=512,0.5569,4
4096,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0344,3
4096,n<=16,sr<=15%,kvB<=4k,kp=0,0.7052,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.8025,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.7058,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4545,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=512,0.8606,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.3372,4
4096,n<=16,sr<=40%,kvB<=16k,kp=0,0.9395,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0255,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.1438,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=4k,1.2423,3
4096,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.2688,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.7789,3
4096,n<=16,sr<=40%,kvB<=1k,kp=0,0.2325,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.2386,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0103,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0913,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=512,0.4903,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.1825,3
4096,n<=16,sr<=40%,kvB<=4k,kp=0,0.7209,4
4096,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.978,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=2k,1.0057,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.5843,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=512,1.0183,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.4158,2
4096,n<=16,sr<=70%,kvB<=16k,kp=0,0.9734,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.5831,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0303,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=512,1.3069,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.052,1
4096,n<=16,sr<=70%,kvB<=1k,kp=0,1.1346,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.839,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.5919,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.1882,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=512,0.8793,2
4096,n<=16,sr<=70%,kvB<=4k,kp=0,0.9961,2
4096,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9419,4
4096,n<=16,sr>70%,kvB<=16k,kp<=2k,0.926,4
4096,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9337,4
4096,n<=16,sr>70%,kvB<=16k,kp<=512,1.0282,4
4096,n<=16,sr>70%,kvB<=16k,kp<=8k,0.6288,4
4096,n<=16,sr>70%,kvB<=16k,kp=0,0.9704,4
4096,n<=16,sr>70%,kvB<=1k,kp<=1k,0.4091,3
4096,n<=16,sr>70%,kvB<=1k,kp<=2k,2.057,3
4096,n<=16,sr>70%,kvB<=1k,kp<=512,0.6006,3
4096,n<=16,sr>70%,kvB<=1k,kp<=8k,1.9802,3
4096,n<=16,sr>70%,kvB<=1k,kp=0,0.7245,3
4096,n<=16,sr>70%,kvB<=4k,kp<=1k,0.4705,4
4096,n<=16,sr>70%,kvB<=4k,kp<=2k,1.0607,3
4096,n<=16,sr>70%,kvB<=4k,kp<=4k,0.2883,3
4096,n<=16,sr>70%,kvB<=4k,kp<=512,0.9061,4
4096,n<=16,sr>70%,kvB<=4k,kp<=8k,0.1189,3
4096,n<=16,sr>70%,kvB<=4k,kp=0,0.7977,4
4096,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0056,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9806,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9655,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9945,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.0028,1
4096,n<=2,sr<=70%,kvB<=16k,kp=0,0.9816,2
4096,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.4625,1
4096,n<=2,sr<=70%,kvB<=1k,kp<=512,1.7528,1
4096,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.2645,1
4096,n<=2,sr<=70%,kvB<=1k,kp=0,1.1083,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9581,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.7572,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=4k,3.1443,1
4096,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9519,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=8k,-4.0513,2
4096,n<=2,sr<=70%,kvB<=4k,kp=0,1.0462,2
4096,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.6666,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.582,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.4417,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=512,0.7131,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1481,6
4096,n<=32,sr<=15%,kvB<=16k,kp=0,0.7417,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0585,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.173,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0586,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=512,0.057,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.8088,4
4096,n<=32,sr<=15%,kvB<=1k,kp=0,-0.0504,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.2029,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0229,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0726,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=512,0.3973,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0186,6
4096,n<=32,sr<=15%,kvB<=4k,kp=0,0.4653,6
4096,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.7543,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.7397,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.6279,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=512,0.7505,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.1839,2
4096,n<=32,sr<=40%,kvB<=16k,kp=0,0.7233,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.3635,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1417,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.2275,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=512,0.3765,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=8k,2.1609,2
4096,n<=32,sr<=40%,kvB<=1k,kp=0,0.1375,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.6109,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.5955,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0076,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=512,0.5464,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0402,2
4096,n<=32,sr<=40%,kvB<=4k,kp=0,0.5511,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.6586,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.6031,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.4404,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=512,0.715,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1861,2
4096,n<=32,sr<=5%,kvB<=16k,kp=0,0.754,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1142,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.4049,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0445,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.2699,1
4096,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0554,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.2263,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1153,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0564,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=512,0.3764,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.145,2
4096,n<=32,sr<=5%,kvB<=4k,kp=0,0.4812,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.6692,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.6996,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.7159,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=512,0.6928,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.3738,2
4096,n<=32,sr<=70%,kvB<=16k,kp=0,0.6364,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.0801,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.051,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0581,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=512,0.4378,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.402,2
4096,n<=32,sr<=70%,kvB<=1k,kp=0,0.0675,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.4899,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.5497,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.7422,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=512,0.5472,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.2085,2
4096,n<=32,sr<=70%,kvB<=4k,kp=0,0.3794,2
4096,n<=32,sr>70%,kvB<=16k,kp<=1k,0.3551,4
4096,n<=32,sr>70%,kvB<=16k,kp<=2k,0.4099,4
4096,n<=32,sr>70%,kvB<=16k,kp<=4k,0.5045,4
4096,n<=32,sr>70%,kvB<=16k,kp<=512,0.3419,4
4096,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7026,4
4096,n<=32,sr>70%,kvB<=16k,kp=0,0.2922,4
4096,n<=32,sr>70%,kvB<=1k,kp<=1k,0.0124,3
4096,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6054,2
4096,n<=32,sr>70%,kvB<=1k,kp<=4k,0.6285,3
4096,n<=32,sr>70%,kvB<=1k,kp<=512,0.0913,4
4096,n<=32,sr>70%,kvB<=1k,kp<=8k,0.7625,2
4096,n<=32,sr>70%,kvB<=1k,kp=0,0.1115,4
4096,n<=32,sr>70%,kvB<=4k,kp<=1k,0.396,4
4096,n<=32,sr>70%,kvB<=4k,kp<=2k,0.6213,4
4096,n<=32,sr>70%,kvB<=4k,kp<=4k,0.7082,4
4096,n<=32,sr>70%,kvB<=4k,kp<=512,0.1612,4
4096,n<=32,sr>70%,kvB<=4k,kp<=8k,-0.2677,4
4096,n<=32,sr>70%,kvB<=4k,kp=0,0.3695,3
4096,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9656,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9809,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.0016,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9926,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9816,1
4096,n<=4,sr<=40%,kvB<=16k,kp=0,0.9791,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.4793,1
4096,n<=4,sr<=40%,kvB<=1k,kp<=2k,-1.3001,1
4096,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.9653,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=512,0.5231,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.2206,1
4096,n<=4,sr<=40%,kvB<=1k,kp=0,0.8794,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9714,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9953,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=4k,1.2213,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9644,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.4971,2
4096,n<=4,sr<=40%,kvB<=4k,kp=0,0.9786,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9787,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9778,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9669,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9757,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=8k,1.0087,2
4096,n<=4,sr<=70%,kvB<=16k,kp=0,0.9795,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=1k,3.4911,1
4096,n<=4,sr<=70%,kvB<=1k,kp<=2k,1.3637,1
4096,n<=4,sr<=70%,kvB<=1k,kp<=512,0.662,2
