pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=16,sr<=40%,kvB<=32k,kp<=512,0.462,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.5148,2
1024,n<=16,sr<=40%,kvB<=32k,kp=0,0.487,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=16k,0.3911,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.497,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.4755,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.4836,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.468,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.5709,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.3633,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.0619,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0351,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0723,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.1015,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0653,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0454,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.0801,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=16k,-1.9436,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.7026,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2685,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.3822,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.233,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,1.004,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.1583,2
1024,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.02,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.0939,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.0846,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.1025,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=512,0.099,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.0897,1
1024,n<=16,sr<=70%,kvB<=32k,kp=0,0.0719,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=16k,-0.201,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.21,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2268,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.648,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1865,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.1142,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,-0.3291,2
1024,n<=16,sr>70%,kvB<=16k,kp<=16k,1.561,4
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,2.8507,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,3.1895,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,2.1851,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,2.9123,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,3.5474,3
1024,n<=16,sr>70%,kvB<=16k,kp=0,2.1777,4
1024,n<=16,sr>70%,kvB<=1k,kp<=16k,0.5452,2
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,2.3873,3
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,1.2262,4
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,1.5645,1
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.3935,3
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,0.0892,2
1024,n<=16,sr>70%,kvB<=1k,kp=0,1.2955,4
1024,n<=16,sr>70%,kvB<=32k,kp<=16k,1.9653,2
1024,n<=16,sr>70%,kvB<=32k,kp<=1k,2.4058,2
1024,n<=16,sr>70%,kvB<=32k,kp<=2k,2.2354,2
1024,n<=16,sr>70%,kvB<=32k,kp<=4k,2.0406,2
1024,n<=16,sr>70%,kvB<=32k,kp<=512,2.4133,2
1024,n<=16,sr>70%,kvB<=32k,kp<=8k,2.6671,2
1024,n<=16,sr>70%,kvB<=32k,kp=0,2.1129,2
1024,n<=16,sr>70%,kvB<=4k,kp<=16k,2.8999,4
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,1.6284,4
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,2.3963,3
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,4.3215,4
1024,n<=16,sr>70%,kvB<=4k,kp<=512,4.4293,3
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,4.8121,2
1024,n<=16,sr>70%,kvB<=4k,kp=0,3.2345,4
1024,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.2144,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.1346,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.7601,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.8233,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.5433,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.6245,1
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.3121,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=16k,2.834,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.1768,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,3.3713,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.3571,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,1.5832,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,12.285,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,0.2887,2
1024,n<=2,sr<=70%,kvB<=32k,kp<=16k,-0.1036,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.465,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.4235,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.6063,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=512,0.2303,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.6721,1
1024,n<=2,sr<=70%,kvB<=32k,kp=0,0.4907,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.1056,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.0447,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.0684,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,-0.1808,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.263,1
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.3157,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.3216,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.2817,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.3402,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.2975,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.3172,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.3089,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.2873,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.2837,4
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.8032,5
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,1.3087,4
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,1.2135,5
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,1.3634,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,1.0884,5
1024,n<=32,sr<=15%,kvB<=1k,kp=0,1.4249,5
1024,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.2835,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.2753,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.3014,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.2848,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=512,0.2906,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.276,3
1024,n<=32,sr<=15%,kvB<=32k,kp=0,0.293,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.4679,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4013,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.3871,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.4214,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.5325,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.4803,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.5415,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.2302,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1591,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1613,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.2261,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1891,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.1625,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.1668,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.0276,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.3301,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.3589,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.8937,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,-3.0646,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,-0.3892,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.1678,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1606,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1663,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.1536,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1557,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.093,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.1679,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.8276,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.4632,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.2437,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.7798,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1241,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.3723,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.4434,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.4406,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.3065,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.3003,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.3786,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.2908,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.4269,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.3528,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,1.1151,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.4858,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,1.4909,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.8038,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,1.1822,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.7161,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,1.3678,2
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.3515,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.3366,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.3223,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.3217,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.3351,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.3548,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.3098,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.4398,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4434,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.356,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.3239,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.4666,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.4878,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.1501,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.0482,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.1342,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.1076,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.1578,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0556,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0662,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,0.1085,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.7831,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,-3.0793,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,-4.2958,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.3116,1
1024,n<=32,sr<=70%,kvB<=1k,kp=0,-0.9662,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0948,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0906,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.1135,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0426,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,0.113,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.034,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,0.1007,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.0766,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1196,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.1966,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0271,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.2184,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.1643,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0534,2
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,2.6888,4
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,3.1053,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,2.9879,4
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,3.3943,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,3.1204,4
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,3.4715,4
1024,n<=32,sr>70%,kvB<=16k,kp=0,3.5641,4
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,-0.6727,1
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,0.06,2
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.9303,2
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,0.1328,3
1024,n<=32,sr>70%,kvB<=1k,kp<=512,2.6247,3
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,0.7428,4
1024,n<=32,sr>70%,kvB<=1k,kp=0,-0.8797,1
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,3.353,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,2.811,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,3.1339,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,3.3141,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,3.1994,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,2.8668,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,2.8592,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,1.409,2
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,2.4807,3
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,2.7789,2
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,1.7222,3
1024,n<=32,sr>70%,kvB<=4k,kp<=512,1.5092,4
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,1.7236,3
1024,n<=32,sr>70%,kvB<=4k,kp=0,1.6776,4
1024,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.4519,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.5517,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.3461,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5038,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3894,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.2336,2
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.4216,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.3806,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.2464,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,-4.2431,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.7776,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.8212,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.371,1
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.6361,2
1024,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.5037,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.1309,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.1999,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.1763,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.2183,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.2611,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.1913,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=16k,14.6571,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,2.5284,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.596,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=8k,1.8913,1
1024,n<=4,sr<=40%,kvB<=4k,kp=0,1.2298,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.3047,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.186,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.0985,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.2601,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.1842,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.3018,2
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.0303,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=1k,2.0704,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.0464,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=4k,2.5962,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,-2.1231,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.0974,2
1024,n<=4,sr<=70%,kvB<=1k,kp=0,-9.943,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.0818,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.0001,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.2053,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=4k,-0.03,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.2797,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,-0.0546,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,0.2092,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.8361,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.3319,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.5987,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.4231,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,0.8332,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=8k,1.4125,2
1024,n<=4,sr<=70%,kvB<=4k,kp=0,0.5672,2
1024,n<=4,sr>70%,kvB<=16k,kp<=16k,1.07,1
1024,n<=4,sr>70%,kvB<=16k,kp<=1k,-0.0914,2
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.3373,2
1024,n<=4,sr>70%,kvB<=16k,kp<=4k,0.4595,2
1024,n<=4,sr>70%,kvB<=16k,kp<=512,0.3947,2
1024,n<=4,sr>70%,kvB<=16k,kp<=8k,0.3708,2
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.2292,2
1024,n<=4,sr>70%,kvB<=1k,kp<=16k,0.7158,1
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,0.0145,1
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,-4.1641,1
1024,n<=4,sr>70%,kvB<=1k,kp<=4k,29.2582,1
1024,n<=4,sr>70%,kvB<=1k,kp<=8k,0.5584,1
1024,n<=4,sr>70%,kvB<=1k,kp=0,-120.1667,1
1024,n<=4,sr>70%,kvB<=32k,kp<=16k,0.3558,1
1024,n<=4,sr>70%,kvB<=32k,kp<=1k,-0.1056,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,0.0274,1
1024,n<=4,sr>70%,kvB<=32k,kp<=4k,-0.1402,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,-0.0102,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,-0.0181,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,0.2122,1
1024,n<=4,sr>70%,kvB<=4k,kp<=1k,-0.32,1
1024,n<=4,sr>70%,kvB<=4k,kp<=2k,2.614,1
1024,n<=4,sr>70%,kvB<=4k,kp<=4k,-2.0397,1
1024,n<=4,sr>70%,kvB<=4k,kp<=512,0.8157,1
1024,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.3137,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.2914,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.3233,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.3015,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.291,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.2982,4
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.3029,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.7132,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.5797,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.8386,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.753,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.6423,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.8178,4
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.7413,4
1024,n<=64,sr<=15%,kvB<=32k,kp<=16k,0.2904,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.2786,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.2842,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.2751,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.2743,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.2698,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.282,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.4158,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.3588,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.3937,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.4291,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=512,0.3724,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.4159,4
1024,n<=64,sr<=15%,kvB<=4k,kp=0,0.4146,4
1024,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.3142,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.3116,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.2807,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.3284,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=512,0.2915,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.2989,2
1024,n<=64,sr<=40%,kvB<=16k,kp=0,0.3333,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=16k,0.6548,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.7094,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,1.0802,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=4k,1.0125,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,1.041,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.5773,2
1024,n<=64,sr<=40%,kvB<=1k,kp=0,0.8348,2
1024,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.2783,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.2855,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.2797,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=4k,0.2764,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=512,0.2825,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.2788,1
1024,n<=64,sr<=40%,kvB<=32k,kp=0,0.2864,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.5263,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.4796,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.3844,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.5387,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=512,0.4729,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.4846,2
1024,n<=64,sr<=40%,kvB<=4k,kp=0,0.4859,2
1024,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.329,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.3358,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.3337,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.3426,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=512,0.3349,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.3469,6
1024,n<=64,sr<=5%,kvB<=16k,kp=0,0.3303,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.5278,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.5325,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.4016,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.5328,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,0.5394,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.6115,6
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.4587,6
1024,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.33,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.3254,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.3228,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.3222,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=512,0.3194,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.3224,3
1024,n<=64,sr<=5%,kvB<=32k,kp=0,0.325,3
