regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,32,0.5,4.0,64,8192,512,2048,1280,1216.995,1279.525,1272.646,0.89
mixed,64,32,0.5,4.0,64,8192,1024,4096,2560,1310.631,1432.515,1425.764,0.9446
mixed,64,32,0.5,4.0,64,8192,2048,8192,5120,1517.19,1753.128,1737.253,0.9327
mixed,64,32,0.5,4.0,64,8192,4096,16384,10240,1906.759,2381.063,2354.38,0.9437
mixed,64,32,0.5,4.0,64,8192,8192,32768,20480,2705.864,3658.669,3577.525,0.9148
mixed,64,32,0.5,4.0,64,16384,128,512,320,1740.998,1757.477,1725.957,-0.9127
mixed,64,32,0.5,4.0,64,16384,256,1024,640,1771.174,1797.799,1799.015,1.0457
mixed,64,32,0.5,4.0,64,16384,512,2048,1280,1820.037,1879.494,1874.311,0.9128
mixed,64,32,0.5,4.0,64,16384,1024,4096,2560,1913.83,2035.624,2028.327,0.9401
mixed,64,32,0.5,4.0,64,16384,2048,8192,5120,2114.6,2345.514,2337.129,0.9637
mixed,64,32,0.5,4.0,64,16384,4096,16384,10240,2505.288,2976.78,2958.858,0.962
mixed,64,32,0.5,4.0,64,16384,8192,32768,20480,3300.685,4242.739,4182.191,0.9357
mixed,64,32,0.5,4.0,128,0,128,512,320,627.393,641.888,631.748,0.3004
mixed,64,32,0.5,4.0,128,0,256,1024,640,652.833,681.637,644.324,-0.2954
mixed,64,32,0.5,4.0,128,0,512,2048,1280,702.211,760.933,703.875,0.0283
mixed,64,32,0.5,4.0,128,0,1024,4096,2560,799.554,914.118,859.106,0.5198
mixed,64,32,0.5,4.0,128,0,2048,8192,5120,991.108,1221.671,1167.974,0.7671
mixed,64,32,0.5,4.0,128,0,4096,16384,10240,1364.807,1807.078,1782.499,0.9444
mixed,64,32,0.5,4.0,128,0,8192,32768,20480,2108.967,3051.818,3010.96,0.9567
mixed,64,32,0.5,4.0,128,512,128,512,320,705.06,720.708,719.81,0.9426
mixed,64,32,0.5,4.0,128,512,256,1024,640,727.392,762.241,757.121,0.8531
mixed,64,32,0.5,4.0,128,512,512,2048,1280,780.551,840.801,839.041,0.9708
mixed,64,32,0.5,4.0,128,512,1024,4096,2560,883.077,996.196,989.894,0.9443
mixed,64,32,0.5,4.0,128,512,2048,8192,5120,1075.234,1318.081,1303.556,0.9402
mixed,64,32,0.5,4.0,128,512,4096,16384,10240,1465.924,1937.798,1916.394,0.9546
mixed,64,32,0.5,4.0,128,512,8192,32768,20480,2263.589,3198.958,3142.154,0.9393
mixed,64,32,0.5,4.0,128,1024,128,512,320,781.988,794.69,791.778,0.7707
mixed,64,32,0.5,4.0,128,1024,256,1024,640,805.06,836.965,837.125,1.005
mixed,64,32,0.5,4.0,128,1024,512,2048,1280,852.805,918.536,917.441,0.9833
mixed,64,32,0.5,4.0,128,1024,1024,4096,2560,953.411,1070.564,1062.851,0.9342
mixed,64,32,0.5,4.0,128,1024,2048,8192,5120,1148.932,1380.101,1377.065,0.9869
mixed,64,32,0.5,4.0,128,1024,4096,16384,10240,1543.208,2015.526,1990.564,0.9472
mixed,64,32,0.5,4.0,128,1024,8192,32768,20480,2328.299,3289.775,3223.018,0.9306
mixed,64,32,0.5,4.0,128,2048,128,512,320,926.406,947.138,946.437,0.9662
mixed,64,32,0.5,4.0,128,2048,256,1024,640,956.676,985.348,977.7,0.7333
mixed,64,32,0.5,4.0,128,2048,512,2048,1280,1002.566,1064.356,1059.24,0.9172
mixed,64,32,0.5,4.0,128,2048,1024,4096,2560,1102.726,1222.116,1212.994,0.9236
mixed,64,32,0.5,4.0,128,2048,2048,8192,5120,1297.445,1537.702,1525.829,0.9506
mixed,64,32,0.5,4.0,128,2048,4096,16384,10240,1695.108,2169.992,2142.857,0.9429
mixed,64,32,0.5,4.0,128,2048,8192,32768,20480,2484.01,3440.459,3367.822,0.9241
mixed,64,32,0.5,4.0,128,4096,128,512,320,1223.811,1243.939,1240.296,0.819
mixed,64,32,0.5,4.0,128,4096,256,1024,640,1254.372,1280.612,1274.726,0.7757
mixed,64,32,0.5,4.0,128,4096,512,2048,1280,1304.26,1358.438,1359.397,1.0177
mixed,64,32,0.5,4.0,128,4096,1024,4096,2560,1399.938,1515.624,1513.923,0.9853
mixed,64,32,0.5,4.0,128,4096,2048,8192,5120,1598.151,1829.387,1824.076,0.977
mixed,64,32,0.5,4.0,128,4096,4096,16384,10240,1994.278,2460.46,2444.875,0.9666
mixed,64,32,0.5,4.0,128,4096,8192,32768,20480,2780.62,3736.492,3671.214,0.9317
mixed,64,32,0.5,4.0,128,8192,128,512,320,1824.999,1842.627,1810.217,-0.8386
mixed,64,32,0.5,4.0,128,8192,256,1024,640,1854.186,1882.696,1882.47,0.9921
mixed,64,32,0.5,4.0,128,8192,512,2048,1280,1903.399,1965.287,1961.445,0.9379
mixed,64,32,0.5,4.0,128,8192,1024,4096,2560,2000.199,2126.796,2114.536,0.9032
mixed,64,32,0.5,4.0,128,8192,2048,8192,5120,2194.794,2445.16,2430.309,0.9407
mixed,64,32,0.5,4.0,128,8192,4096,16384,10240,2596.3,3071.787,3047.279,0.9485
mixed,64,32,0.5,4.0,128,8192,8192,32768,20480,3377.713,4346.164,4266.45,0.9177
mixed,64,32,0.5,4.0,128,16384,128,512,320,2994.317,2999.598,3000.173,1.1089
mixed,64,32,0.5,4.0,128,16384,256,1024,640,2995.88,3095.788,3001.066,0.0519
mixed,64,32,0.5,4.0,128,16384,512,2048,1280,3112.814,3176.141,3171.439,0.9258
mixed,64,32,0.5,4.0,128,16384,1024,4096,2560,3218.735,3353.386,3339.307,0.8954
mixed,64,32,0.5,4.0,128,16384,2048,8192,5120,3413.738,3652.589,3642.577,0.9581
mixed,64,32,0.5,4.0,128,16384,4096,16384,10240,3800.176,4286.448,4256.623,0.9387
mixed,64,32,0.5,4.0,128,16384,8192,32768,20480,4592.081,5530.965,5490.132,0.9565
mixed,64,32,0.5,4.0,256,0,128,512,320,853.573,863.75,852.261,-0.1289
mixed,64,32,0.5,4.0,256,0,256,1024,640,867.077,905.792,870.657,0.0925
mixed,64,32,0.5,4.0,256,0,512,2048,1280,924.006,981.063,921.64,-0.0415
mixed,64,32,0.5,4.0,256,0,1024,4096,2560,1013.222,1134.951,1013.608,0.0032
mixed,64,32,0.5,4.0,256,0,2048,8192,5120,1202.373,1436.869,1325.317,0.5243
mixed,64,32,0.5,4.0,256,0,4096,16384,10240,1584.839,2015.977,1936.775,0.8163
mixed,64,32,0.5,4.0,256,0,8192,32768,20480,2324.942,3235.149,3169.389,0.9278
mixed,64,32,0.5,4.0,256,512,128,512,320,1003.105,1026.912,1017.153,0.5901
mixed,64,32,0.5,4.0,256,512,256,1024,640,1034.467,1059.334,1052.486,0.7246
mixed,64,32,0.5,4.0,256,512,512,2048,1280,1077.763,1127.269,1130.5,1.0653
mixed,64,32,0.5,4.0,256,512,1024,4096,2560,1171.651,1294.083,1292.711,0.9888
mixed,64,32,0.5,4.0,256,512,2048,8192,5120,1375.88,1611.206,1605.223,0.9746
mixed,64,32,0.5,4.0,256,512,4096,16384,10240,1761.7,2240.49,2220.654,0.9586
mixed,64,32,0.5,4.0,256,512,8192,32768,20480,2558.729,3491.117,3440.937,0.9462
mixed,64,32,0.5,4.0,256,1024,128,512,320,1144.356,1169.956,1166.052,0.8475
mixed,64,32,0.5,4.0,256,1024,256,1024,640,1182.408,1213.763,1200.23,0.5684
mixed,64,32,0.5,4.0,256,1024,512,2048,1280,1229.795,1293.061,1296.643,1.0566
mixed,64,32,0.5,4.0,256,1024,1024,4096,2560,1327.59,1444.321,1440.007,0.963
mixed,64,32,0.5,4.0,256,1024,2048,8192,5120,1527.659,1752.392,1755.877,1.0155
mixed,64,32,0.5,4.0,256,1024,4096,16384,10240,1913.353,2398.478,2366.154,0.9334
mixed,64,32,0.5,4.0,256,1024,8192,32768,20480,2703.951,3660.497,3596.653,0.9333
mixed,64,32,0.5,4.0,256,2048,128,512,320,1453.73,1466.376,1458.599,0.385
mixed,64,32,0.5,4.0,256,2048,256,1024,640,1480.648,1506.949,1512.52,1.2118
mixed,64,32,0.5,4.0,256,2048,512,2048,1280,1526.083,1581.028,1584.236,1.0584
mixed,64,32,0.5,4.0,256,2048,1024,4096,2560,1624.488,1749.799,1745.001,0.9617
mixed,64,32,0.5,4.0,256,2048,2048,8192,5120,1819.304,2061.221,2050.793,0.9569
mixed,64,32,0.5,4.0,256,2048,4096,16384,10240,2215.179,2685.768,2665.385,0.9567
mixed,64,32,0.5,4.0,256,2048,8192,32768,20480,3004.237,3962.898,3904.304,0.9389
mixed,64,32,0.5,4.0,256,4096,128,512,320,2042.633,2057.32,2033.416,-0.6276
mixed,64,32,0.5,4.0,256,4096,256,1024,640,2083.017,2106.282,2075.815,-0.3096
mixed,64,32,0.5,4.0,256,4096,512,2048,1280,2127.143,2181.901,2188.457,1.1197
mixed,64,32,0.5,4.0,256,4096,1024,4096,2560,2229.386,2355.592,2350.182,0.9571
mixed,64,32,0.5,4.0,256,4096,2048,8192,5120,2411.402,2657.961,2647.661,0.9582
mixed,64,32,0.5,4.0,256,4096,4096,16384,10240,2816.266,3288.076,3257.961,0.9362
mixed,64,32,0.5,4.0,256,4096,8192,32768,20480,3600.521,4570.901,4504.947,0.932
mixed,64,32,0.5,4.0,256,8192,128,512,320,3218.415,3218.411,3220.076,
mixed,64,32,0.5,4.0,256,8192,256,1024,640,3231.342,3313.195,3219.213,-0.1482
mixed,64,32,0.5,4.0,256,8192,512,2048,1280,3330.094,3399.598,3288.877,-0.593
mixed,64,32,0.5,4.0,256,8192,1024,4096,2560,3428.879,3547.214,3546.191,0.9914
mixed,64,32,0.5,4.0,256,8192,2048,8192,5120,3627.215,3870.573,3861.836,0.9641
mixed,64,32,0.5,4.0,256,8192,4096,16384,10240,4026.036,4518.865,4476.112,0.9132
mixed,64,32,0.5,4.0,256,8192,8192,32768,20480,4814.646,5745.332,5704.787,0.9564
mixed,64,32,0.5,4.0,256,16384,128,512,320,5630.421,5627.449,5633.81,
mixed,64,32,0.5,4.0,256,16384,256,1024,640,5629.91,5635.0,5631.955,0.4018
mixed,64,32,0.5,4.0,256,16384,512,2048,1280,5635.158,5799.316,5627.222,-0.0483
mixed,64,32,0.5,4.0,256,16384,1024,4096,2560,5860.377,5967.316,5730.166,-1.2176
mixed,64,32,0.5,4.0,256,16384,2048,8192,5120,6034.649,6283.962,6282.742,0.9951
mixed,64,32,0.5,4.0,256,16384,4096,16384,10240,6446.746,6906.106,6890.397,0.9658
mixed,64,32,0.5,4.0,256,16384,8192,32768,20480,7220.988,8180.447,8126.496,0.9438
mixed,64,32,0.5,4.0,512,0,128,512,320,1486.05,1500.073,1470.249,-1.1268
mixed,64,32,0.5,4.0,512,0,256,1024,640,1502.183,1536.424,1524.452,0.6504
mixed,64,32,0.5,4.0,512,0,512,2048,1280,1556.965,1615.844,1554.085,-0.0489
mixed,64,32,0.5,4.0,512,0,1024,4096,2560,1657.282,1771.625,1631.972,-0.2214
mixed,64,32,0.5,4.0,512,0,2048,8192,5120,1842.051,2067.88,1819.305,-0.1007
mixed,64,32,0.5,4.0,512,0,4096,16384,10240,2219.912,2667.306,2371.208,0.3382
mixed,64,32,0.5,4.0,512,0,8192,32768,20480,2950.798,3867.631,3594.798,0.7024
mixed,64,32,0.5,4.0,512,512,128,512,320,1790.022,1809.063,1801.832,0.6202
mixed,64,32,0.5,4.0,512,512,256,1024,640,1810.436,1839.113,1839.813,1.0244
mixed,64,32,0.5,4.0,512,512,512,2048,1280,1867.08,1918.602,1919.496,1.0174
mixed,64,32,0.5,4.0,512,512,1024,4096,2560,1959.751,2078.632,2072.779,0.9508
mixed,64,32,0.5,4.0,512,512,2048,8192,5120,2163.812,2394.311,2383.659,0.9538
mixed,64,32,0.5,4.0,512,512,4096,16384,10240,2550.859,3029.805,2995.629,0.9286
mixed,64,32,0.5,4.0,512,512,8192,32768,20480,3333.231,4290.003,4228.534,0.9358
mixed,64,32,0.5,4.0,512,1024,128,512,320,2084.522,2101.766,2071.054,-0.781
mixed,64,32,0.5,4.0,512,1024,256,1024,640,2110.472,2142.539,2145.866,1.1038
mixed,64,32,0.5,4.0,512,1024,512,2048,1280,2161.321,2227.24,2220.331,0.8952
mixed,64,32,0.5,4.0,512,1024,1024,4096,2560,2256.554,2378.025,2380.36,1.0192
mixed,64,32,0.5,4.0,512,1024,2048,8192,5120,2457.674,2696.909,2680.616,0.9319
mixed,64,32,0.5,4.0,512,1024,4096,16384,10240,2850.602,3327.403,3303.117,0.9491
mixed,64,32,0.5,4.0,512,1024,8192,32768,20480,3649.195,4593.333,4526.259,0.929
mixed,64,32,0.5,4.0,512,2048,128,512,320,2649.899,2703.691,2648.266,-0.0304
mixed,64,32,0.5,4.0,512,2048,256,1024,640,2710.219,2740.459,2680.364,-0.9873
mixed,64,32,0.5,4.0,512,2048,512,2048,1280,2756.018,2812.684,2815.149,1.0435
mixed,64,32,0.5,4.0,512,2048,1024,4096,2560,2855.661,2978.414,2979.212,1.0065
mixed,64,32,0.5,4.0,512,2048,2048,8192,5120,3067.021,3292.013,3289.959,0.9909
mixed,64,32,0.5,4.0,512,2048,4096,16384,10240,3445.677,3931.472,3904.558,0.9446
mixed,64,32,0.5,4.0,512,2048,8192,32768,20480,4251.667,5188.405,5130.167,0.9378
mixed,64,32,0.5,4.0,512,4096,128,512,320,3848.462,3837.871,3852.655,
mixed,64,32,0.5,4.0,512,4096,256,1024,640,3842.515,3909.52,3843.499,0.0147
mixed,64,32,0.5,4.0,512,4096,512,2048,1280,3955.787,4021.355,3903.378,-0.7993
mixed,64,32,0.5,4.0,512,4096,1024,4096,2560,4061.68,4181.683,4166.129,0.8704
mixed,64,32,0.5,4.0,512,4096,2048,8192,5120,4261.682,4494.837,4486.289,0.9633
mixed,64,32,0.5,4.0,512,4096,4096,16384,10240,4646.802,5115.063,5097.078,0.9616
mixed,64,32,0.5,4.0,512,4096,8192,32768,20480,5453.012,6388.477,6325.371,0.9325
mixed,64,32,0.5,4.0,512,8192,128,512,320,6266.714,6270.78,6272.031,1.3077
mixed,64,32,0.5,4.0,512,8192,256,1024,640,6264.278,6261.525,6266.62,
mixed,64,32,0.5,4.0,512,8192,512,2048,1280,6263.711,6358.423,6261.468,-0.0237
mixed,64,32,0.5,4.0,512,8192,1024,4096,2560,6477.403,6597.978,6353.054,-1.0313
mixed,64,32,0.5,4.0,512,8192,2048,8192,5120,6666.107,6898.52,6904.609,1.0262
mixed,64,32,0.5,4.0,512,8192,4096,16384,10240,7062.078,7530.49,7525.153,0.9886
mixed,64,32,0.5,4.0,512,8192,8192,32768,20480,7861.599,8796.035,8754.758,0.9558
mixed,64,32,0.5,4.0,512,16384,128,512,320,11095.814,11084.59,11087.909,
mixed,64,32,0.5,4.0,512,16384,256,1024,640,11090.982,11092.075,11093.715,2.5005
mixed,64,32,0.5,4.0,512,16384,512,2048,1280,11091.824,11100.296,11105.963,1.6689
mixed,64,32,0.5,4.0,512,16384,1024,4096,2560,11085.934,11176.106,11093.197,0.0805
mixed,64,32,0.5,4.0,512,16384,2048,8192,5120,11494.801,11747.633,11282.895,-0.8381
mixed,64,32,0.5,4.0,512,16384,4096,16384,10240,11877.552,12358.895,12345.713,0.9726
mixed,64,32,0.5,4.0,512,16384,8192,32768,20480,12674.931,13631.834,13590.934,0.9573
mixed,64,32,0.5,4.0,1024,0,128,512,320,2159.112,2174.538,2207.369,3.1283
mixed,64,32,0.5,4.0,1024,0,256,1024,640,2182.605,2216.457,2241.294,1.7337
mixed,64,32,0.5,4.0,1024,0,512,2048,1280,2237.865,2296.169,2310.472,1.2453
mixed,64,32,0.5,4.0,1024,0,1024,4096,2560,2325.32,2439.432,2415.696,0.792
mixed,64,32,0.5,4.0,1024,0,2048,8192,5120,2520.168,2748.333,2640.044,0.5254
mixed,64,32,0.5,4.0,1024,0,4096,16384,10240,2906.408,3369.614,3099.563,0.417
mixed,64,32,0.5,4.0,1024,0,8192,32768,20480,3701.39,4642.483,4049.904,0.3703
mixed,64,32,0.5,4.0,1024,512,128,512,320,2586.282,2597.125,2644.65,5.383
mixed,64,32,0.5,4.0,1024,512,256,1024,640,2616.517,2640.68,2664.872,2.0012
mixed,64,32,0.5,4.0,1024,512,512,2048,1280,2651.597,2717.073,2717.418,1.0053
mixed,64,32,0.5,4.0,1024,512,1024,4096,2560,2750.697,2868.397,2836.876,0.7322
mixed,64,32,0.5,4.0,1024,512,2048,8192,5120,2937.707,3174.73,3064.591,0.5353
mixed,64,32,0.5,4.0,1024,512,4096,16384,10240,3334.895,3793.388,3529.458,0.4244
mixed,64,32,0.5,4.0,1024,512,8192,32768,20480,4118.639,5051.253,4457.3,0.3631
mixed,64,32,0.5,4.0,1024,1024,128,512,320,2830.189,2845.259,2873.102,2.8476
mixed,64,32,0.5,4.0,1024,1024,256,1024,640,2864.204,2883.338,2905.737,2.1706
mixed,64,32,0.5,4.0,1024,1024,512,2048,1280,2917.353,2958.506,2975.377,1.41
mixed,64,32,0.5,4.0,1024,1024,1024,4096,2560,3019.719,3125.043,3095.853,0.7229
mixed,64,32,0.5,4.0,1024,1024,2048,8192,5120,3192.586,3434.412,3294.604,0.4219
mixed,64,32,0.5,4.0,1024,1024,4096,16384,10240,3575.565,4054.835,3786.641,0.4404
mixed,64,32,0.5,4.0,1024,1024,8192,32768,20480,4364.239,5304.662,4710.097,0.3678
mixed,64,32,0.5,4.0,1024,2048,128,512,320,3337.102,3332.56,3371.783,
mixed,64,32,0.5,4.0,1024,2048,256,1024,640,3353.739,3402.889,3396.46,0.8692
mixed,64,32,0.5,4.0,1024,2048,512,2048,1280,3399.984,3450.322,3468.973,1.3705
mixed,64,32,0.5,4.0,1024,2048,1024,4096,2560,3495.756,3594.48,3579.443,0.8477
mixed,64,32,0.5,4.0,1024,2048,2048,8192,5120,3681.552,3907.798,3798.414,0.5165
mixed,64,32,0.5,4.0,1024,2048,4096,16384,10240,4077.134,4534.128,4266.709,0.4148
mixed,64,32,0.5,4.0,1024,2048,8192,32768,20480,4849.238,5787.672,5201.11,0.375
mixed,64,32,0.5,4.0,1024,4096,128,512,320,4325.815,4328.079,4362.541,16.2217
mixed,64,32,0.5,4.0,1024,4096,256,1024,640,4357.747,4364.271,4398.773,6.2885
mixed,64,32,0.5,4.0,1024,4096,512,2048,1280,4386.197,4459.597,4461.27,1.0228
mixed,64,32,0.5,4.0,1024,4096,1024,4096,2560,4486.426,4615.986,4590.293,0.8017
mixed,64,32,0.5,4.0,1024,4096,2048,8192,5120,4700.914,4924.402,4807.22,0.4757
mixed,64,32,0.5,4.0,1024,4096,4096,16384,10240,5081.239,5548.6,5269.973,0.4038
mixed,64,32,0.5,4.0,1024,4096,8192,32768,20480,5865.046,6813.087,6210.615,0.3645
mixed,64,32,0.5,4.0,1024,8192,128,512,320,6328.095,6334.296,6361.368,5.3657
mixed,64,32,0.5,4.0,1024,8192,256,1024,640,6340.156,6383.221,6405.116,1.5084
mixed,64,32,0.5,4.0,1024,8192,512,2048,1280,6393.756,6441.436,6480.349,1.8161
mixed,64,32,0.5,4.0,1024,8192,1024,4096,2560,6482.325,6620.606,6614.202,0.9537
mixed,64,32,0.5,4.0,1024,8192,2048,8192,5120,6680.44,6936.792,6814.236,0.5219
mixed,64,32,0.5,4.0,1024,8192,4096,16384,10240,7068.542,7556.995,7294.399,0.4624
mixed,64,32,0.5,4.0,1024,8192,8192,32768,20480,7893.699,8830.178,8216.386,0.3446
mixed,64,32,0.5,4.0,1024,16384,128,512,320,10338.7,10359.854,10378.187,1.8666
mixed,64,32,0.5,4.0,1024,16384,256,1024,640,10367.409,10394.982,10428.871,2.2291
mixed,64,32,0.5,4.0,1024,16384,512,2048,1280,10420.295,10474.759,10466.348,0.8456
mixed,64,32,0.5,4.0,1024,16384,1024,4096,2560,10522.341,10624.14,10597.098,0.7344
mixed,64,32,0.5,4.0,1024,16384,2048,8192,5120,10703.819,10935.759,10861.707,0.6807
mixed,64,32,0.5,4.0,1024,16384,4096,16384,10240,11121.778,11568.24,11291.277,0.3796
mixed,64,32,0.5,4.0,1024,16384,8192,32768,20480,11871.921,12811.223,12230.896,0.3822
mixed,64,32,0.5,4.0,2048,0,128,512,320,4433.038,4445.68,4478.899,3.6277
mixed,64,32,0.5,4.0,2048,0,256,1024,640,4453.75,4485.175,4503.889,1.5955
mixed,64,32,0.5,4.0,2048,0,512,2048,1280,4498.872,4554.517,4565.81,1.2029
mixed,64,32,0.5,4.0,2048,0,1024,4096,2560,4604.627,4722.488,4677.269,0.6163
mixed,64,32,0.5,4.0,2048,0,2048,8192,5120,4793.654,5032.307,4921.877,0.5373
mixed,64,32,0.5,4.0,2048,0,4096,16384,10240,5187.027,5662.705,5388.599,0.4238
mixed,64,32,0.5,4.0,2048,0,8192,32768,20480,5971.832,6897.502,6319.673,0.3758
mixed,64,32,0.5,4.0,2048,512,128,512,320,5097.338,5110.165,5142.833,3.5468
mixed,64,32,0.5,4.0,2048,512,256,1024,640,5116.568,5152.855,5172.114,1.5307
mixed,64,32,0.5,4.0,2048,512,512,2048,1280,5168.563,5224.282,5226.202,1.0345
mixed,64,32,0.5,4.0,2048,512,1024,4096,2560,5267.669,5379.867,5347.605,0.7125
mixed,64,32,0.5,4.0,2048,512,2048,8192,5120,5456.247,5692.568,5592.307,0.5757
mixed,64,32,0.5,4.0,2048,512,4096,16384,10240,5852.087,6325.176,6037.526,0.392
mixed,64,32,0.5,4.0,2048,512,8192,32768,20480,6635.451,7574.425,6982.008,0.3691
mixed,64,32,0.5,4.0,2048,1024,128,512,320,5475.192,5479.093,5524.053,12.5252
mixed,64,32,0.5,4.0,2048,1024,256,1024,640,5504.465,5537.05,5551.574,1.4457
mixed,64,32,0.5,4.0,2048,1024,512,2048,1280,5550.167,5605.398,5606.266,1.0157
mixed,64,32,0.5,4.0,2048,1024,1024,4096,2560,5658.808,5763.477,5725.404,0.6363
mixed,64,32,0.5,4.0,2048,1024,2048,8192,5120,5859.35,6087.514,5963.061,0.4545
mixed,64,32,0.5,4.0,2048,1024,4096,16384,10240,6228.661,6707.838,6432.855,0.4261
mixed,64,32,0.5,4.0,2048,1024,8192,32768,20480,7020.475,7954.755,7370.335,0.3745
mixed,64,32,0.5,4.0,2048,2048,128,512,320,6250.774,6260.83,6309.883,5.878
mixed,64,32,0.5,4.0,2048,2048,256,1024,640,6284.957,6321.663,6326.46,1.1307
mixed,64,32,0.5,4.0,2048,2048,512,2048,1280,6332.372,6384.253,6385.594,1.0258
mixed,64,32,0.5,4.0,2048,2048,1024,4096,2560,6415.799,6539.17,6499.929,0.6819
mixed,64,32,0.5,4.0,2048,2048,2048,8192,5120,6613.311,6869.014,6749.187,0.5314
mixed,64,32,0.5,4.0,2048,2048,4096,16384,10240,7001.055,7489.948,7207.742,0.4228
mixed,64,32,0.5,4.0,2048,2048,8192,32768,20480,7804.132,8744.137,8127.1,0.3436
mixed,64,32,0.5,4.0,2048,4096,128,512,320,7817.885,7838.366,7868.197,2.4565
mixed,64,32,0.5,4.0,2048,4096,256,1024,640,7838.211,7872.894,7900.002,1.7816
mixed,64,32,0.5,4.0,2048,4096,512,2048,1280,7917.957,7967.847,7950.312,0.6485
mixed,64,32,0.5,4.0,2048,4096,1024,4096,2560,7984.319,8116.773,8085.127,0.7611
mixed,64,32,0.5,4.0,2048,4096,2048,8192,5120,8184.232,8435.142,8296.254,0.4465
mixed,64,32,0.5,4.0,2048,4096,4096,16384,10240,8570.506,9056.809,8790.523,0.4524
mixed,64,32,0.5,4.0,2048,4096,8192,32768,20480,9360.551,10307.947,9698.692,0.3569
mixed,64,32,0.5,4.0,2048,8192,128,512,320,10970.956,10982.702,11005.645,2.9533
mixed,64,32,0.5,4.0,2048,8192,256,1024,640,11004.776,11015.249,11027.697,2.1886
mixed,64,32,0.5,4.0,2048,8192,512,2048,1280,11014.354,11091.858,11103.139,1.1456
mixed,64,32,0.5,4.0,2048,8192,1024,4096,2560,11121.262,11229.326,11196.175,0.6932
mixed,64,32,0.5,4.0,2048,8192,2048,8192,5120,11305.355,11543.758,11430.162,0.5235
mixed,64,32,0.5,4.0,2048,8192,4096,16384,10240,11733.745,12179.476,11906.224,0.387
mixed,64,32,0.5,4.0,2048,8192,8192,32768,20480,12484.601,13437.337,12843.219,0.3764
mixed,64,32,0.5,4.0,2048,16384,128,512,320,17197.458,17203.202,17250.06,9.1577
mixed,64,32,0.5,4.0,2048,16384,256,1024,640,17275.621,17286.982,17353.449,6.8505
mixed,64,32,0.5,4.0,2048,16384,512,2048,1280,17268.778,17326.444,17337.51,1.1919
mixed,64,32,0.5,4.0,2048,16384,1024,4096,2560,17363.371,17478.178,17441.835,0.6834
mixed,64,32,0.5,4.0,2048,16384,2048,8192,5120,17551.687,17782.35,17690.956,0.6038
mixed,64,32,0.5,4.0,2048,16384,4096,16384,10240,17962.279,18437.005,18176.302,0.4508
mixed,64,32,0.5,4.0,2048,16384,8192,32768,20480,18750.45,19661.939,19077.037,0.3583
pure,64,48,0.75,4.0,0,0,128,512,416,513.891,527.519,596.193,6.0392
pure,64,48,0.75,4.0,0,0,256,1024,832,557.634,561.25,623.393,18.1856
pure,64,48,0.75,4.0,0,0,512,2048,1664,607.331,640.162,711.333,3.1678
pure,64,48,0.75,4.0,0,0,1024,4096,3328,742.565,803.9,867.011,2.029
pure,64,48,0.75,4.0,0,0,2048,8192,6656,999.144,1119.332,1186.053,1.5551
pure,64,48,0.75,4.0,0,0,4096,16384,13312,1505.413,1735.495,1799.653,1.2788
pure,64,48,0.75,4.0,0,0,8192,32768,26624,2530.064,2983.758,3046.702,1.1387
mixed,64,48,0.75,4.0,16,0,128,512,416,543.782,556.002,529.345,-1.1814
mixed,64,48,0.75,4.0,16,0,256,1024,832,574.69,590.564,643.813,4.3545
mixed,64,48,0.75,4.0,16,0,512,2048,1664,633.539,655.908,725.124,4.0943
mixed,64,48,0.75,4.0,16,0,1024,4096,3328,758.437,815.807,889.219,2.2796
mixed,64,48,0.75,4.0,16,0,2048,8192,6656,1015.176,1137.894,1199.875,1.5051
mixed,64,48,0.75,4.0,16,0,4096,16384,13312,1515.717,1752.49,1824.105,1.3025
mixed,64,48,0.75,4.0,16,0,8192,32768,26624,2526.218,2997.451,3051.854,1.1154
mixed,64,48,0.75,4.0,16,512,128,512,416,570.053,588.291,561.471,-0.4706
mixed,64,48,0.75,4.0,16,512,256,1024,832,616.098,630.051,569.533,-3.3373
mixed,64,48,0.75,4.0,16,512,512,2048,1664,681.219,710.212,732.965,1.7848
mixed,64,48,0.75,4.0,16,512,1024,4096,3328,816.932,875.108,885.188,1.1733
mixed,64,48,0.75,4.0,16,512,2048,8192,6656,1068.26,1188.867,1200.612,1.0974
mixed,64,48,0.75,4.0,16,512,4096,16384,13312,1574.023,1805.386,1820.358,1.0647
mixed,64,48,0.75,4.0,16,512,8192,32768,26624,2585.802,3048.109,3063.21,1.0327
mixed,64,48,0.75,4.0,16,1024,128,512,416,591.779,611.369,608.929,0.8754
mixed,64,48,0.75,4.0,16,1024,256,1024,832,635.781,669.058,609.374,-0.7936
mixed,64,48,0.75,4.0,16,1024,512,2048,1664,722.592,753.41,645.444,-2.5033
mixed,64,48,0.75,4.0,16,1024,1024,4096,3328,855.779,916.679,888.324,0.5344
mixed,64,48,0.75,4.0,16,1024,2048,8192,6656,1108.385,1224.133,1203.297,0.82
mixed,64,48,0.75,4.0,16,1024,4096,16384,13312,1611.974,1847.465,1819.556,0.8815
mixed,64,48,0.75,4.0,16,1024,8192,32768,26624,2631.722,3096.336,3061.292,0.9246
mixed,64,48,0.75,4.0,16,2048,128,512,416,592.77,610.531,610.276,0.9856
