pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,1.3318,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,1.3209,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,1.3484,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,1.341,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,1.3365,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.0593,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0508,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0263,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0688,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0513,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.144,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.1262,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=16k,0.0684,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.6419,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,1.0287,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.2834,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.3409,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.5817,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.23,4
1024,n<=16,sr<=15%,kvB<=32k,kp<=16k,-0.0071,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.0512,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.0363,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.0208,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=512,0.0346,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.0538,2
1024,n<=16,sr<=15%,kvB<=32k,kp=0,0.0052,2
1024,n<=16,sr<=15%,kvB<=4k,kp<=16k,0.4048,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.2238,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2846,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.2289,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2239,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.3365,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.2824,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=16k,0.1044,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0694,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.101,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0561,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0875,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1312,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.051,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.0596,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.6189,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.5311,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.3632,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.2824,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.3631,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,-0.1716,4
1024,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.0215,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.0179,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.0648,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.0249,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=512,0.0026,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.0492,2
1024,n<=16,sr<=40%,kvB<=32k,kp=0,0.0314,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=16k,0.4399,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3248,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2947,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.4185,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2884,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.2186,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.3143,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.0265,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0936,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.1536,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0796,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.044,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.0446,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0044,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=16k,-0.0465,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.3161,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.5221,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,-2.0059,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.3562,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,1.8758,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.0136,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.0597,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.0321,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.0452,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=4k,-0.0136,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0435,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.0335,1
1024,n<=16,sr<=70%,kvB<=32k,kp=0,0.0182,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=16k,0.3336,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.2107,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.1603,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0018,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1517,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.3888,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.2043,2
1024,n<=16,sr>70%,kvB<=16k,kp<=16k,-0.4082,4
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.0324,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,0.0242,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.2045,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.1633,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.2347,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,-0.0649,4
1024,n<=16,sr>70%,kvB<=1k,kp<=16k,1.0327,1
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,0.2562,1
1024,n<=16,sr>70%,kvB<=1k,kp<=512,-0.3403,1
1024,n<=16,sr>70%,kvB<=32k,kp<=16k,-0.0132,2
1024,n<=16,sr>70%,kvB<=32k,kp<=1k,0.0673,2
1024,n<=16,sr>70%,kvB<=32k,kp<=2k,0.0344,2
1024,n<=16,sr>70%,kvB<=32k,kp<=4k,-0.0356,2
1024,n<=16,sr>70%,kvB<=32k,kp<=512,0.0104,2
1024,n<=16,sr>70%,kvB<=32k,kp<=8k,-0.0126,2
1024,n<=16,sr>70%,kvB<=32k,kp=0,-0.0328,2
1024,n<=16,sr>70%,kvB<=4k,kp<=16k,0.5911,3
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9028,3
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.6011,3
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.0247,4
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.7508,3
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.6473,3
1024,n<=16,sr>70%,kvB<=4k,kp=0,0.177,3
1024,n<=2,sr<=70%,kvB<=16k,kp<=16k,1.3169,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.2648,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.6836,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.2206,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.5879,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.1452,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.7952,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=16k,1.2152,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.3978,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.4129,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,0.6536,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.7399,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,0.5026,2
1024,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.1441,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.0955,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.038,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.4323,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=512,0.1647,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.2944,1
1024,n<=2,sr<=70%,kvB<=32k,kp=0,0.0954,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=16k,-1.5928,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.4156,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.4769,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.8007,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.2365,2
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.346,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.1026,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0748,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0824,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0594,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.068,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0697,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.0807,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.0911,5
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0945,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.1829,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0574,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0797,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0895,5
1024,n<=32,sr<=15%,kvB<=1k,kp=0,0.1809,6
1024,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0671,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0827,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0846,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0811,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0733,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0811,3
1024,n<=32,sr<=15%,kvB<=32k,kp=0,0.0816,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0074,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0523,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.05,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0158,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0056,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0044,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.0558,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.4285,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.4155,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.3972,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.3521,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.4056,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.3666,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.4499,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.1868,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.0859,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.1877,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.3085,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1602,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0915,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,-0.0349,2
1024,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.3192,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.3229,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.3386,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.3053,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.317,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.3215,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.345,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.61,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.4799,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.7183,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.532,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.6945,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.618,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.5378,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.2708,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.224,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2622,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.2757,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.2722,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2299,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.2652,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.113,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1887,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0614,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0015,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,0.1211,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.1177,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.0781,2
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.2317,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.2387,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.2369,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.2441,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.2251,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.2346,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.238,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0918,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.2563,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.299,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.256,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.271,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.2221,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.2197,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.0074,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0608,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0855,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.1289,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,0.061,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0084,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,0.0836,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=16k,-93.2304,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.1124,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0317,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.0586,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,-1.4685,2
1024,n<=32,sr<=70%,kvB<=1k,kp=0,-0.1883,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,-0.0517,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0616,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0668,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0369,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0718,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.0447,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,0.0446,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.0337,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0509,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2057,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1224,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,0.1226,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.1437,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,0.0237,2
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,2.0953,4
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,1.8511,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,1.5985,4
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,1.7445,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,2.0218,4
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,1.9968,4
1024,n<=32,sr>70%,kvB<=16k,kp=0,2.0459,4
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,0.7943,4
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,1.5766,2
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,14.7831,2
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,2.4008,4
1024,n<=32,sr>70%,kvB<=1k,kp<=512,1.1926,4
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,1.0541,4
1024,n<=32,sr>70%,kvB<=1k,kp=0,2.8592,4
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,1.6346,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,1.513,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,1.5476,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,1.7086,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,1.5365,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,1.5173,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,1.5317,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,2.0218,2
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,1.7632,3
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,1.9434,2
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,1.2683,4
1024,n<=32,sr>70%,kvB<=4k,kp<=512,1.4806,4
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8814,4
1024,n<=32,sr>70%,kvB<=4k,kp=0,1.3022,4
1024,n<=4,sr<=40%,kvB<=16k,kp<=16k,1.6094,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.7616,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9007,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.6142,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.8985,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.945,2
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.7487,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.1513,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.024,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.5241,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.3469,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.4236,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.6215,1
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.6306,2
1024,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.4827,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.1156,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.3401,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.1435,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.1953,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.2874,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.1595,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=16k,0.2735,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.4195,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.5806,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.7053,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.2913,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=8k,1.4945,2
1024,n<=4,sr<=40%,kvB<=4k,kp=0,0.4278,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.6955,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.7037,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.1438,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.349,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.524,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.608,2
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.4396,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=16k,-0.2884,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.937,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.0224,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.2056,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,0.1343,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.1468,1
1024,n<=4,sr<=70%,kvB<=1k,kp=0,1.2638,2
1024,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.1614,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.1749,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.7353,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.1433,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.1996,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.1573,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,-0.1164,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=16k,-0.1235,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=1k,-0.6964,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=2k,-1.0647,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.0801,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,0.2856,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.5631,1
1024,n<=4,sr<=70%,kvB<=4k,kp=0,-0.0333,2
1024,n<=4,sr>70%,kvB<=16k,kp<=16k,-0.2955,2
1024,n<=4,sr>70%,kvB<=16k,kp<=1k,-0.0781,2
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.5669,1
1024,n<=4,sr>70%,kvB<=16k,kp<=4k,-0.7054,2
1024,n<=4,sr>70%,kvB<=16k,kp<=512,0.5729,2
1024,n<=4,sr>70%,kvB<=16k,kp<=8k,1.9,2
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.1475,2
1024,n<=4,sr>70%,kvB<=1k,kp<=16k,0.7921,2
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,1.5513,1
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,0.2057,1
1024,n<=4,sr>70%,kvB<=1k,kp<=4k,1.1646,2
1024,n<=4,sr>70%,kvB<=1k,kp<=512,-0.1408,2
1024,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.369,2
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.0767,1
1024,n<=4,sr>70%,kvB<=32k,kp<=16k,0.312,1
1024,n<=4,sr>70%,kvB<=32k,kp<=1k,0.1327,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,-0.0943,1
1024,n<=4,sr>70%,kvB<=32k,kp<=4k,2.1584,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,0.1411,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,0.6145,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,0.0243,1
1024,n<=4,sr>70%,kvB<=4k,kp<=512,-0.0451,1
1024,n<=4,sr>70%,kvB<=4k,kp=0,0.7935,1
1024,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.2347,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.2134,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.2171,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.2104,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.2166,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.2114,4
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.2187,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.3472,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.6552,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.8258,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.9182,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.7222,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.6814,4
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.6443,4
1024,n<=64,sr<=15%,kvB<=32k,kp<=16k,0.1977,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.1934,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.1978,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.197,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1878,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.1899,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.1988,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.2474,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.3223,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.3218,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.2833,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=512,0.3106,4
