regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,8,0.0625,4.0,2048,2048,512,2048,608,212.833,317.793,219.52,0.0637
mixed,128,8,0.0625,4.0,2048,2048,1024,4096,1216,260.738,440.258,309.695,0.2727
mixed,128,8,0.0625,4.0,2048,2048,2048,8192,2432,343.36,698.656,480.735,0.3866
mixed,128,8,0.0625,4.0,2048,2048,4096,16384,4864,490.113,1219.361,811.584,0.4408
mixed,128,8,0.0625,4.0,2048,4096,128,512,152,268.257,278.624,268.417,0.0154
mixed,128,8,0.0625,4.0,2048,4096,256,1024,304,268.703,317.89,269.729,0.0209
mixed,128,8,0.0625,4.0,2048,4096,512,2048,608,283.392,386.976,284.286,0.0086
mixed,128,8,0.0625,4.0,2048,4096,1024,4096,1216,334.976,508.418,379.712,0.2579
mixed,128,8,0.0625,4.0,2048,4096,2048,8192,2432,408.608,766.115,551.072,0.3985
mixed,128,8,0.0625,4.0,2048,4096,4096,16384,4864,556.991,1276.383,884.547,0.4553
mixed,128,8,0.0625,4.0,2048,8192,128,512,152,421.856,427.231,419.904,-0.3632
mixed,128,8,0.0625,4.0,2048,8192,256,1024,304,421.825,466.817,421.632,-0.0043
mixed,128,8,0.0625,4.0,2048,8192,512,2048,608,432.544,528.545,432.898,0.0037
mixed,128,8,0.0625,4.0,2048,8192,1024,4096,1216,475.297,655.041,473.312,-0.011
mixed,128,8,0.0625,4.0,2048,8192,2048,8192,2432,558.848,918.019,704.095,0.4044
mixed,128,8,0.0625,4.0,2048,8192,4096,16384,4864,708.127,1402.082,1040.801,0.4794
pure,128,16,0.125,4.0,0,0,128,512,176,52.224,92.481,78.525,0.6533
pure,128,16,0.125,4.0,0,0,256,1024,352,64.767,132.8,92.705,0.4107
pure,128,16,0.125,4.0,0,0,512,2048,704,104.544,197.632,124.127,0.2104
pure,128,16,0.125,4.0,0,0,1024,4096,1408,158.943,327.616,176.095,0.1017
pure,128,16,0.125,4.0,0,0,2048,8192,2816,246.081,584.704,270.241,0.0713
pure,128,16,0.125,4.0,0,0,4096,16384,5632,425.055,1091.233,457.729,0.049
mixed,128,16,0.125,4.0,16,0,128,512,176,54.144,96.672,84.191,0.7065
mixed,128,16,0.125,4.0,16,0,256,1024,352,69.664,137.185,100.928,0.463
mixed,128,16,0.125,4.0,16,0,512,2048,704,111.265,205.023,134.048,0.243
mixed,128,16,0.125,4.0,16,0,1024,4096,1408,162.657,332.544,190.753,0.1654
mixed,128,16,0.125,4.0,16,0,2048,8192,2816,253.44,583.904,292.991,0.1197
mixed,128,16,0.125,4.0,16,0,4096,16384,5632,427.649,1090.307,499.073,0.1078
mixed,128,16,0.125,4.0,16,512,128,512,176,76.96,97.921,86.975,0.4778
mixed,128,16,0.125,4.0,16,512,256,1024,352,81.759,139.17,104.097,0.3891
mixed,128,16,0.125,4.0,16,512,512,2048,704,113.055,204.64,134.753,0.2369
mixed,128,16,0.125,4.0,16,512,1024,4096,1408,161.856,334.368,193.824,0.1853
mixed,128,16,0.125,4.0,16,512,2048,8192,2816,254.913,589.281,294.368,0.118
mixed,128,16,0.125,4.0,16,512,4096,16384,5632,425.537,1108.514,502.337,0.1124
mixed,128,16,0.125,4.0,16,1024,128,512,176,78.272,99.775,87.393,0.4242
mixed,128,16,0.125,4.0,16,1024,256,1024,352,86.081,142.848,101.566,0.2728
mixed,128,16,0.125,4.0,16,1024,512,2048,704,111.774,203.553,136.768,0.2723
mixed,128,16,0.125,4.0,16,1024,1024,4096,1408,163.04,331.808,192.514,0.1746
mixed,128,16,0.125,4.0,16,1024,2048,8192,2816,256.544,587.489,295.458,0.1176
mixed,128,16,0.125,4.0,16,1024,4096,16384,5632,430.432,1104.514,503.584,0.1085
mixed,128,16,0.125,4.0,16,2048,128,512,176,90.464,107.328,91.488,0.0607
mixed,128,16,0.125,4.0,16,2048,256,1024,352,106.273,139.711,102.367,-0.1168
mixed,128,16,0.125,4.0,16,2048,512,2048,704,111.424,205.247,136.704,0.2694
mixed,128,16,0.125,4.0,16,2048,1024,4096,1408,163.522,331.68,191.744,0.1678
mixed,128,16,0.125,4.0,16,2048,2048,8192,2816,255.679,589.729,294.721,0.1169
mixed,128,16,0.125,4.0,16,2048,4096,16384,5632,429.856,1098.081,503.041,0.1095
mixed,128,16,0.125,4.0,16,4096,128,512,176,90.719,134.081,89.059,-0.0383
mixed,128,16,0.125,4.0,16,4096,256,1024,352,108.416,139.52,105.823,-0.0834
mixed,128,16,0.125,4.0,16,4096,512,2048,704,152.321,205.535,136.673,-0.2941
mixed,128,16,0.125,4.0,16,4096,1024,4096,1408,167.904,334.528,192.096,0.1452
mixed,128,16,0.125,4.0,16,4096,2048,8192,2816,252.64,589.536,299.808,0.14
mixed,128,16,0.125,4.0,16,4096,4096,16384,5632,429.696,1104.64,503.809,0.1098
mixed,128,16,0.125,4.0,16,8192,128,512,176,96.737,136.448,90.337,-0.1612
mixed,128,16,0.125,4.0,16,8192,256,1024,352,110.368,188.99,105.344,-0.0639
mixed,128,16,0.125,4.0,16,8192,512,2048,704,151.008,205.728,136.928,-0.2573
mixed,128,16,0.125,4.0,16,8192,1024,4096,1408,230.496,335.744,191.937,-0.3664
mixed,128,16,0.125,4.0,16,8192,2048,8192,2816,252.384,592.929,296.384,0.1292
mixed,128,16,0.125,4.0,16,8192,4096,16384,5632,433.568,1103.2,505.28,0.1071
mixed,128,16,0.125,4.0,32,0,128,512,176,53.408,97.599,82.626,0.6612
mixed,128,16,0.125,4.0,32,0,256,1024,352,69.76,138.465,98.528,0.4187
mixed,128,16,0.125,4.0,32,0,512,2048,704,113.281,205.601,134.687,0.2319
mixed,128,16,0.125,4.0,32,0,1024,4096,1408,163.424,332.736,190.88,0.1622
mixed,128,16,0.125,4.0,32,0,2048,8192,2816,256.896,591.425,295.424,0.1152
mixed,128,16,0.125,4.0,32,0,4096,16384,5632,426.944,1106.655,498.304,0.105
mixed,128,16,0.125,4.0,32,512,128,512,176,76.703,97.952,86.625,0.4669
mixed,128,16,0.125,4.0,32,512,256,1024,352,81.952,139.425,100.512,0.3229
mixed,128,16,0.125,4.0,32,512,512,2048,704,111.231,204.352,134.914,0.2543
mixed,128,16,0.125,4.0,32,512,1024,4096,1408,164.064,335.262,193.951,0.1746
mixed,128,16,0.125,4.0,32,512,2048,8192,2816,254.464,591.231,294.56,0.1191
mixed,128,16,0.125,4.0,32,512,4096,16384,5632,432.641,1092.543,500.097,0.1022
mixed,128,16,0.125,4.0,32,1024,128,512,176,87.776,104.449,86.622,-0.0692
mixed,128,16,0.125,4.0,32,1024,256,1024,352,106.462,139.648,103.552,-0.0877
mixed,128,16,0.125,4.0,32,1024,512,2048,704,113.6,206.687,136.607,0.2472
mixed,128,16,0.125,4.0,32,1024,1024,4096,1408,161.633,333.12,190.27,0.167
mixed,128,16,0.125,4.0,32,1024,2048,8192,2816,253.313,588.927,297.471,0.1316
mixed,128,16,0.125,4.0,32,1024,4096,16384,5632,435.49,1098.048,502.177,0.1007
mixed,128,16,0.125,4.0,32,2048,128,512,176,87.999,129.504,88.607,0.0146
mixed,128,16,0.125,4.0,32,2048,256,1024,352,106.657,143.328,102.529,-0.1126
mixed,128,16,0.125,4.0,32,2048,512,2048,704,148.129,203.679,134.463,-0.246
mixed,128,16,0.125,4.0,32,2048,1024,4096,1408,163.297,333.056,188.608,0.1491
mixed,128,16,0.125,4.0,32,2048,2048,8192,2816,255.679,591.488,294.112,0.1144
mixed,128,16,0.125,4.0,32,2048,4096,16384,5632,432.257,1103.648,500.128,0.1011
mixed,128,16,0.125,4.0,32,4096,128,512,176,90.912,129.375,89.057,-0.0482
mixed,128,16,0.125,4.0,32,4096,256,1024,352,106.593,188.257,106.718,0.0015
mixed,128,16,0.125,4.0,32,4096,512,2048,704,150.207,208.703,136.383,-0.2363
mixed,128,16,0.125,4.0,32,4096,1024,4096,1408,231.582,336.192,190.431,-0.3934
mixed,128,16,0.125,4.0,32,4096,2048,8192,2816,255.041,594.592,296.576,0.1223
mixed,128,16,0.125,4.0,32,4096,4096,16384,5632,432.929,1093.762,501.376,0.1036
mixed,128,16,0.125,4.0,32,8192,128,512,176,91.968,131.616,89.314,-0.0669
mixed,128,16,0.125,4.0,32,8192,256,1024,352,109.023,185.57,103.808,-0.0681
mixed,128,16,0.125,4.0,32,8192,512,2048,704,149.728,289.696,137.184,-0.0896
mixed,128,16,0.125,4.0,32,8192,1024,4096,1408,223.648,340.575,191.711,-0.2731
mixed,128,16,0.125,4.0,32,8192,2048,8192,2816,363.712,591.969,295.519,-0.2988
mixed,128,16,0.125,4.0,32,8192,4096,16384,5632,436.127,1097.281,499.714,0.0962
mixed,128,16,0.125,4.0,64,0,128,512,176,52.769,97.632,82.046,0.6526
mixed,128,16,0.125,4.0,64,0,256,1024,352,71.874,140.77,100.161,0.4106
mixed,128,16,0.125,4.0,64,0,512,2048,704,112.897,205.504,134.817,0.2367
mixed,128,16,0.125,4.0,64,0,1024,4096,1408,168.448,337.44,190.977,0.1333
mixed,128,16,0.125,4.0,64,0,2048,8192,2816,256.608,595.679,297.823,0.1216
mixed,128,16,0.125,4.0,64,0,4096,16384,5632,430.464,1107.585,501.472,0.1049
mixed,128,16,0.125,4.0,64,512,128,512,176,90.08,99.425,90.657,0.0617
mixed,128,16,0.125,4.0,64,512,256,1024,352,106.432,139.584,102.435,-0.1206
mixed,128,16,0.125,4.0,64,512,512,2048,704,112.478,207.36,133.469,0.2212
mixed,128,16,0.125,4.0,64,512,1024,4096,1408,166.432,341.089,190.016,0.135
mixed,128,16,0.125,4.0,64,512,2048,8192,2816,259.553,594.017,294.593,0.1048
mixed,128,16,0.125,4.0,64,512,4096,16384,5632,430.655,1104.032,507.744,0.1145
mixed,128,16,0.125,4.0,64,1024,128,512,176,87.967,132.384,87.391,-0.013
mixed,128,16,0.125,4.0,64,1024,256,1024,352,107.747,139.776,101.184,-0.2049
mixed,128,16,0.125,4.0,64,1024,512,2048,704,145.857,209.92,133.442,-0.1938
mixed,128,16,0.125,4.0,64,1024,1024,4096,1408,165.6,339.295,190.303,0.1422
mixed,128,16,0.125,4.0,64,1024,2048,8192,2816,258.083,594.466,293.216,0.1044
mixed,128,16,0.125,4.0,64,1024,4096,16384,5632,436.928,1111.649,501.824,0.0962
mixed,128,16,0.125,4.0,64,2048,128,512,176,89.855,127.009,86.88,-0.0801
mixed,128,16,0.125,4.0,64,2048,256,1024,352,106.016,187.904,101.408,-0.0563
mixed,128,16,0.125,4.0,64,2048,512,2048,704,147.744,206.944,133.853,-0.2346
mixed,128,16,0.125,4.0,64,2048,1024,4096,1408,219.52,339.937,187.136,-0.2689
mixed,128,16,0.125,4.0,64,2048,2048,8192,2816,255.903,594.657,293.504,0.111
mixed,128,16,0.125,4.0,64,2048,4096,16384,5632,434.08,1113.826,499.712,0.0966
mixed,128,16,0.125,4.0,64,4096,128,512,176,88.989,128.768,87.584,-0.0353
mixed,128,16,0.125,4.0,64,4096,256,1024,352,109.056,184.993,104.514,-0.0598
mixed,128,16,0.125,4.0,64,4096,512,2048,704,150.625,285.184,133.569,-0.1268
mixed,128,16,0.125,4.0,64,4096,1024,4096,1408,226.048,339.075,188.128,-0.3355
mixed,128,16,0.125,4.0,64,4096,2048,8192,2816,343.935,596.32,294.687,-0.1951
mixed,128,16,0.125,4.0,64,4096,4096,16384,5632,432.896,1113.89,498.752,0.0967
mixed,128,16,0.125,4.0,64,8192,128,512,176,92.031,129.985,88.351,-0.097
mixed,128,16,0.125,4.0,64,8192,256,1024,352,108.608,181.856,101.217,-0.1009
mixed,128,16,0.125,4.0,64,8192,512,2048,704,147.071,283.327,134.688,-0.0909
mixed,128,16,0.125,4.0,64,8192,1024,4096,1408,219.17,480.577,188.768,-0.1163
mixed,128,16,0.125,4.0,64,8192,2048,8192,2816,359.043,597.151,293.853,-0.2738
mixed,128,16,0.125,4.0,64,8192,4096,16384,5632,585.633,1116.577,499.104,-0.163
mixed,128,16,0.125,4.0,128,0,128,512,176,71.584,113.536,85.217,0.325
mixed,128,16,0.125,4.0,128,0,256,1024,352,87.136,153.441,99.807,0.1911
mixed,128,16,0.125,4.0,128,0,512,2048,704,131.68,218.657,139.489,0.0898
mixed,128,16,0.125,4.0,128,0,1024,4096,1408,174.4,347.105,192.544,0.1051
mixed,128,16,0.125,4.0,128,0,2048,8192,2816,271.967,596.928,294.943,0.0707
mixed,128,16,0.125,4.0,128,0,4096,16384,5632,435.904,1108.802,500.704,0.0963
mixed,128,16,0.125,4.0,128,512,128,512,176,89.183,129.153,89.088,-0.0024
mixed,128,16,0.125,4.0,128,512,256,1024,352,106.368,176.32,101.312,-0.0723
mixed,128,16,0.125,4.0,128,512,512,2048,704,144.672,245.247,133.536,-0.1107
mixed,128,16,0.125,4.0,128,512,1024,4096,1408,203.775,367.265,189.73,-0.0859
mixed,128,16,0.125,4.0,128,512,2048,8192,2816,292.32,611.681,294.144,0.0057
mixed,128,16,0.125,4.0,128,512,4096,16384,5632,461.376,1105.633,504.129,0.0664
mixed,128,16,0.125,4.0,128,1024,128,512,176,89.599,130.403,87.968,-0.04
mixed,128,16,0.125,4.0,128,1024,256,1024,352,109.504,185.086,100.478,-0.1194
mixed,128,16,0.125,4.0,128,1024,512,2048,704,144.864,265.153,134.144,-0.0891
mixed,128,16,0.125,4.0,128,1024,1024,4096,1408,218.081,389.793,191.168,-0.1567
mixed,128,16,0.125,4.0,128,1024,2048,8192,2816,308.288,635.04,296.094,-0.0373
mixed,128,16,0.125,4.0,128,1024,4096,16384,5632,484.128,1108.353,502.017,0.0287
mixed,128,16,0.125,4.0,128,2048,128,512,176,87.904,128.928,87.712,-0.0047
mixed,128,16,0.125,4.0,128,2048,256,1024,352,106.272,184.96,102.272,-0.0508
mixed,128,16,0.125,4.0,128,2048,512,2048,704,146.687,282.816,133.344,-0.098
mixed,128,16,0.125,4.0,128,2048,1024,4096,1408,215.84,425.472,187.008,-0.1375
mixed,128,16,0.125,4.0,128,2048,2048,8192,2816,347.391,667.424,291.682,-0.1741
mixed,128,16,0.125,4.0,128,2048,4096,16384,5632,521.152,1150.304,496.736,-0.0388
mixed,128,16,0.125,4.0,128,4096,128,512,176,90.526,127.296,87.742,-0.0757
mixed,128,16,0.125,4.0,128,4096,256,1024,352,106.241,185.568,101.953,-0.0541
mixed,128,16,0.125,4.0,128,4096,512,2048,704,144.833,281.025,130.623,-0.1043
mixed,128,16,0.125,4.0,128,4096,1024,4096,1408,215.968,480.801,192.225,-0.0897
mixed,128,16,0.125,4.0,128,4096,2048,8192,2816,336.702,736.064,288.256,-0.1213
mixed,128,16,0.125,4.0,128,4096,4096,16384,5632,583.871,1221.697,494.688,-0.1398
mixed,128,16,0.125,4.0,128,8192,128,512,176,108.193,124.992,106.784,-0.0839
mixed,128,16,0.125,4.0,128,8192,256,1024,352,109.6,177.855,111.04,0.0211
mixed,128,16,0.125,4.0,128,8192,512,2048,704,142.496,274.783,144.383,0.0143
mixed,128,16,0.125,4.0,128,8192,1024,4096,1408,213.41,473.6,185.601,-0.1069
mixed,128,16,0.125,4.0,128,8192,2048,8192,2816,343.33,855.745,288.096,-0.1078
mixed,128,16,0.125,4.0,128,8192,4096,16384,5632,577.792,1383.586,485.791,-0.1142
mixed,128,16,0.125,4.0,256,0,128,512,176,74.049,118.272,83.936,0.2236
mixed,128,16,0.125,4.0,256,0,256,1024,352,86.464,153.984,101.247,0.2189
mixed,128,16,0.125,4.0,256,0,512,2048,704,131.81,220.768,135.039,0.0363
mixed,128,16,0.125,4.0,256,0,1024,4096,1408,177.666,340.192,188.99,0.0697
mixed,128,16,0.125,4.0,256,0,2048,8192,2816,266.785,601.026,297.12,0.0908
mixed,128,16,0.125,4.0,256,0,4096,16384,5632,436.672,1113.761,507.04,0.1039
mixed,128,16,0.125,4.0,256,512,128,512,176,90.081,127.553,91.299,0.0325
mixed,128,16,0.125,4.0,256,512,256,1024,352,107.584,173.344,103.488,-0.0623
mixed,128,16,0.125,4.0,256,512,512,2048,704,140.703,236.993,133.277,-0.0771
mixed,128,16,0.125,4.0,256,512,1024,4096,1408,193.953,362.881,186.114,-0.0464
mixed,128,16,0.125,4.0,256,512,2048,8192,2816,281.985,625.825,289.377,0.0215
mixed,128,16,0.125,4.0,256,512,4096,16384,5632,462.656,1129.152,502.976,0.0605
mixed,128,16,0.125,4.0,256,1024,128,512,176,92.99,127.039,91.616,-0.0404
mixed,128,16,0.125,4.0,256,1024,256,1024,352,107.2,179.616,102.782,-0.061
mixed,128,16,0.125,4.0,256,1024,512,2048,704,145.088,259.201,133.342,-0.1029
mixed,128,16,0.125,4.0,256,1024,1024,4096,1408,214.751,384.16,186.56,-0.1664
mixed,128,16,0.125,4.0,256,1024,2048,8192,2816,301.569,623.008,295.01,-0.0204
mixed,128,16,0.125,4.0,256,1024,4096,16384,5632,471.425,1116.706,498.306,0.0417
mixed,128,16,0.125,4.0,256,2048,128,512,176,91.105,125.823,91.775,0.0193
mixed,128,16,0.125,4.0,256,2048,256,1024,352,105.695,179.265,107.776,0.0283
mixed,128,16,0.125,4.0,256,2048,512,2048,704,145.12,277.759,135.201,-0.0748
mixed,128,16,0.125,4.0,256,2048,1024,4096,1408,208.672,414.303,183.808,-0.1209
mixed,128,16,0.125,4.0,256,2048,2048,8192,2816,330.209,653.856,285.857,-0.137
mixed,128,16,0.125,4.0,256,2048,4096,16384,5632,504.128,1158.913,491.361,-0.0195
mixed,128,16,0.125,4.0,256,4096,128,512,176,108.833,126.528,109.056,0.0126
mixed,128,16,0.125,4.0,256,4096,256,1024,352,125.855,173.952,117.568,-0.1723
mixed,128,16,0.125,4.0,256,4096,512,2048,704,140.929,268.832,145.409,0.035
mixed,128,16,0.125,4.0,256,4096,1024,4096,1408,214.434,463.839,186.05,-0.1138
mixed,128,16,0.125,4.0,256,4096,2048,8192,2816,315.967,730.4,278.689,-0.0899
mixed,128,16,0.125,4.0,256,4096,4096,16384,5632,565.761,1216.513,479.777,-0.1321
mixed,128,16,0.125,4.0,256,8192,128,512,176,131.074,160.224,132.608,0.0526
mixed,128,16,0.125,4.0,256,8192,256,1024,352,144.095,174.335,143.2,-0.0296
mixed,128,16,0.125,4.0,256,8192,512,2048,704,170.4,261.408,167.424,-0.0327
mixed,128,16,0.125,4.0,256,8192,1024,4096,1408,208.417,449.248,212.703,0.0178
mixed,128,16,0.125,4.0,256,8192,2048,8192,2816,339.391,839.712,278.656,-0.1214
mixed,128,16,0.125,4.0,256,8192,4096,16384,5632,546.24,1337.122,470.561,-0.0957
mixed,128,16,0.125,4.0,512,0,128,512,176,74.656,120.8,88.482,0.2996
mixed,128,16,0.125,4.0,512,0,256,1024,352,90.464,164.128,101.89,0.1551
mixed,128,16,0.125,4.0,512,0,512,2048,704,136.287,229.088,132.512,-0.0407
mixed,128,16,0.125,4.0,512,0,1024,4096,1408,183.356,353.568,190.24,0.0404
mixed,128,16,0.125,4.0,512,0,2048,8192,2816,275.904,605.344,297.057,0.0642
mixed,128,16,0.125,4.0,512,0,4096,16384,5632,455.297,1126.016,504.897,0.074
mixed,128,16,0.125,4.0,512,512,128,512,176,100.735,128.864,96.705,-0.1433
mixed,128,16,0.125,4.0,512,512,256,1024,352,110.464,174.879,109.44,-0.0159
mixed,128,16,0.125,4.0,512,512,512,2048,704,145.922,239.167,130.079,-0.1699
mixed,128,16,0.125,4.0,512,512,1024,4096,1408,195.424,376.033,184.574,-0.0601
mixed,128,16,0.125,4.0,512,512,2048,8192,2816,283.616,618.369,293.727,0.0302
mixed,128,16,0.125,4.0,512,512,4096,16384,5632,464.095,1125.666,503.617,0.0597
mixed,128,16,0.125,4.0,512,1024,128,512,176,99.36,130.816,105.28,0.1882
mixed,128,16,0.125,4.0,512,1024,256,1024,352,111.616,180.031,118.082,0.0945
mixed,128,16,0.125,4.0,512,1024,512,2048,704,140.416,246.432,136.992,-0.0323
mixed,128,16,0.125,4.0,512,1024,1024,4096,1408,209.442,382.496,185.217,-0.14
mixed,128,16,0.125,4.0,512,1024,2048,8192,2816,297.057,641.314,284.065,-0.0377
mixed,128,16,0.125,4.0,512,1024,4096,16384,5632,473.985,1151.01,503.745,0.044
mixed,128,16,0.125,4.0,512,2048,128,512,176,117.151,130.816,118.656,0.1101
mixed,128,16,0.125,4.0,512,2048,256,1024,352,126.079,177.025,131.904,0.1143
mixed,128,16,0.125,4.0,512,2048,512,2048,704,145.216,271.042,152.288,0.0562
mixed,128,16,0.125,4.0,512,2048,1024,4096,1408,200.544,404.961,188.351,-0.0596
mixed,128,16,0.125,4.0,512,2048,2048,8192,2816,320.77,646.401,278.371,-0.1302
mixed,128,16,0.125,4.0,512,2048,4096,16384,5632,497.664,1159.937,490.175,-0.0113
mixed,128,16,0.125,4.0,512,4096,128,512,176,134.848,161.952,132.736,-0.0779
mixed,128,16,0.125,4.0,512,4096,256,1024,352,147.839,179.809,148.705,0.0271
mixed,128,16,0.125,4.0,512,4096,512,2048,704,170.43,256.29,166.179,-0.0495
mixed,128,16,0.125,4.0,512,4096,1024,4096,1408,213.696,443.489,211.008,-0.0117
mixed,128,16,0.125,4.0,512,4096,2048,8192,2816,305.44,702.753,288.161,-0.0435
mixed,128,16,0.125,4.0,512,4096,4096,16384,5632,540.512,1198.626,468.544,-0.1094
mixed,128,16,0.125,4.0,512,8192,128,512,176,177.473,193.856,172.479,-0.3048
mixed,128,16,0.125,4.0,512,8192,256,1024,352,187.904,231.936,179.135,-0.1992
mixed,128,16,0.125,4.0,512,8192,512,2048,704,214.431,257.601,203.488,-0.2535
mixed,128,16,0.125,4.0,512,8192,1024,4096,1408,258.464,421.154,243.808,-0.0901
mixed,128,16,0.125,4.0,512,8192,2048,8192,2816,325.185,787.296,336.288,0.024
mixed,128,16,0.125,4.0,512,8192,4096,16384,5632,507.936,1301.154,479.168,-0.0363
mixed,128,16,0.125,4.0,1024,0,128,512,176,115.743,125.537,112.896,-0.2907
mixed,128,16,0.125,4.0,1024,0,256,1024,352,106.144,169.793,109.152,0.0473
mixed,128,16,0.125,4.0,1024,0,512,2048,704,141.952,240.769,134.592,-0.0745
mixed,128,16,0.125,4.0,1024,0,1024,4096,1408,203.072,364.608,192.288,-0.0668
mixed,128,16,0.125,4.0,1024,0,2048,8192,2816,284.864,615.84,293.952,0.0275
mixed,128,16,0.125,4.0,1024,0,4096,16384,5632,456.352,1126.21,496.449,0.0599
mixed,128,16,0.125,4.0,1024,512,128,512,176,124.959,129.056,122.72,-0.5465
mixed,128,16,0.125,4.0,1024,512,256,1024,352,137.921,171.552,145.534,0.2264
mixed,128,16,0.125,4.0,1024,512,512,2048,704,144.831,244.769,144.319,-0.0051
mixed,128,16,0.125,4.0,1024,512,1024,4096,1408,201.568,372.386,189.568,-0.0703
mixed,128,16,0.125,4.0,1024,512,2048,8192,2816,293.25,624.672,290.56,-0.0081
mixed,128,16,0.125,4.0,1024,512,4096,16384,5632,462.657,1135.649,491.169,0.0424
mixed,128,16,0.125,4.0,1024,1024,128,512,176,136.447,163.488,133.217,-0.1194
mixed,128,16,0.125,4.0,1024,1024,256,1024,352,148.032,173.633,154.623,0.2575
mixed,128,16,0.125,4.0,1024,1024,512,2048,704,177.056,245.568,150.112,-0.3933
mixed,128,16,0.125,4.0,1024,1024,1024,4096,1408,209.087,375.232,189.089,-0.1204
mixed,128,16,0.125,4.0,1024,1024,2048,8192,2816,299.167,626.976,285.346,-0.0422
mixed,128,16,0.125,4.0,1024,1024,4096,16384,5632,469.056,1144.034,489.728,0.0306
mixed,128,16,0.125,4.0,1024,2048,128,512,176,153.216,180.512,152.192,-0.0375
mixed,128,16,0.125,4.0,1024,2048,256,1024,352,166.526,223.969,174.722,0.1427
mixed,128,16,0.125,4.0,1024,2048,512,2048,704,197.666,259.106,227.521,0.4859
mixed,128,16,0.125,4.0,1024,2048,1024,4096,1408,206.304,393.954,209.314,0.016
mixed,128,16,0.125,4.0,1024,2048,2048,8192,2816,314.848,635.712,290.175,-0.0769
mixed,128,16,0.125,4.0,1024,2048,4096,16384,5632,486.978,1153.664,481.918,-0.0076
mixed,128,16,0.125,4.0,1024,4096,128,512,176,190.304,219.137,192.386,0.0722
mixed,128,16,0.125,4.0,1024,4096,256,1024,352,205.697,263.329,210.785,0.0883
mixed,128,16,0.125,4.0,1024,4096,512,2048,704,235.937,257.024,269.026,1.5692
mixed,128,16,0.125,4.0,1024,4096,1024,4096,1408,284.96,418.625,367.295,0.616
mixed,128,16,0.125,4.0,1024,4096,2048,8192,2816,319.04,669.41,335.456,0.0469
mixed,128,16,0.125,4.0,1024,4096,4096,16384,5632,524.415,1181.184,472.352,-0.0793
mixed,128,16,0.125,4.0,1024,8192,128,512,176,268.481,293.696,267.008,-0.0584
mixed,128,16,0.125,4.0,1024,8192,256,1024,352,280.674,337.25,280.737,0.0011
mixed,128,16,0.125,4.0,1024,8192,512,2048,704,311.201,400.352,343.81,0.3658
mixed,128,16,0.125,4.0,1024,8192,1024,4096,1408,359.263,427.711,439.682,1.1749
mixed,128,16,0.125,4.0,1024,8192,2048,8192,2816,448.768,734.561,486.08,0.1306
mixed,128,16,0.125,4.0,1024,8192,4096,16384,5632,540.128,1251.232,578.209,0.0536
mixed,128,16,0.125,4.0,2048,0,128,512,176,123.17,140.256,122.912,-0.0151
mixed,128,16,0.125,4.0,2048,0,256,1024,352,126.848,180.831,127.742,0.0166
mixed,128,16,0.125,4.0,2048,0,512,2048,704,151.809,249.759,155.393,0.0366
mixed,128,16,0.125,4.0,2048,0,1024,4096,1408,207.553,375.615,243.618,0.2146
mixed,128,16,0.125,4.0,2048,0,2048,8192,2816,297.473,633.6,420.608,0.3663
mixed,128,16,0.125,4.0,2048,0,4096,16384,5632,471.745,1142.242,757.632,0.4264
mixed,128,16,0.125,4.0,2048,512,128,512,176,140.319,159.2,140.512,0.0102
mixed,128,16,0.125,4.0,2048,512,256,1024,352,143.648,194.846,146.145,0.0488
mixed,128,16,0.125,4.0,2048,512,512,2048,704,170.753,263.712,171.777,0.011
mixed,128,16,0.125,4.0,2048,512,1024,4096,1408,228.257,391.712,257.024,0.176
mixed,128,16,0.125,4.0,2048,512,2048,8192,2816,314.912,642.785,437.282,0.3732
mixed,128,16,0.125,4.0,2048,512,4096,16384,5632,485.474,1147.007,776.352,0.4397
mixed,128,16,0.125,4.0,2048,1024,128,512,176,159.168,173.441,158.369,-0.056
mixed,128,16,0.125,4.0,2048,1024,256,1024,352,163.744,214.496,162.016,-0.034
mixed,128,16,0.125,4.0,2048,1024,512,2048,704,188.702,284.096,189.088,0.004
mixed,128,16,0.125,4.0,2048,1024,1024,4096,1408,242.625,411.809,278.912,0.2145
mixed,128,16,0.125,4.0,2048,1024,2048,8192,2816,331.233,669.249,455.84,0.3686
mixed,128,16,0.125,4.0,2048,1024,4096,16384,5632,502.687,1176.163,793.665,0.4321
mixed,128,16,0.125,4.0,2048,2048,128,512,176,194.72,209.151,195.104,0.0266
mixed,128,16,0.125,4.0,2048,2048,256,1024,352,196.254,248.928,194.785,-0.0279
mixed,128,16,0.125,4.0,2048,2048,512,2048,704,220.768,320.48,223.008,0.0225
mixed,128,16,0.125,4.0,2048,2048,1024,4096,1408,276.447,441.376,315.297,0.2356
mixed,128,16,0.125,4.0,2048,2048,2048,8192,2816,366.656,704.769,488.736,0.3611
mixed,128,16,0.125,4.0,2048,2048,4096,16384,5632,531.041,1205.379,828.607,0.4413
mixed,128,16,0.125,4.0,2048,4096,128,512,176,269.057,280.448,268.897,-0.014
mixed,128,16,0.125,4.0,2048,4096,256,1024,352,268.896,321.472,269.632,0.014
mixed,128,16,0.125,4.0,2048,4096,512,2048,704,293.056,388.257,295.325,0.0238
