pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.1322,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.1552,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.1406,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.1475,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.1337,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.1384,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=16k,-0.0374,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.172,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1824,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0943,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1247,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1485,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.1626,2
1024,n<=128,sr<=40%,kvB<=32k,kp<=16k,0.1106,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=1k,0.1148,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.1186,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=4k,0.1218,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=512,0.1221,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.1141,1
1024,n<=128,sr<=40%,kvB<=32k,kp=0,0.1176,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=16k,0.2365,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.2396,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.2829,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.2847,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.2263,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.3067,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.2454,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=16k,0.1124,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.103,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.107,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.1047,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1086,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1069,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.1074,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=16k,0.1808,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0852,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0711,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0421,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0876,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.1055,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0639,8
1024,n<=128,sr<=5%,kvB<=32k,kp<=16k,0.1054,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=1k,0.1039,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.1041,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=4k,0.1033,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=512,0.1029,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.1025,4
1024,n<=128,sr<=5%,kvB<=32k,kp=0,0.1085,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=16k,0.0977,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.1,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0962,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.1225,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0911,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.1343,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0923,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=16k,0.0149,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0027,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0099,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0115,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0105,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0035,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0055,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=16k,-0.0439,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.2323,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0251,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.2054,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.2119,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.1273,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,-0.0668,2
1024,n<=128,sr<=70%,kvB<=32k,kp<=16k,-0.0154,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=1k,-0.0029,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=2k,0.012,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=4k,0.0116,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.0031,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0108,1
1024,n<=128,sr<=70%,kvB<=32k,kp=0,0.0008,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=16k,-0.061,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0242,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0283,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0346,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0064,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0996,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0132,2
1024,n<=128,sr>70%,kvB<=16k,kp<=16k,0.8973,4
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.9075,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.8938,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.9262,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.9469,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.8876,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.8752,4
1024,n<=128,sr>70%,kvB<=1k,kp<=16k,0.653,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.4636,3
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,1.0393,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.9757,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.5261,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.743,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.689,4
1024,n<=128,sr>70%,kvB<=32k,kp<=16k,0.9251,2
1024,n<=128,sr>70%,kvB<=32k,kp<=1k,0.8889,2
1024,n<=128,sr>70%,kvB<=32k,kp<=2k,0.9083,2
1024,n<=128,sr>70%,kvB<=32k,kp<=4k,0.9091,2
1024,n<=128,sr>70%,kvB<=32k,kp<=512,0.8991,2
1024,n<=128,sr>70%,kvB<=32k,kp<=8k,0.9117,2
1024,n<=128,sr>70%,kvB<=32k,kp=0,0.912,2
1024,n<=128,sr>70%,kvB<=4k,kp<=16k,1.0727,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.9327,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.8777,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,0.9337,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.9109,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.8002,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.9011,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.2939,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.208,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.1118,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.1808,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1413,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1362,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.131,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=16k,-0.5445,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.2207,3
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.4367,3
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.8708,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.4997,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.4373,3
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.1275,4
1024,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.1523,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.1542,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.163,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.1519,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=512,0.1274,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.194,2
1024,n<=16,sr<=15%,kvB<=32k,kp=0,0.1552,2
1024,n<=16,sr<=15%,kvB<=4k,kp<=16k,-0.1538,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0722,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0061,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.1313,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.161,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0284,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.2053,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=16k,0.5036,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.5369,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.4934,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.5637,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.5522,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.5048,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.5167,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.1771,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.1081,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.7489,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.5131,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.1369,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.1558,3
1024,n<=16,sr<=40%,kvB<=1k,kp=0,-0.0053,4
1024,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.5772,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.4324,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.4502,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.4734,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=512,0.4426,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.4697,2
1024,n<=16,sr<=40%,kvB<=32k,kp=0,0.4511,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=16k,0.4125,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.5297,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2446,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.697,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2884,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.3987,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.3306,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=16k,-0.2364,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.1161,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.2695,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0526,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0556,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.167,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.0371,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=16k,-0.0263,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.3477,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3201,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,4.2127,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,1.1451,1
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.6936,2
1024,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.0148,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=1k,-0.0448,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.0608,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=4k,-0.0256,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0135,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.161,1
1024,n<=16,sr<=70%,kvB<=32k,kp=0,0.0901,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=16k,-4.6481,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.3918,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.0977,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0073,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.0016,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.1837,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.1781,2
1024,n<=16,sr>70%,kvB<=16k,kp<=16k,3.275,3
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,2.3037,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,2.0815,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,1.9042,3
1024,n<=16,sr>70%,kvB<=16k,kp<=512,2.2282,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,2.3853,2
1024,n<=16,sr>70%,kvB<=16k,kp=0,2.3376,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,0.6884,2
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.301,4
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,0.7572,2
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.3159,3
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,1.1768,1
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.6955,1
1024,n<=16,sr>70%,kvB<=32k,kp<=16k,1.0098,1
1024,n<=16,sr>70%,kvB<=32k,kp<=1k,2.3275,2
1024,n<=16,sr>70%,kvB<=32k,kp<=2k,2.7299,2
1024,n<=16,sr>70%,kvB<=32k,kp<=4k,2.2173,2
1024,n<=16,sr>70%,kvB<=32k,kp<=512,2.3008,2
1024,n<=16,sr>70%,kvB<=32k,kp<=8k,2.5289,2
1024,n<=16,sr>70%,kvB<=32k,kp=0,2.5365,2
1024,n<=16,sr>70%,kvB<=4k,kp<=16k,2.5956,2
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,1.2605,1
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,1.3826,3
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,1.7024,2
1024,n<=16,sr>70%,kvB<=4k,kp<=512,1.7921,3
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8556,4
1024,n<=16,sr>70%,kvB<=4k,kp=0,2.203,3
1024,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.5198,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.1774,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.1071,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.1986,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.5511,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.1739,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,-0.1812,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=16k,1.0368,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.0908,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.989,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.3056,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,-2.1111,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.4703,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,-1.5561,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.2024,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=1k,-0.0175,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.7803,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=4k,-0.6087,1
1024,n<=2,sr<=70%,kvB<=32k,kp=0,0.5734,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.405,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,-0.2016,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.767,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,1.2031,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.4252,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,6.9014,1
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.0809,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.2203,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.2744,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.2812,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.2734,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.2748,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.2093,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.0997,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.5638,5
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.5187,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.7723,4
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.4668,3
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.3398,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1259,4
1024,n<=32,sr<=15%,kvB<=1k,kp=0,1.1153,4
1024,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.2526,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.284,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.2219,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.2863,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=512,0.2349,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.2659,3
1024,n<=32,sr<=15%,kvB<=32k,kp=0,0.2472,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0089,4
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4485,4
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.4799,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.4489,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.5314,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.4387,5
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.2816,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.1301,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.0194,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0473,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.3349,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.0436,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.1438,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.2066,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.0809,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,-4.6668,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.891,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,-1.0079,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.3321,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.2886,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.149,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.0214,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0736,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.1589,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1756,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1644,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.0285,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.6698,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.729,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.9804,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.099,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.7058,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.5651,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.5698,1
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.36,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1917,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2182,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.3048,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.3196,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2436,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.3173,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.3745,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.7472,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,1.2526,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,-28.0165,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,1.2249,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,1.3071,1
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.0827,2
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.2032,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.2429,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.2783,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.3116,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.2693,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.2519,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.3162,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.2924,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.659,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.4915,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.3488,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.684,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.2233,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,-0.2056,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.0764,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.1707,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.1274,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.2609,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1178,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.251,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,-0.235,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.1201,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.9486,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,0.734,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.1466,2
1024,n<=32,sr<=70%,kvB<=1k,kp=0,2.0211,2
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,-0.059,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0066,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0864,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0817,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,0.122,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.1161,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,0.1771,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.0682,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.4058,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.5442,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0557,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.2,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0675,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,-18.6292,1
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,1.8274,3
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,3.3298,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,2.1548,2
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,3.0393,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,2.6186,3
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,1.7564,2
1024,n<=32,sr>70%,kvB<=16k,kp=0,2.2711,4
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,-0.6368,1
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,0.6602,1
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6471,3
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,0.7815,2
1024,n<=32,sr>70%,kvB<=1k,kp<=512,0.5711,1
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,0.9669,3
1024,n<=32,sr>70%,kvB<=1k,kp=0,-0.4038,2
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,3.8982,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,3.3968,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,3.2214,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,2.5736,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,2.2012,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,2.6486,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,2.7285,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,2.5563,2
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,1.1951,3
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,0.4389,3
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,0.989,2
1024,n<=32,sr>70%,kvB<=4k,kp<=512,0.6045,2
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8533,2
