pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.4512,2
1024,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.145,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1907,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1522,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.2595,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.239,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1485,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.2375,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.0925,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.1873,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.403,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.2172,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.5749,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.3038,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.5317,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.1981,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0972,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2056,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1152,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1761,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.237,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.1979,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,1.1486,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.4683,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.8645,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.5516,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.1391,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0344,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.1044,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.111,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1371,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1292,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1448,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1478,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.133,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.1569,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.2272,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1767,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.2669,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.2364,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.1346,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.4105,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0364,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0185,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0138,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.016,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.1128,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.1507,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,0.1107,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=16k,-0.2342,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,1.0462,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,17.0248,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=4k,3.5697,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.5076,1
1024,n<=32,sr<=70%,kvB<=1k,kp=0,0.7236,2
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,-0.16,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.1519,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.015,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0364,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.068,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0381,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0002,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.0332,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.2955,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,-1.2136,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0852,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,0.7336,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2974,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,-0.5225,2
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,1.1921,4
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,1.4854,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,1.1664,4
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,1.6803,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,1.0371,3
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,1.1037,3
1024,n<=32,sr>70%,kvB<=16k,kp=0,1.1364,3
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,1.0778,3
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,-5.1141,1
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,2.5991,2
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,0.1708,2
1024,n<=32,sr>70%,kvB<=1k,kp<=512,0.5147,1
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,1.1093,2
1024,n<=32,sr>70%,kvB<=1k,kp=0,0.5996,3
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,1.0533,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,1.2292,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,1.2396,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,0.9608,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,1.3181,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,1.151,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,1.0356,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,1.4127,2
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,2.5481,3
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,1.1105,3
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9508,4
1024,n<=32,sr>70%,kvB<=4k,kp<=512,1.8603,2
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.4164,3
1024,n<=32,sr>70%,kvB<=4k,kp=0,0.6751,4
1024,n<=4,sr<=40%,kvB<=16k,kp<=16k,1.5267,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.2762,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.2246,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=4k,-0.0914,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.4781,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.689,2
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.5182,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.6202,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.2911,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0344,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.3686,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.4265,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=8k,5.203,1
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.9124,2
1024,n<=4,sr<=40%,kvB<=32k,kp<=16k,-0.1747,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.1505,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.1788,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.1146,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.0644,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.1897,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.1674,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=16k,0.4239,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.4912,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.1141,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.9833,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.2879,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=8k,1.7771,1
1024,n<=4,sr<=40%,kvB<=4k,kp=0,0.3831,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.4492,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.5305,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.5741,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.3317,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.302,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.1445,2
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.4328,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=16k,0.8671,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.161,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,3.2231,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.8118,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,0.7237,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=8k,1.603,2
1024,n<=4,sr<=70%,kvB<=1k,kp=0,-0.9736,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.1014,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=1k,-0.006,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.2473,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.005,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.0886,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,-0.1123,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,0.2666,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.059,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=1k,-2.3902,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.1738,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.0487,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,-0.1728,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.5969,1
1024,n<=4,sr<=70%,kvB<=4k,kp=0,0.0348,2
1024,n<=4,sr>70%,kvB<=16k,kp<=16k,0.1149,1
1024,n<=4,sr>70%,kvB<=16k,kp<=1k,-2.2363,1
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.0148,1
1024,n<=4,sr>70%,kvB<=16k,kp<=4k,2.0386,1
1024,n<=4,sr>70%,kvB<=16k,kp<=512,0.2913,1
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.6336,1
1024,n<=4,sr>70%,kvB<=1k,kp<=16k,-1.2958,1
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.5229,2
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,0.0951,1
1024,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.7092,2
1024,n<=4,sr>70%,kvB<=1k,kp<=512,0.4171,1
1024,n<=4,sr>70%,kvB<=1k,kp<=8k,1.7364,2
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.8785,1
1024,n<=4,sr>70%,kvB<=32k,kp<=16k,1.2105,1
1024,n<=4,sr>70%,kvB<=32k,kp<=1k,0.1216,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,-0.0599,1
1024,n<=4,sr>70%,kvB<=32k,kp<=4k,0.3488,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,0.1881,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,-0.1208,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,0.1125,1
1024,n<=4,sr>70%,kvB<=4k,kp<=512,-0.4423,1
1024,n<=4,sr>70%,kvB<=4k,kp=0,-0.5304,1
1024,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.0801,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0615,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.124,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.1138,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1136,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.1313,4
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.1241,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.2001,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.1884,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.3912,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.23,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.7775,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.5021,4
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.1905,4
1024,n<=64,sr<=15%,kvB<=32k,kp<=16k,0.1116,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.1106,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0998,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.091,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1068,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.1319,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.0838,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.1646,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.1427,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.2762,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.167,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=512,0.2031,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.1905,4
1024,n<=64,sr<=15%,kvB<=4k,kp=0,0.1169,4
1024,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.0729,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0623,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0216,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0246,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0735,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0329,2
1024,n<=64,sr<=40%,kvB<=16k,kp=0,0.065,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=16k,-1.5139,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.8145,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,-1.2941,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.5905,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.6671,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.5781,2
1024,n<=64,sr<=40%,kvB<=1k,kp=0,-0.6367,2
1024,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.0483,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.0307,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0404,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=4k,0.0201,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0682,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0296,1
1024,n<=64,sr<=40%,kvB<=32k,kp=0,0.0667,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.1044,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0466,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0085,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.2294,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0495,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.1248,2
1024,n<=64,sr<=40%,kvB<=4k,kp=0,0.0637,2
1024,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.1335,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.1554,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.1498,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.1402,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=512,0.145,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.116,6
1024,n<=64,sr<=5%,kvB<=16k,kp=0,0.1426,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.5651,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.4965,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.2934,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.5442,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,0.3837,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.4429,6
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.2647,6
1024,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.1442,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.1311,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.1422,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.1436,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=512,0.1341,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.1478,3
1024,n<=64,sr<=5%,kvB<=32k,kp=0,0.1512,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.274,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.2012,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.2049,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.1599,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=512,0.1604,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0873,6
1024,n<=64,sr<=5%,kvB<=4k,kp=0,0.2421,6
1024,n<=64,sr<=70%,kvB<=16k,kp<=16k,-0.0244,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0062,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0712,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0651,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.053,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1084,2
1024,n<=64,sr<=70%,kvB<=16k,kp=0,0.0576,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.2015,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.2113,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.5785,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.1613,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0514,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.1172,2
1024,n<=64,sr<=70%,kvB<=1k,kp=0,0.148,2
1024,n<=64,sr<=70%,kvB<=32k,kp<=16k,-0.0318,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=1k,-0.0411,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0095,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=4k,-0.0551,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0009,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.004,1
1024,n<=64,sr<=70%,kvB<=32k,kp=0,0.0005,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=16k,0.1035,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.376,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1158,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.432,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.1113,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.2613,2
1024,n<=64,sr<=70%,kvB<=4k,kp=0,0.0801,2
1024,n<=64,sr>70%,kvB<=16k,kp<=16k,1.2833,4
1024,n<=64,sr>70%,kvB<=16k,kp<=1k,1.1418,4
1024,n<=64,sr>70%,kvB<=16k,kp<=2k,0.9731,4
1024,n<=64,sr>70%,kvB<=16k,kp<=4k,1.1576,4
1024,n<=64,sr>70%,kvB<=16k,kp<=512,0.9513,4
1024,n<=64,sr>70%,kvB<=16k,kp<=8k,0.9759,4
1024,n<=64,sr>70%,kvB<=16k,kp=0,0.9087,4
1024,n<=64,sr>70%,kvB<=1k,kp<=16k,1.483,3
1024,n<=64,sr>70%,kvB<=1k,kp<=1k,0.6203,2
1024,n<=64,sr>70%,kvB<=1k,kp<=2k,0.8851,2
1024,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.2173,3
1024,n<=64,sr>70%,kvB<=1k,kp<=512,0.3394,2
1024,n<=64,sr>70%,kvB<=1k,kp<=8k,1.5095,2
1024,n<=64,sr>70%,kvB<=1k,kp=0,0.7519,2
1024,n<=64,sr>70%,kvB<=32k,kp<=16k,1.1047,2
1024,n<=64,sr>70%,kvB<=32k,kp<=1k,1.1193,2
1024,n<=64,sr>70%,kvB<=32k,kp<=2k,1.1494,2
1024,n<=64,sr>70%,kvB<=32k,kp<=4k,1.2353,2
1024,n<=64,sr>70%,kvB<=32k,kp<=512,1.091,2
1024,n<=64,sr>70%,kvB<=32k,kp<=8k,1.0887,2
1024,n<=64,sr>70%,kvB<=32k,kp=0,1.1001,2
1024,n<=64,sr>70%,kvB<=4k,kp<=16k,0.9675,4
1024,n<=64,sr>70%,kvB<=4k,kp<=1k,0.3759,3
1024,n<=64,sr>70%,kvB<=4k,kp<=2k,0.5914,4
1024,n<=64,sr>70%,kvB<=4k,kp<=4k,0.7056,4
1024,n<=64,sr>70%,kvB<=4k,kp<=512,1.3101,4
1024,n<=64,sr>70%,kvB<=4k,kp<=8k,0.2725,2
1024,n<=64,sr>70%,kvB<=4k,kp=0,1.2183,3
1024,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.0754,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.2014,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.0863,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.212,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=512,0.1531,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1815,2
1024,n<=8,sr<=15%,kvB<=16k,kp=0,0.1145,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=16k,-0.0349,1
1024,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.5063,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.4761,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.5568,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=512,0.525,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0307,2
1024,n<=8,sr<=15%,kvB<=1k,kp=0,0.1423,2
1024,n<=8,sr<=15%,kvB<=32k,kp<=16k,-0.04,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.0248,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.0236,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.0479,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=512,0.0652,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.0194,1
1024,n<=8,sr<=15%,kvB<=32k,kp=0,0.0606,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.6998,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2235,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.3724,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.506,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=512,0.5023,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.1295,2
1024,n<=8,sr<=15%,kvB<=4k,kp=0,0.1845,2
1024,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.1205,3
1024,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.0342,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.0226,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.1578,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=512,0.179,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0099,4
1024,n<=8,sr<=40%,kvB<=16k,kp=0,0.0757,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=16k,0.0979,2
1024,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.7985,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.9845,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.0141,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.1661,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1867,2
1024,n<=8,sr<=40%,kvB<=1k,kp=0,0.5028,4
1024,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.0298,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.0,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.0355,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.0137,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=512,0.0166,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=8k,-0.0041,2
1024,n<=8,sr<=40%,kvB<=32k,kp=0,0.0166,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.4805,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.3006,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3942,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.5786,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=512,0.2253,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1589,3
1024,n<=8,sr<=40%,kvB<=4k,kp=0,0.2451,4
1024,n<=8,sr<=70%,kvB<=16k,kp<=16k,-0.5414,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.061,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.0049,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.3614,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=512,0.1148,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.0697,2
1024,n<=8,sr<=70%,kvB<=16k,kp=0,0.2586,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=16k,-61.1991,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.0135,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.5408,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.1573,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.0261,1
