pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.2693,4
64,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.0151,4
64,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.2028,4
64,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0242,4
64,n<=16,sr<=40%,kvB<=1k,kp=0,0.2327,4
64,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.2955,4
64,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.0969,4
64,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.1822,4
64,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.3163,4
64,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.1206,4
64,n<=16,sr<=40%,kvB<=4k,kp=0,-0.063,4
64,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.2498,2
64,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.2103,2
64,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.1883,2
64,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0831,2
64,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.0753,2
64,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0319,2
64,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.1753,2
64,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3417,1
64,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.1239,1
64,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1156,2
64,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0211,1
64,n<=16,sr<=70%,kvB<=1k,kp=0,0.6605,2
64,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.1637,2
64,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.1273,2
64,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0509,2
64,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1293,2
64,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.2304,1
64,n<=16,sr<=70%,kvB<=4k,kp=0,-0.2009,2
64,n<=16,sr>70%,kvB<=16k,kp<=1k,0.6581,4
64,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.3582,4
64,n<=16,sr>70%,kvB<=16k,kp<=4k,-1.0298,4
64,n<=16,sr>70%,kvB<=16k,kp<=512,1.1029,4
64,n<=16,sr>70%,kvB<=16k,kp<=8k,-1.3625,4
64,n<=16,sr>70%,kvB<=16k,kp=0,1.3796,4
64,n<=16,sr>70%,kvB<=1k,kp<=1k,0.7016,4
64,n<=16,sr>70%,kvB<=1k,kp<=2k,0.7214,3
64,n<=16,sr>70%,kvB<=1k,kp<=4k,0.3157,3
64,n<=16,sr>70%,kvB<=1k,kp<=512,-0.9711,4
64,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.1335,2
64,n<=16,sr>70%,kvB<=1k,kp=0,0.4057,4
64,n<=16,sr>70%,kvB<=4k,kp<=1k,-1.0161,4
64,n<=16,sr>70%,kvB<=4k,kp<=2k,-1.1654,4
64,n<=16,sr>70%,kvB<=4k,kp<=4k,0.2433,4
64,n<=16,sr>70%,kvB<=4k,kp<=512,-0.6895,4
64,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8451,4
64,n<=16,sr>70%,kvB<=4k,kp=0,0.4574,4
64,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9202,2
64,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.7404,2
64,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.6681,2
64,n<=2,sr<=70%,kvB<=16k,kp<=512,0.8933,2
64,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.464,2
64,n<=2,sr<=70%,kvB<=16k,kp=0,0.8107,2
64,n<=2,sr<=70%,kvB<=1k,kp<=4k,-10.9687,1
64,n<=2,sr<=70%,kvB<=1k,kp=0,1.5116,2
64,n<=2,sr<=70%,kvB<=4k,kp<=1k,-0.917,2
64,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.1333,2
64,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.1828,1
64,n<=2,sr<=70%,kvB<=4k,kp<=512,-0.0244,1
64,n<=2,sr<=70%,kvB<=4k,kp<=8k,-1.4755,1
64,n<=2,sr<=70%,kvB<=4k,kp=0,0.9339,2
64,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0635,6
64,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.0057,6
64,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0823,6
64,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0957,6
64,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.065,6
64,n<=32,sr<=15%,kvB<=16k,kp=0,0.1251,6
64,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0254,6
64,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0023,6
64,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0405,6
64,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0617,6
64,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.1644,6
64,n<=32,sr<=15%,kvB<=1k,kp=0,0.2751,6
64,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0857,6
64,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0632,6
64,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0568,6
64,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.014,6
64,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.04,6
64,n<=32,sr<=15%,kvB<=4k,kp=0,0.1248,6
64,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.0104,2
64,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.078,2
64,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.2504,2
64,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0328,2
64,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.2535,2
64,n<=32,sr<=40%,kvB<=16k,kp=0,0.0724,2
64,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.1538,2
64,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0275,2
64,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.201,2
64,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1176,2
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1525,2
64,n<=32,sr<=40%,kvB<=1k,kp=0,0.1919,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.24,2
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.3044,2
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.1032,2
64,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.1117,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0643,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,-0.035,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1133,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0482,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0264,2
64,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1428,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0267,2
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.1722,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0117,2
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0419,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0474,2
64,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0125,2
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.1231,2
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.2802,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0065,2
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0044,2
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0044,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0564,2
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0701,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.1762,2
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0151,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.1363,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.3197,2
64,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0554,2
64,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.2189,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.0891,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.3858,2
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.3313,2
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.2346,2
64,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.529,2
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.4348,2
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.1826,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.3134,2
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.3415,2
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.2075,2
64,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.2164,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.1914,2
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.0792,2
64,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.0961,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.2281,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.745,4
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.1011,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,-1.4302,4
64,n<=32,sr>70%,kvB<=16k,kp=0,0.1366,4
64,n<=32,sr>70%,kvB<=1k,kp<=1k,-1.2413,4
64,n<=32,sr>70%,kvB<=1k,kp<=2k,0.1584,4
64,n<=32,sr>70%,kvB<=1k,kp<=4k,0.8273,4
64,n<=32,sr>70%,kvB<=1k,kp<=512,-1.339,4
64,n<=32,sr>70%,kvB<=1k,kp<=8k,0.5646,4
64,n<=32,sr>70%,kvB<=1k,kp=0,-0.1433,4
64,n<=32,sr>70%,kvB<=4k,kp<=1k,-1.2167,4
64,n<=32,sr>70%,kvB<=4k,kp<=2k,-1.5553,4
64,n<=32,sr>70%,kvB<=4k,kp<=4k,-1.3743,4
64,n<=32,sr>70%,kvB<=4k,kp<=512,-0.3392,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,-0.1726,4
64,n<=32,sr>70%,kvB<=4k,kp=0,0.0221,4
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.3167,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.2944,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.1835,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,0.2625,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.0961,2
64,n<=4,sr<=40%,kvB<=16k,kp=0,0.2704,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.222,1
64,n<=4,sr<=40%,kvB<=1k,kp<=2k,-1.4119,2
64,n<=4,sr<=40%,kvB<=1k,kp<=4k,4.806,1
64,n<=4,sr<=40%,kvB<=1k,kp<=512,-6.1385,1
64,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.4601,1
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.6143,2
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.2858,2
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.0548,2
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.0868,2
64,n<=4,sr<=40%,kvB<=4k,kp<=512,-0.043,2
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0289,2
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.4264,2
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.1438,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.1566,1
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,-56.5797,1
64,n<=4,sr<=70%,kvB<=16k,kp<=512,0.1191,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,1.158,1
64,n<=4,sr<=70%,kvB<=16k,kp=0,0.0589,2
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,1.5269,1
64,n<=4,sr<=70%,kvB<=1k,kp<=512,0.2428,2
64,n<=4,sr<=70%,kvB<=1k,kp<=8k,-1.3402,1
64,n<=4,sr<=70%,kvB<=1k,kp=0,0.3852,2
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,-7.1714,1
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.2232,2
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,1.252,2
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.3668,2
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.1353,1
64,n<=4,sr<=70%,kvB<=4k,kp=0,0.2323,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,0.11,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,0.0579,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.1976,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,-0.0021,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,-0.0733,1
64,n<=4,sr>70%,kvB<=16k,kp=0,-0.0133,2
64,n<=4,sr>70%,kvB<=1k,kp<=1k,1.011,1
64,n<=4,sr>70%,kvB<=1k,kp<=4k,0.163,1
64,n<=4,sr>70%,kvB<=1k,kp<=8k,1.4713,1
64,n<=4,sr>70%,kvB<=1k,kp=0,2.6353,1
64,n<=4,sr>70%,kvB<=4k,kp<=1k,-0.3864,2
64,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.3575,2
64,n<=4,sr>70%,kvB<=4k,kp<=4k,0.4011,1
64,n<=4,sr>70%,kvB<=4k,kp<=512,-0.3531,2
64,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9614,2
64,n<=4,sr>70%,kvB<=4k,kp=0,0.1872,2
64,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0119,4
64,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0433,4
64,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0873,4
64,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0066,4
64,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0672,4
64,n<=64,sr<=15%,kvB<=16k,kp=0,0.0233,4
64,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0519,4
64,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0065,4
64,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0081,4
64,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0399,4
64,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0079,4
64,n<=64,sr<=15%,kvB<=1k,kp=0,0.1517,4
64,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0876,4
64,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0772,4
64,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0239,4
64,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0403,4
64,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0177,4
64,n<=64,sr<=15%,kvB<=4k,kp=0,0.0172,4
64,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0039,2
64,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0307,2
64,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.1166,2
64,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0204,2
64,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.1408,2
64,n<=64,sr<=40%,kvB<=16k,kp=0,0.0357,2
64,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.1117,2
64,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.048,2
64,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0591,2
64,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.0998,2
64,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0063,2
64,n<=64,sr<=40%,kvB<=1k,kp=0,0.1428,2
64,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0591,2
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.1298,2
64,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0719,2
64,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0281,2
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0733,2
64,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0234,2
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0418,6
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0105,6
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0304,6
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0598,6
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0261,6
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.0685,6
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0156,6
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0204,6
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0016,6
64,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0135,6
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0132,6
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.1465,6
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0193,6
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0207,6
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0087,6
64,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0177,6
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0043,6
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.06,6
64,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0612,2
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0786,2
64,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.163,2
64,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0276,2
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1196,2
64,n<=64,sr<=70%,kvB<=16k,kp=0,-0.02,2
64,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.2842,2
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.1921,2
64,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.2335,2
64,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.3148,2
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.2592,2
64,n<=64,sr<=70%,kvB<=1k,kp=0,0.1809,2
64,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.2566,2
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1879,2
64,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0131,2
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.1443,2
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0107,2
64,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0328,2
64,n<=64,sr>70%,kvB<=16k,kp<=1k,0.1332,4
64,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0488,4
64,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.2833,4
64,n<=64,sr>70%,kvB<=16k,kp<=512,0.1697,4
64,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.6518,4
64,n<=64,sr>70%,kvB<=16k,kp=0,0.179,4
64,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.7562,4
64,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.5034,4
64,n<=64,sr>70%,kvB<=1k,kp<=4k,0.0668,4
64,n<=64,sr>70%,kvB<=1k,kp<=512,-0.8596,4
64,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1746,4
64,n<=64,sr>70%,kvB<=1k,kp=0,-0.0575,4
64,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.3828,4
64,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.9039,4
64,n<=64,sr>70%,kvB<=4k,kp<=4k,-1.0222,4
64,n<=64,sr>70%,kvB<=4k,kp<=512,-0.1356,4
64,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.5606,4
64,n<=64,sr>70%,kvB<=4k,kp=0,0.2224,4
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,-0.054,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.0771,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,-0.0258,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,-0.0889,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.0566,2
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.0135,2
64,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.369,2
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0952,2
64,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0857,2
64,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0036,2
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.4335,2
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.4611,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,-0.0699,2
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0012,2
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0673,2
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.1916,2
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.544,2
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.1228,2
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,-0.2429,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.0257,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2147,4
64,n<=8,sr<=40%,kvB<=16k,kp<=512,-0.0733,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.0972,4
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.0459,4
64,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0467,3
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.3979,3
64,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.2199,4
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2115,3
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.1546,4
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.4043,4
64,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.1547,3
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0639,4
64,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0042,3
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.0103,4
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.0527,3
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.0654,4
64,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.4044,2
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0152,2
64,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.1007,1
64,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.1548,2
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.1582,2
64,n<=8,sr<=70%,kvB<=16k,kp=0,-0.1189,2
64,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.122,1
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.0903,1
64,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.376,1
64,n<=8,sr<=70%,kvB<=1k,kp<=512,0.1306,2
64,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.1409,2
64,n<=8,sr<=70%,kvB<=1k,kp=0,0.3478,2
64,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.3775,2
64,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.0084,1
64,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.266,1
64,n<=8,sr<=70%,kvB<=4k,kp<=512,0.0449,2
64,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.3271,1
64,n<=8,sr<=70%,kvB<=4k,kp=0,-0.1176,2
64,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.1643,4
64,n<=8,sr>70%,kvB<=16k,kp<=2k,-1.1537,4
64,n<=8,sr>70%,kvB<=16k,kp<=4k,-1.2533,4
64,n<=8,sr>70%,kvB<=16k,kp<=512,0.8182,4
64,n<=8,sr>70%,kvB<=16k,kp<=8k,1.3051,4
64,n<=8,sr>70%,kvB<=16k,kp=0,1.4097,4
64,n<=8,sr>70%,kvB<=1k,kp<=1k,0.6162,4
64,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5116,3
64,n<=8,sr>70%,kvB<=1k,kp<=4k,0.2103,2
64,n<=8,sr>70%,kvB<=1k,kp<=512,0.4522,4
64,n<=8,sr>70%,kvB<=1k,kp<=8k,0.3209,3
64,n<=8,sr>70%,kvB<=1k,kp=0,0.6772,3
64,n<=8,sr>70%,kvB<=4k,kp<=1k,-0.0256,4
64,n<=8,sr>70%,kvB<=4k,kp<=2k,0.8308,4
64,n<=8,sr>70%,kvB<=4k,kp<=4k,-1.2931,3
64,n<=8,sr>70%,kvB<=4k,kp<=512,-0.6318,4
64,n<=8,sr>70%,kvB<=4k,kp<=8k,0.0939,3
64,n<=8,sr>70%,kvB<=4k,kp=0,-0.0863,4
128,n<=128,sr<=15%,kvB<=16k,kp<=1k,-0.0064,4
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0225,4
128,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0373,4
128,n<=128,sr<=15%,kvB<=16k,kp<=512,-0.0016,4
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0161,4
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.0059,4
128,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.002,4
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0566,4
128,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0539,4
128,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0087,4
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0049,4
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.1462,4
128,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.033,4
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0194,4
128,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0128,4
128,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0204,4
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.023,4
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.0012,4
128,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0075,2
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0001,2
128,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0073,2
128,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0049,2
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0549,2
128,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0022,2
128,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0392,2
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0504,2
128,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0399,2
