pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=16,sr>70%,kvB<=16k,kp<=512,0.3429,4
64,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.3064,3
64,n<=16,sr>70%,kvB<=16k,kp=0,0.102,4
64,n<=16,sr>70%,kvB<=1k,kp<=1k,0.0983,4
64,n<=16,sr>70%,kvB<=1k,kp<=2k,0.212,1
64,n<=16,sr>70%,kvB<=1k,kp<=4k,1.1336,2
64,n<=16,sr>70%,kvB<=1k,kp<=512,0.4717,3
64,n<=16,sr>70%,kvB<=1k,kp<=8k,0.8885,2
64,n<=16,sr>70%,kvB<=1k,kp=0,0.5698,3
64,n<=16,sr>70%,kvB<=4k,kp<=1k,0.1689,4
64,n<=16,sr>70%,kvB<=4k,kp<=2k,0.5542,3
64,n<=16,sr>70%,kvB<=4k,kp<=4k,0.082,3
64,n<=16,sr>70%,kvB<=4k,kp<=512,0.1403,4
64,n<=16,sr>70%,kvB<=4k,kp<=8k,0.0305,1
64,n<=16,sr>70%,kvB<=4k,kp=0,-0.0792,4
64,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0396,2
64,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.8207,1
64,n<=2,sr<=70%,kvB<=16k,kp<=4k,-16.6255,2
64,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9082,2
64,n<=2,sr<=70%,kvB<=16k,kp<=8k,-0.9137,1
64,n<=2,sr<=70%,kvB<=16k,kp=0,0.9887,2
64,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.0737,2
64,n<=2,sr<=70%,kvB<=1k,kp<=512,-12.8,1
64,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.0,1
64,n<=2,sr<=70%,kvB<=1k,kp=0,0.8338,2
64,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.1511,1
64,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.1225,2
64,n<=2,sr<=70%,kvB<=4k,kp<=4k,1.2,1
64,n<=2,sr<=70%,kvB<=4k,kp<=512,0.7234,1
64,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.5193,2
64,n<=2,sr<=70%,kvB<=4k,kp=0,0.1939,1
64,n<=32,sr<=15%,kvB<=16k,kp<=1k,-0.0465,6
64,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.4784,6
64,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0034,6
64,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0183,6
64,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1081,6
64,n<=32,sr<=15%,kvB<=16k,kp=0,0.018,6
64,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0612,6
64,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0293,6
64,n<=32,sr<=15%,kvB<=1k,kp<=4k,1.0717,5
64,n<=32,sr<=15%,kvB<=1k,kp<=512,-1.1672,6
64,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.2892,3
64,n<=32,sr<=15%,kvB<=1k,kp=0,0.5524,6
64,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0533,6
64,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.089,6
64,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0779,6
64,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0481,6
64,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.1068,6
64,n<=32,sr<=15%,kvB<=4k,kp=0,0.0575,6
64,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.2763,2
64,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.5236,2
64,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.5047,2
64,n<=32,sr<=40%,kvB<=16k,kp<=512,0.3536,2
64,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.2013,2
64,n<=32,sr<=40%,kvB<=16k,kp=0,0.3506,2
64,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1563,2
64,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.4874,2
64,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.4535,2
64,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2815,2
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.7314,2
64,n<=32,sr<=40%,kvB<=1k,kp=0,0.5439,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0186,2
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0035,2
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0589,2
64,n<=32,sr<=40%,kvB<=4k,kp<=512,0.033,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0909,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0063,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1971,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.3,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.1081,2
64,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1886,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0014,2
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.2471,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.2185,2
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0319,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,2.1288,2
64,n<=32,sr<=5%,kvB<=1k,kp<=512,-1.3636,2
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,-1.8345,1
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.497,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.063,2
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0118,2
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1629,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0303,2
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.1409,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.0493,2
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0751,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0811,1
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.7294,1
64,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0448,2
64,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.1381,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.0387,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0869,2
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0733,2
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,-1.89,1
64,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.8307,1
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0439,1
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.9703,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0182,1
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0546,2
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0009,2
64,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0367,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.1965,2
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.0083,2
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9915,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,0.9704,3
64,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.9218,3
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.9116,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,-1.112,4
64,n<=32,sr>70%,kvB<=16k,kp=0,0.9008,4
64,n<=32,sr>70%,kvB<=1k,kp<=1k,0.7406,4
64,n<=32,sr>70%,kvB<=1k,kp<=2k,0.8002,2
64,n<=32,sr>70%,kvB<=1k,kp<=512,0.0576,4
64,n<=32,sr>70%,kvB<=1k,kp<=8k,1.1069,2
64,n<=32,sr>70%,kvB<=1k,kp=0,0.5689,3
64,n<=32,sr>70%,kvB<=4k,kp<=1k,0.0147,3
64,n<=32,sr>70%,kvB<=4k,kp<=2k,-1.326,4
64,n<=32,sr>70%,kvB<=4k,kp<=4k,0.4533,3
64,n<=32,sr>70%,kvB<=4k,kp<=512,1.9603,3
64,n<=32,sr>70%,kvB<=4k,kp<=8k,-3.2101,3
64,n<=32,sr>70%,kvB<=4k,kp=0,1.33,4
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,-0.3115,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,-0.1165,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,-0.7318,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,0.0673,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.2814,2
64,n<=4,sr<=40%,kvB<=16k,kp=0,0.6864,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,1.3647,1
64,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.1475,2
64,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.3858,1
64,n<=4,sr<=40%,kvB<=1k,kp<=8k,1.2766,2
64,n<=4,sr<=40%,kvB<=1k,kp=0,1.1406,1
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.1431,1
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.0141,2
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.2233,2
64,n<=4,sr<=40%,kvB<=4k,kp<=512,0.0583,2
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3331,1
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.4528,2
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,-0.9955,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,-0.2544,1
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.0041,2
64,n<=4,sr<=70%,kvB<=16k,kp<=512,-1.0571,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.2294,2
64,n<=4,sr<=70%,kvB<=16k,kp=0,0.705,2
64,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.2323,2
64,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.5366,1
64,n<=4,sr<=70%,kvB<=1k,kp<=512,1.1501,1
64,n<=4,sr<=70%,kvB<=1k,kp=0,0.8026,2
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.0675,2
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.2708,2
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.2809,1
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.1272,1
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.4514,1
64,n<=4,sr<=70%,kvB<=4k,kp=0,0.5316,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,0.0962,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,0.5369,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.3253,1
64,n<=4,sr>70%,kvB<=16k,kp<=512,0.4034,1
64,n<=4,sr>70%,kvB<=16k,kp<=8k,-0.2311,2
64,n<=4,sr>70%,kvB<=16k,kp=0,0.5514,2
64,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.0323,1
64,n<=4,sr>70%,kvB<=1k,kp<=4k,2.3932,1
64,n<=4,sr>70%,kvB<=1k,kp<=512,-0.3131,1
64,n<=4,sr>70%,kvB<=1k,kp<=8k,1.6245,2
64,n<=4,sr>70%,kvB<=1k,kp=0,1.4601,1
64,n<=4,sr>70%,kvB<=4k,kp<=1k,0.3062,1
64,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.2161,2
64,n<=4,sr>70%,kvB<=4k,kp<=4k,0.0041,1
64,n<=4,sr>70%,kvB<=4k,kp<=512,0.4996,1
64,n<=4,sr>70%,kvB<=4k,kp<=8k,0.7778,1
64,n<=4,sr>70%,kvB<=4k,kp=0,0.3666,2
64,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.2132,4
64,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.176,4
64,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.2466,4
64,n<=64,sr<=15%,kvB<=16k,kp<=512,0.2188,4
64,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.1652,4
64,n<=64,sr<=15%,kvB<=16k,kp=0,0.216,4
64,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.2092,4
64,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0283,4
64,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0136,4
64,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0012,3
64,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.2481,4
64,n<=64,sr<=15%,kvB<=1k,kp=0,0.5951,4
64,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.2324,4
64,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.1391,4
64,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0912,4
64,n<=64,sr<=15%,kvB<=4k,kp<=512,0.2574,4
64,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0876,4
64,n<=64,sr<=15%,kvB<=4k,kp=0,0.3359,4
64,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.1472,2
64,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.1012,2
64,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.6733,2
64,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1488,2
64,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.5401,2
64,n<=64,sr<=40%,kvB<=16k,kp=0,0.1524,2
64,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.2338,2
64,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.1365,2
64,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.0963,2
64,n<=64,sr<=40%,kvB<=1k,kp<=512,0.051,1
64,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0476,2
64,n<=64,sr<=40%,kvB<=1k,kp=0,0.312,2
64,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0544,2
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.66,2
64,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.3785,2
64,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0263,2
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.2138,2
64,n<=64,sr<=40%,kvB<=4k,kp=0,0.0756,2
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.2684,6
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.2325,6
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0673,6
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.2732,6
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0407,6
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.2724,6
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.067,6
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0039,6
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0384,6
64,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0006,6
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.3574,6
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.7933,6
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0818,6
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0107,6
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0183,6
64,n<=64,sr<=5%,kvB<=4k,kp<=512,0.2944,6
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0282,6
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.3129,6
64,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0645,2
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0399,2
64,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.0676,1
64,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0612,2
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.2441,1
64,n<=64,sr<=70%,kvB<=16k,kp=0,0.0496,2
64,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.276,2
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.0689,2
64,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.4216,2
64,n<=64,sr<=70%,kvB<=1k,kp<=512,-1.6076,1
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.3322,2
64,n<=64,sr<=70%,kvB<=1k,kp=0,0.2419,2
64,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.0278,1
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1142,1
64,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.1783,2
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0201,2
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.2258,2
64,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0145,2
64,n<=64,sr>70%,kvB<=16k,kp<=1k,2.1589,4
64,n<=64,sr>70%,kvB<=16k,kp<=2k,2.0689,4
64,n<=64,sr>70%,kvB<=16k,kp<=4k,1.9494,3
64,n<=64,sr>70%,kvB<=16k,kp<=512,2.0838,4
64,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.0434,3
64,n<=64,sr>70%,kvB<=16k,kp=0,2.055,4
64,n<=64,sr>70%,kvB<=1k,kp<=1k,-2.0357,4
64,n<=64,sr>70%,kvB<=1k,kp<=2k,-1.2738,4
64,n<=64,sr>70%,kvB<=1k,kp<=4k,0.4952,4
64,n<=64,sr>70%,kvB<=1k,kp<=512,-3.7866,3
64,n<=64,sr>70%,kvB<=1k,kp<=8k,0.4806,4
64,n<=64,sr>70%,kvB<=1k,kp=0,0.8035,4
64,n<=64,sr>70%,kvB<=4k,kp<=1k,1.6512,3
64,n<=64,sr>70%,kvB<=4k,kp<=2k,-2.6257,3
64,n<=64,sr>70%,kvB<=4k,kp<=4k,-1.3795,4
64,n<=64,sr>70%,kvB<=4k,kp<=512,1.8994,4
64,n<=64,sr>70%,kvB<=4k,kp<=8k,-1.5105,4
64,n<=64,sr>70%,kvB<=4k,kp=0,1.6368,4
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.177,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.0453,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.1196,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,0.1734,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.0704,2
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.1797,2
64,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.45,1
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.196,1
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0281,2
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.8723,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.188,2
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2215,1
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.3474,1
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.1804,2
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.3127,2
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.1214,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1644,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.1677,4
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.1863,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0861,4
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.1634,4
64,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.2485,1
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0654,2
64,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.6638,2
64,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.1658,1
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.276,4
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.9158,4
64,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.1552,4
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.233,4
64,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.137,3
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.2177,4
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.089,3
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.2315,4
64,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.1188,2
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.2823,2
64,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.1777,2
64,n<=8,sr<=70%,kvB<=16k,kp<=512,0.1234,2
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.1334,2
64,n<=8,sr<=70%,kvB<=16k,kp=0,0.0371,2
64,n<=8,sr<=70%,kvB<=1k,kp<=1k,1.2344,1
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1258,1
64,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.2933,1
64,n<=8,sr<=70%,kvB<=1k,kp<=512,1.6979,1
64,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.1513,2
64,n<=8,sr<=70%,kvB<=1k,kp=0,0.8131,1
64,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.2578,2
64,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.2986,2
64,n<=8,sr<=70%,kvB<=4k,kp<=512,0.2984,1
64,n<=8,sr<=70%,kvB<=4k,kp<=8k,-1.9444,1
64,n<=8,sr<=70%,kvB<=4k,kp=0,0.2179,2
64,n<=8,sr>70%,kvB<=16k,kp<=1k,0.039,4
64,n<=8,sr>70%,kvB<=16k,kp<=2k,0.0014,4
64,n<=8,sr>70%,kvB<=16k,kp<=4k,0.2578,4
64,n<=8,sr>70%,kvB<=16k,kp<=512,0.171,4
64,n<=8,sr>70%,kvB<=16k,kp<=8k,0.0126,3
64,n<=8,sr>70%,kvB<=16k,kp=0,0.201,4
64,n<=8,sr>70%,kvB<=1k,kp<=1k,-1.0,1
64,n<=8,sr>70%,kvB<=1k,kp<=2k,0.8673,2
64,n<=8,sr>70%,kvB<=1k,kp<=4k,25.5667,1
64,n<=8,sr>70%,kvB<=1k,kp<=512,0.9741,3
64,n<=8,sr>70%,kvB<=1k,kp<=8k,0.5279,3
64,n<=8,sr>70%,kvB<=1k,kp=0,2.3125,1
64,n<=8,sr>70%,kvB<=4k,kp<=1k,0.1798,3
64,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.0283,4
64,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.3774,1
64,n<=8,sr>70%,kvB<=4k,kp<=512,0.5246,3
64,n<=8,sr>70%,kvB<=4k,kp<=8k,1.6509,3
64,n<=8,sr>70%,kvB<=4k,kp=0,0.1901,4
128,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0879,4
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0057,4
128,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.1142,4
128,n<=128,sr<=15%,kvB<=16k,kp<=512,0.1552,4
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0923,4
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.2168,4
128,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0525,4
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0266,4
128,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0244,4
128,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.0386,4
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.1547,4
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.3721,4
128,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0864,4
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0672,4
128,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0829,4
128,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0222,4
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0624,4
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.1754,4
128,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0464,2
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0938,2
128,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.2748,2
128,n<=128,sr<=40%,kvB<=16k,kp<=512,0.1243,2
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.4267,2
128,n<=128,sr<=40%,kvB<=16k,kp=0,0.1952,2
128,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.1401,2
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.056,2
128,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.017,2
128,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.1382,2
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0257,2
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.293,2
128,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.4271,2
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.402,2
128,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.2679,2
128,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.2382,2
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.1288,2
128,n<=128,sr<=40%,kvB<=4k,kp=0,0.0485,2
128,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.1124,8
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0524,8
128,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0249,8
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1585,8
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0155,8
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.1925,8
128,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0087,8
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0031,8
128,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0088,8
128,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0042,8
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.2297,8
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.3043,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0064,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0005,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0031,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0405,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0034,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.1107,8
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0325,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1318,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.3561,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,0.1216,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.2904,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,0.2339,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.3833,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.3536,2
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.4422,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.5865,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0882,2
