pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=16,sr>70%,kvB<=16k,kp<=8k,1.0604,2
64,n<=16,sr>70%,kvB<=16k,kp=0,0.1359,4
64,n<=16,sr>70%,kvB<=1k,kp<=1k,0.9745,2
64,n<=16,sr>70%,kvB<=1k,kp<=2k,0.0743,2
64,n<=16,sr>70%,kvB<=1k,kp<=4k,0.6938,2
64,n<=16,sr>70%,kvB<=1k,kp<=512,0.589,2
64,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.6136,1
64,n<=16,sr>70%,kvB<=1k,kp=0,0.6776,3
64,n<=16,sr>70%,kvB<=4k,kp<=1k,0.3071,2
64,n<=16,sr>70%,kvB<=4k,kp<=2k,0.3975,2
64,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.8531,1
64,n<=16,sr>70%,kvB<=4k,kp<=512,0.1609,3
64,n<=16,sr>70%,kvB<=4k,kp<=8k,0.6191,2
64,n<=16,sr>70%,kvB<=4k,kp=0,0.3093,4
64,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0411,2
64,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0216,2
64,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.0047,2
64,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0429,2
64,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.0024,1
64,n<=2,sr<=70%,kvB<=16k,kp=0,1.0056,2
64,n<=2,sr<=70%,kvB<=1k,kp<=1k,-4.753,1
64,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.8729,1
64,n<=2,sr<=70%,kvB<=1k,kp<=8k,-1.034,2
64,n<=2,sr<=70%,kvB<=1k,kp=0,0.885,1
64,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.1852,1
64,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.6532,1
64,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.0019,2
64,n<=2,sr<=70%,kvB<=4k,kp<=512,1.5396,1
64,n<=2,sr<=70%,kvB<=4k,kp=0,1.0383,2
64,n<=32,sr<=15%,kvB<=16k,kp<=1k,-0.0162,6
64,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0077,6
64,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0268,6
64,n<=32,sr<=15%,kvB<=16k,kp<=512,-0.0679,6
64,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0235,6
64,n<=32,sr<=15%,kvB<=16k,kp=0,0.1658,6
64,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0199,6
64,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1509,6
64,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0541,6
64,n<=32,sr<=15%,kvB<=1k,kp<=512,-1.1747,4
64,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.671,6
64,n<=32,sr<=15%,kvB<=1k,kp=0,0.2347,6
64,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0811,6
64,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0249,6
64,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.1426,6
64,n<=32,sr<=15%,kvB<=4k,kp<=512,0.2039,6
64,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.3708,6
64,n<=32,sr<=15%,kvB<=4k,kp=0,-0.0149,6
64,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.4118,2
64,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.087,2
64,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.3085,2
64,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.0275,2
64,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0486,2
64,n<=32,sr<=40%,kvB<=16k,kp=0,0.3462,2
64,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.0703,2
64,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.646,1
64,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.13,2
64,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0529,2
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0401,1
64,n<=32,sr<=40%,kvB<=1k,kp=0,2.8177,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3182,1
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.1783,2
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0254,1
64,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.3559,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0388,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,0.1712,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0122,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.174,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0202,2
64,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.029,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2601,2
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.2076,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0378,2
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0921,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.1693,1
64,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.6539,2
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.6845,2
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.2505,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0094,2
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2072,2
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0274,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1911,2
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.032,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.091,2
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.2617,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.2198,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1832,1
64,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.2397,2
64,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.269,1
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.0297,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.1355,1
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1094,1
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.317,1
64,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.381,1
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0754,1
64,n<=32,sr<=70%,kvB<=1k,kp=0,-0.1032,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.367,1
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0678,1
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1397,1
64,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0702,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.3042,1
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.1106,2
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.5317,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.7462,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.8301,4
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.9237,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,1.3799,4
64,n<=32,sr>70%,kvB<=16k,kp=0,1.7017,4
64,n<=32,sr>70%,kvB<=1k,kp<=1k,-1.801,3
64,n<=32,sr>70%,kvB<=1k,kp<=2k,-0.0977,2
64,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.1261,3
64,n<=32,sr>70%,kvB<=1k,kp<=512,0.5684,2
64,n<=32,sr>70%,kvB<=1k,kp=0,0.3708,3
64,n<=32,sr>70%,kvB<=4k,kp<=1k,-1.3059,4
64,n<=32,sr>70%,kvB<=4k,kp<=2k,0.8965,4
64,n<=32,sr>70%,kvB<=4k,kp<=4k,-1.3578,2
64,n<=32,sr>70%,kvB<=4k,kp<=512,0.3724,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,1.0659,2
64,n<=32,sr>70%,kvB<=4k,kp=0,1.6871,3
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9697,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9734,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9968,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9943,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.1079,1
64,n<=4,sr<=40%,kvB<=16k,kp=0,0.9953,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,1.2688,2
64,n<=4,sr<=40%,kvB<=1k,kp<=2k,-22.7576,1
64,n<=4,sr<=40%,kvB<=1k,kp<=4k,-11.4437,2
64,n<=4,sr<=40%,kvB<=1k,kp<=512,-1.6719,1
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.2318,2
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,1.0339,1
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,-6.8745,1
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.9377,1
64,n<=4,sr<=40%,kvB<=4k,kp<=512,0.8865,1
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-4.3148,1
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.8588,2
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0163,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.0031,2
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9754,2
64,n<=4,sr<=70%,kvB<=16k,kp<=512,1.031,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.8775,2
64,n<=4,sr<=70%,kvB<=16k,kp=0,1.0101,2
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.2774,1
64,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.2685,2
64,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.1,1
64,n<=4,sr<=70%,kvB<=1k,kp<=512,2.331,1
64,n<=4,sr<=70%,kvB<=1k,kp<=8k,7.8308,1
64,n<=4,sr<=70%,kvB<=1k,kp=0,1.4219,1
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,1.1208,1
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.8414,1
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,2.4057,1
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.8357,1
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.1042,1
64,n<=4,sr<=70%,kvB<=4k,kp=0,0.8463,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9335,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9201,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,1.059,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,0.9129,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,1.9296,2
64,n<=4,sr>70%,kvB<=16k,kp=0,0.9757,2
64,n<=4,sr>70%,kvB<=1k,kp<=1k,0.9179,2
64,n<=4,sr>70%,kvB<=1k,kp<=4k,0.3261,2
64,n<=4,sr>70%,kvB<=1k,kp<=512,1.7054,1
64,n<=4,sr>70%,kvB<=1k,kp<=8k,0.8593,2
64,n<=4,sr>70%,kvB<=4k,kp<=1k,0.852,1
64,n<=4,sr>70%,kvB<=4k,kp<=4k,1.0802,1
64,n<=4,sr>70%,kvB<=4k,kp<=512,0.925,1
64,n<=4,sr>70%,kvB<=4k,kp<=8k,0.6287,2
64,n<=4,sr>70%,kvB<=4k,kp=0,0.8085,2
64,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0101,4
64,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.1054,4
64,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0891,4
64,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0948,4
64,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0226,4
64,n<=64,sr<=15%,kvB<=16k,kp=0,0.2209,4
64,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0201,4
64,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.1034,4
64,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.1829,4
64,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.3025,4
64,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0262,4
64,n<=64,sr<=15%,kvB<=1k,kp=0,0.3964,4
64,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0515,4
64,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.06,4
64,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.1812,4
64,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0897,4
64,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.2199,4
64,n<=64,sr<=15%,kvB<=4k,kp=0,0.1896,4
64,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0258,2
64,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.3592,2
64,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.2575,2
64,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1233,2
64,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.096,2
64,n<=64,sr<=40%,kvB<=16k,kp=0,0.1346,2
64,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1575,2
64,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0704,2
64,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.2907,2
64,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.1149,2
64,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0552,2
64,n<=64,sr<=40%,kvB<=1k,kp=0,-0.0147,2
64,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.5481,2
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0376,2
64,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.3821,2
64,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.5339,2
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0496,2
64,n<=64,sr<=40%,kvB<=4k,kp=0,0.1082,2
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.064,6
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0319,6
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0237,6
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1386,6
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.021,6
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.2586,6
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0209,6
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0138,6
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0933,6
64,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.1673,6
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.037,6
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.4528,6
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0088,6
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0418,6
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.1742,6
64,n<=64,sr<=5%,kvB<=4k,kp<=512,0.2227,6
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0462,6
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.2184,6
64,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.2687,2
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.2866,2
64,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.229,2
64,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.1467,2
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1013,2
64,n<=64,sr<=70%,kvB<=16k,kp=0,0.0282,2
64,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.5112,2
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0708,1
64,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0661,1
64,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.491,2
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.012,2
64,n<=64,sr<=70%,kvB<=1k,kp=0,-0.1784,2
64,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.2372,2
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1196,2
64,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.12,2
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.4696,2
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.2349,1
64,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0933,2
64,n<=64,sr>70%,kvB<=16k,kp<=1k,1.0284,4
64,n<=64,sr>70%,kvB<=16k,kp<=2k,0.3686,3
64,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.9882,4
64,n<=64,sr>70%,kvB<=16k,kp<=512,1.3643,4
64,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.3082,4
64,n<=64,sr>70%,kvB<=16k,kp=0,2.111,4
64,n<=64,sr>70%,kvB<=1k,kp<=1k,0.1638,4
64,n<=64,sr>70%,kvB<=1k,kp<=2k,0.9048,2
64,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.1107,2
64,n<=64,sr>70%,kvB<=1k,kp<=512,-1.631,4
64,n<=64,sr>70%,kvB<=1k,kp<=8k,1.0331,2
64,n<=64,sr>70%,kvB<=1k,kp=0,0.1114,4
64,n<=64,sr>70%,kvB<=4k,kp<=1k,-1.2948,4
64,n<=64,sr>70%,kvB<=4k,kp<=2k,-1.3079,4
64,n<=64,sr>70%,kvB<=4k,kp<=4k,0.1719,4
64,n<=64,sr>70%,kvB<=4k,kp<=512,-0.1717,4
64,n<=64,sr>70%,kvB<=4k,kp<=8k,0.8926,2
64,n<=64,sr>70%,kvB<=4k,kp=0,1.823,4
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9498,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.8858,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.8112,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9551,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.7366,1
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.9068,2
64,n<=8,sr<=15%,kvB<=1k,kp<=1k,1.8868,1
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.1706,2
64,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.4026,2
64,n<=8,sr<=15%,kvB<=1k,kp<=512,0.6674,1
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,-13.6424,1
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.4251,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3421,2
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.492,2
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.1303,2
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.8519,1
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0997,1
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.643,2
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9537,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.8641,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.7978,4
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9494,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.4388,2
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.854,4
64,n<=8,sr<=40%,kvB<=1k,kp<=1k,-1.0092,1
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0875,3
64,n<=8,sr<=40%,kvB<=1k,kp<=4k,1.2271,2
64,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.3679,2
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.1362,2
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.2062,3
64,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.2795,4
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,-1.0138,4
64,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0072,3
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.804,2
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.2455,4
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.6743,4
64,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9501,2
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.8895,2
64,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.7928,2
64,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9002,2
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.6167,2
64,n<=8,sr<=70%,kvB<=16k,kp=0,0.8791,2
64,n<=8,sr<=70%,kvB<=1k,kp<=1k,2.8182,1
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.0787,1
64,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.1096,1
64,n<=8,sr<=70%,kvB<=1k,kp<=512,-1.8516,1
64,n<=8,sr<=70%,kvB<=1k,kp=0,-0.1644,2
64,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.6724,2
64,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.8115,1
64,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0561,2
64,n<=8,sr<=70%,kvB<=4k,kp<=512,0.8806,1
64,n<=8,sr<=70%,kvB<=4k,kp<=8k,1.0432,1
64,n<=8,sr<=70%,kvB<=4k,kp=0,0.5822,2
64,n<=8,sr>70%,kvB<=16k,kp<=1k,0.8102,4
64,n<=8,sr>70%,kvB<=16k,kp<=2k,0.6925,4
64,n<=8,sr>70%,kvB<=16k,kp<=4k,0.7065,3
64,n<=8,sr>70%,kvB<=16k,kp<=512,0.8884,4
64,n<=8,sr>70%,kvB<=16k,kp=0,0.8582,4
64,n<=8,sr>70%,kvB<=1k,kp<=1k,1.4661,3
64,n<=8,sr>70%,kvB<=1k,kp<=2k,0.0773,3
64,n<=8,sr>70%,kvB<=1k,kp<=4k,0.7024,2
64,n<=8,sr>70%,kvB<=1k,kp=0,-0.113,3
64,n<=8,sr>70%,kvB<=4k,kp<=1k,0.6491,3
64,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.1005,1
64,n<=8,sr>70%,kvB<=4k,kp<=4k,0.1478,4
64,n<=8,sr>70%,kvB<=4k,kp<=512,0.5144,3
64,n<=8,sr>70%,kvB<=4k,kp=0,0.9641,3
128,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0994,4
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0138,4
128,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0987,4
128,n<=128,sr<=15%,kvB<=16k,kp<=512,0.1348,4
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0523,4
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.1903,4
128,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.14,4
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0008,4
128,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.1225,4
128,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0164,4
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.1234,4
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.2686,4
128,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.1034,4
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0511,4
128,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0662,4
128,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0295,4
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0637,4
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.1903,4
128,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0367,2
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.1311,2
128,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.2184,2
128,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0948,2
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.1295,2
128,n<=128,sr<=40%,kvB<=16k,kp=0,0.1755,2
128,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0406,2
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.002,2
128,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.0251,2
128,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.0615,2
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.0091,2
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.1427,2
128,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.2337,2
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.1301,2
128,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0664,2
128,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.159,2
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0334,2
128,n<=128,sr<=40%,kvB<=4k,kp=0,0.1664,2
128,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.1093,8
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0569,8
128,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0156,8
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1388,8
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0101,8
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.181,8
128,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0543,8
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0149,8
128,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0129,8
128,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0424,8
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0255,8
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.2477,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0138,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0247,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0637,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,0.013,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0104,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.1699,8
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0129,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1158,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.2806,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,0.1142,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.2291,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,0.211,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1707,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0434,1
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.9569,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.3768,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0036,1
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.0048,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.2771,2
