pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=16,sr<=70%,kvB<=4k,kp<=4k,1.1998,2
64,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1662,1
64,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0495,2
64,n<=16,sr<=70%,kvB<=4k,kp=0,0.1048,2
64,n<=16,sr>70%,kvB<=16k,kp<=1k,-0.1044,4
64,n<=16,sr>70%,kvB<=16k,kp<=2k,0.1346,4
64,n<=16,sr>70%,kvB<=16k,kp<=4k,0.8575,4
64,n<=16,sr>70%,kvB<=16k,kp<=512,-0.1546,4
64,n<=16,sr>70%,kvB<=16k,kp<=8k,1.1193,2
64,n<=16,sr>70%,kvB<=16k,kp=0,0.0391,4
64,n<=16,sr>70%,kvB<=1k,kp<=1k,29.3279,1
64,n<=16,sr>70%,kvB<=1k,kp<=2k,1.8884,1
64,n<=16,sr>70%,kvB<=1k,kp<=512,0.1177,4
64,n<=16,sr>70%,kvB<=1k,kp<=8k,0.0723,4
64,n<=16,sr>70%,kvB<=1k,kp=0,0.9641,2
64,n<=16,sr>70%,kvB<=4k,kp<=1k,0.2134,4
64,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1584,3
64,n<=16,sr>70%,kvB<=4k,kp<=512,0.0902,4
64,n<=16,sr>70%,kvB<=4k,kp<=8k,1.0742,2
64,n<=16,sr>70%,kvB<=4k,kp=0,-0.2702,4
64,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0636,2
64,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9924,2
64,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.094,2
64,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0678,2
64,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.0438,2
64,n<=2,sr<=70%,kvB<=16k,kp=0,1.0319,2
64,n<=2,sr<=70%,kvB<=1k,kp<=1k,-1.1816,1
64,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.2669,1
64,n<=2,sr<=70%,kvB<=1k,kp<=4k,1.0245,2
64,n<=2,sr<=70%,kvB<=1k,kp<=512,3.0083,1
64,n<=2,sr<=70%,kvB<=1k,kp=0,1.1622,1
64,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.051,1
64,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.7898,1
64,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.5334,2
64,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9557,1
64,n<=2,sr<=70%,kvB<=4k,kp=0,0.9964,2
64,n<=32,sr<=15%,kvB<=16k,kp<=1k,-0.0395,6
64,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.0023,6
64,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0139,6
64,n<=32,sr<=15%,kvB<=16k,kp<=512,-0.0886,6
64,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1167,6
64,n<=32,sr<=15%,kvB<=16k,kp=0,0.1007,6
64,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0528,4
64,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0264,6
64,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1911,4
64,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.614,5
64,n<=32,sr<=15%,kvB<=1k,kp<=8k,1.0452,4
64,n<=32,sr<=15%,kvB<=1k,kp=0,0.2916,6
64,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0247,6
64,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0736,6
64,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.1175,6
64,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1587,6
64,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.3835,6
64,n<=32,sr<=15%,kvB<=4k,kp=0,-0.075,6
64,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.1871,2
64,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0796,2
64,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.2321,2
64,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.0014,2
64,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0559,2
64,n<=32,sr<=40%,kvB<=16k,kp=0,0.1662,2
64,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.0878,2
64,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.5751,2
64,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1513,1
64,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1651,2
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.6,1
64,n<=32,sr<=40%,kvB<=1k,kp=0,0.1189,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.2017,2
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.2027,2
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0938,2
64,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.191,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0893,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,0.1547,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,-0.0114,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.106,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.027,2
64,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.0217,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.221,2
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.1095,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0036,2
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.4068,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.204,2
64,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.5207,2
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.4518,2
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.086,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0495,2
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2147,2
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0347,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1277,2
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0452,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,-0.0219,2
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.2864,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.1302,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1227,2
64,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.164,2
64,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0711,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.0118,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.1249,1
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0886,1
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.1697,2
64,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.3732,2
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.8532,2
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.2375,1
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.3852,1
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.068,1
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1672,1
64,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.1684,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.1858,1
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.2162,2
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.3545,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.4939,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.4172,4
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.5399,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,1.0668,4
64,n<=32,sr>70%,kvB<=16k,kp=0,1.1403,4
64,n<=32,sr>70%,kvB<=1k,kp<=1k,-2.235,2
64,n<=32,sr>70%,kvB<=1k,kp<=2k,-0.0557,3
64,n<=32,sr>70%,kvB<=1k,kp<=4k,0.5288,3
64,n<=32,sr>70%,kvB<=1k,kp<=512,0.5022,3
64,n<=32,sr>70%,kvB<=1k,kp<=8k,1.8651,1
64,n<=32,sr>70%,kvB<=1k,kp=0,-0.1169,2
64,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.3775,4
64,n<=32,sr>70%,kvB<=4k,kp<=2k,0.7206,4
64,n<=32,sr>70%,kvB<=4k,kp<=4k,-1.1147,2
64,n<=32,sr>70%,kvB<=4k,kp<=512,0.0948,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,0.7077,3
64,n<=32,sr>70%,kvB<=4k,kp=0,1.0571,2
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9881,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9709,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9008,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9966,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.0136,1
64,n<=4,sr<=40%,kvB<=16k,kp=0,1.0044,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.5896,1
64,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.6887,1
64,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.5943,1
64,n<=4,sr<=40%,kvB<=1k,kp<=512,2.9698,1
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.7375,1
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.7646,1
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,-9.6349,1
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.1489,1
64,n<=4,sr<=40%,kvB<=4k,kp<=512,0.8785,1
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-3.4551,1
64,n<=4,sr<=40%,kvB<=4k,kp=0,1.0328,2
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9987,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9234,2
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9717,2
64,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9864,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.8147,2
64,n<=4,sr<=70%,kvB<=16k,kp=0,0.949,2
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,1.4093,1
64,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.8218,2
64,n<=4,sr<=70%,kvB<=1k,kp<=4k,1.0205,1
64,n<=4,sr<=70%,kvB<=1k,kp<=512,0.3534,1
64,n<=4,sr<=70%,kvB<=1k,kp<=8k,2.5029,1
64,n<=4,sr<=70%,kvB<=1k,kp=0,0.9169,1
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.8915,1
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.7376,2
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.7831,1
64,n<=4,sr<=70%,kvB<=4k,kp=0,1.0117,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9286,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,0.8174,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.8798,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,0.8923,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,1.9288,2
64,n<=4,sr>70%,kvB<=16k,kp=0,0.9504,2
64,n<=4,sr>70%,kvB<=1k,kp<=1k,0.6588,1
64,n<=4,sr>70%,kvB<=1k,kp<=2k,0.2313,2
64,n<=4,sr>70%,kvB<=1k,kp<=4k,0.7952,2
64,n<=4,sr>70%,kvB<=1k,kp<=512,0.1186,1
64,n<=4,sr>70%,kvB<=1k,kp<=8k,9.968,1
64,n<=4,sr>70%,kvB<=4k,kp<=1k,0.6795,1
64,n<=4,sr>70%,kvB<=4k,kp<=4k,-0.0478,1
64,n<=4,sr>70%,kvB<=4k,kp<=512,0.7841,1
64,n<=4,sr>70%,kvB<=4k,kp<=8k,0.4762,1
64,n<=4,sr>70%,kvB<=4k,kp=0,0.8886,2
64,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0061,4
64,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0561,4
64,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0504,4
64,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0581,4
64,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0268,4
64,n<=64,sr<=15%,kvB<=16k,kp=0,0.1186,4
64,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.7106,4
64,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0743,3
64,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.1424,4
64,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.2936,4
64,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0181,4
64,n<=64,sr<=15%,kvB<=1k,kp=0,0.268,4
64,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0875,4
64,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0386,4
64,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.1543,4
64,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0697,4
64,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.164,4
64,n<=64,sr<=15%,kvB<=4k,kp=0,0.128,4
64,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0043,2
64,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.2069,2
64,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.1702,2
64,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0607,2
64,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0956,2
64,n<=64,sr<=40%,kvB<=16k,kp=0,0.0987,2
64,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0778,2
64,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1207,2
64,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.4296,2
64,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.0429,2
64,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0444,2
64,n<=64,sr<=40%,kvB<=1k,kp=0,0.0342,2
64,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.3594,2
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0966,2
64,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.097,2
64,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.3705,2
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0724,2
64,n<=64,sr<=40%,kvB<=4k,kp=0,0.0768,2
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0387,6
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0159,6
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0209,6
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0839,6
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.018,6
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.1616,6
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.055,6
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0206,6
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0054,6
64,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.1782,6
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.1524,6
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.347,6
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0248,6
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0304,6
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.1402,6
64,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0387,6
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0468,5
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.1384,5
64,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.1364,2
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.153,2
64,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.1261,2
64,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0681,2
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0614,2
64,n<=64,sr<=70%,kvB<=16k,kp=0,0.0155,2
64,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.389,2
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1334,1
64,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0616,1
64,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.4406,2
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0272,2
64,n<=64,sr<=70%,kvB<=1k,kp=0,0.0104,2
64,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.1437,2
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0288,2
64,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0358,2
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.204,2
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.1717,1
64,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0447,2
64,n<=64,sr>70%,kvB<=16k,kp<=1k,0.6342,4
64,n<=64,sr>70%,kvB<=16k,kp<=2k,0.1759,4
64,n<=64,sr>70%,kvB<=16k,kp<=4k,1.2231,4
64,n<=64,sr>70%,kvB<=16k,kp<=512,0.8447,4
64,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.0397,4
64,n<=64,sr>70%,kvB<=16k,kp=0,1.1488,4
64,n<=64,sr>70%,kvB<=1k,kp<=1k,0.088,4
64,n<=64,sr>70%,kvB<=1k,kp<=2k,0.717,2
64,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.1503,2
64,n<=64,sr>70%,kvB<=1k,kp<=512,-1.2888,4
64,n<=64,sr>70%,kvB<=1k,kp<=8k,0.8719,3
64,n<=64,sr>70%,kvB<=1k,kp=0,-0.2028,3
64,n<=64,sr>70%,kvB<=4k,kp<=1k,-1.1607,4
64,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.0798,4
64,n<=64,sr>70%,kvB<=4k,kp<=4k,0.0817,4
64,n<=64,sr>70%,kvB<=4k,kp<=512,-0.1499,4
64,n<=64,sr>70%,kvB<=4k,kp<=8k,0.5569,3
64,n<=64,sr>70%,kvB<=4k,kp=0,1.0616,4
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9077,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.8077,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.7108,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9061,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.672,1
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.922,2
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.4922,1
64,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.999,1
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,-2.5059,1
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.4133,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.1359,1
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.9705,1
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.2211,2
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.6401,1
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.1916,1
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.5421,2
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8734,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.7429,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.6593,4
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8777,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.4156,2
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.8573,4
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.4813,3
64,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.8447,4
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.3318,2
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.1503,2
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.1678,3
64,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.021,4
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,-1.0341,3
64,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0568,4
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.6897,2
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.0559,3
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.4955,4
64,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.8598,2
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.6575,2
64,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.6581,2
64,n<=8,sr<=70%,kvB<=16k,kp<=512,0.8742,2
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.6179,2
64,n<=8,sr<=70%,kvB<=16k,kp=0,0.7956,2
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.023,1
64,n<=8,sr<=70%,kvB<=1k,kp=0,-1.5977,2
64,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.5566,1
64,n<=8,sr<=70%,kvB<=4k,kp<=2k,-1.2214,2
64,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.185,1
64,n<=8,sr<=70%,kvB<=4k,kp<=512,0.7388,1
64,n<=8,sr<=70%,kvB<=4k,kp=0,0.3978,2
64,n<=8,sr>70%,kvB<=16k,kp<=1k,0.6654,4
64,n<=8,sr>70%,kvB<=16k,kp<=2k,0.465,4
64,n<=8,sr>70%,kvB<=16k,kp<=4k,0.3493,3
64,n<=8,sr>70%,kvB<=16k,kp<=512,0.8346,4
64,n<=8,sr>70%,kvB<=16k,kp=0,0.8483,4
64,n<=8,sr>70%,kvB<=1k,kp<=1k,1.0074,3
64,n<=8,sr>70%,kvB<=1k,kp<=2k,0.9677,1
64,n<=8,sr>70%,kvB<=1k,kp<=512,-1.67,2
64,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.7445,2
64,n<=8,sr>70%,kvB<=1k,kp=0,0.5905,2
64,n<=8,sr>70%,kvB<=4k,kp<=1k,0.5807,3
64,n<=8,sr>70%,kvB<=4k,kp<=2k,0.4816,3
64,n<=8,sr>70%,kvB<=4k,kp<=4k,0.7253,4
64,n<=8,sr>70%,kvB<=4k,kp<=512,0.623,4
64,n<=8,sr>70%,kvB<=4k,kp<=8k,0.1354,3
64,n<=8,sr>70%,kvB<=4k,kp=0,0.5407,3
128,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.089,4
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0132,4
128,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0794,4
128,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0643,4
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0391,4
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.1059,4
128,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0616,4
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0193,4
128,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.1022,4
128,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.0194,4
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0939,4
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.1967,4
128,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0823,4
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0331,4
128,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0553,4
128,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0549,4
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0283,4
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.1129,4
128,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0271,2
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0947,2
128,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.1328,2
128,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0004,2
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0776,2
128,n<=128,sr<=40%,kvB<=16k,kp=0,0.0597,2
128,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0738,2
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.04,2
128,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.0211,2
128,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.0783,2
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.021,2
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.1421,2
128,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.1514,2
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0704,2
128,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0477,2
128,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.1098,2
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0321,2
128,n<=128,sr<=40%,kvB<=4k,kp=0,0.0727,2
128,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0638,8
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0248,8
128,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0196,8
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.081,8
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0089,8
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.113,8
128,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0305,8
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0063,8
128,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0331,8
128,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0215,8
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0019,8
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.1955,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0189,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0087,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0509,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0108,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0011,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.1126,8
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0365,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1202,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.2169,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0164,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.129,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,0.0708,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1278,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0124,2
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.8274,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.2599,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0396,1
