pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=16,sr<=40%,kvB<=4k,kp=0,-0.1286,4
64,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.2957,2
64,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.289,2
64,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.2098,2
64,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.1697,2
64,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.1106,2
64,n<=16,sr<=70%,kvB<=16k,kp=0,-0.013,2
64,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.1716,2
64,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2189,1
64,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.2715,1
64,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0065,2
64,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.048,1
64,n<=16,sr<=70%,kvB<=1k,kp=0,0.6916,2
64,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.2381,2
64,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.1986,2
64,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0026,2
64,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1554,2
64,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.2403,1
64,n<=16,sr<=70%,kvB<=4k,kp=0,-0.2987,2
64,n<=16,sr>70%,kvB<=16k,kp<=1k,1.3577,4
64,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.0044,4
64,n<=16,sr>70%,kvB<=16k,kp<=4k,-1.5298,4
64,n<=16,sr>70%,kvB<=16k,kp<=512,1.788,4
64,n<=16,sr>70%,kvB<=16k,kp<=8k,-1.7271,4
64,n<=16,sr>70%,kvB<=16k,kp=0,2.4789,4
64,n<=16,sr>70%,kvB<=1k,kp<=1k,0.501,4
64,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6957,4
64,n<=16,sr>70%,kvB<=1k,kp<=4k,0.0197,3
64,n<=16,sr>70%,kvB<=1k,kp<=512,-1.2974,4
64,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.1315,2
64,n<=16,sr>70%,kvB<=1k,kp=0,0.488,4
64,n<=16,sr>70%,kvB<=4k,kp<=1k,-1.5761,4
64,n<=16,sr>70%,kvB<=4k,kp<=2k,-1.5898,4
64,n<=16,sr>70%,kvB<=4k,kp<=4k,0.1624,4
64,n<=16,sr>70%,kvB<=4k,kp<=512,-0.7685,4
64,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8258,3
64,n<=16,sr>70%,kvB<=4k,kp=0,0.7627,4
64,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0092,2
64,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.8558,2
64,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.7725,2
64,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9794,2
64,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.3799,2
64,n<=2,sr<=70%,kvB<=16k,kp=0,0.9449,2
64,n<=2,sr<=70%,kvB<=1k,kp<=512,1.0828,1
64,n<=2,sr<=70%,kvB<=1k,kp=0,1.1421,2
64,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.2117,2
64,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.0787,2
64,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.1388,2
64,n<=2,sr<=70%,kvB<=4k,kp<=512,0.2856,1
64,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.1622,2
64,n<=2,sr<=70%,kvB<=4k,kp=0,0.9382,2
64,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1206,6
64,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0234,6
64,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0883,6
64,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1699,6
64,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0778,6
64,n<=32,sr<=15%,kvB<=16k,kp=0,0.2227,6
64,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0068,6
64,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0021,6
64,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0794,6
64,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0769,6
64,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.2295,6
64,n<=32,sr<=15%,kvB<=1k,kp=0,0.377,6
64,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0701,6
64,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.074,6
64,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0723,6
64,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0065,6
64,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0419,6
64,n<=32,sr<=15%,kvB<=4k,kp=0,0.1825,6
64,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0661,2
64,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0666,2
64,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.3683,2
64,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1333,2
64,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.348,2
64,n<=32,sr<=40%,kvB<=16k,kp=0,0.1869,2
64,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.1533,2
64,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0406,2
64,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1787,2
64,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.184,2
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2668,2
64,n<=32,sr<=40%,kvB<=1k,kp=0,0.3212,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.3129,2
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.3824,2
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.1195,2
64,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.1995,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0817,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0033,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.172,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0759,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.03,2
64,n<=32,sr<=5%,kvB<=16k,kp<=512,0.2028,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0213,2
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.2561,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0161,2
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0154,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0214,2
64,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0793,2
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.1964,2
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.3722,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0048,2
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.016,2
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0045,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0564,2
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0808,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.2391,2
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0749,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.088,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.3072,2
64,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1592,2
64,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.2591,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.2465,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.3113,2
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.431,2
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.0829,2
64,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.5722,2
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,-1.0604,1
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.3364,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.3109,2
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.3336,2
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.2631,2
64,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0938,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.2826,2
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.1901,2
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.1882,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.2692,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.9801,4
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.3704,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,-2.0056,4
64,n<=32,sr>70%,kvB<=16k,kp=0,0.5547,4
64,n<=32,sr>70%,kvB<=1k,kp<=1k,-1.1641,4
64,n<=32,sr>70%,kvB<=1k,kp<=2k,0.1547,4
64,n<=32,sr>70%,kvB<=1k,kp<=4k,0.8928,4
64,n<=32,sr>70%,kvB<=1k,kp<=512,-1.5973,4
64,n<=32,sr>70%,kvB<=1k,kp<=8k,0.6119,4
64,n<=32,sr>70%,kvB<=1k,kp=0,-0.0937,4
64,n<=32,sr>70%,kvB<=4k,kp<=1k,-1.4389,4
64,n<=32,sr>70%,kvB<=4k,kp<=2k,-1.9323,4
64,n<=32,sr>70%,kvB<=4k,kp<=4k,-1.6408,4
64,n<=32,sr>70%,kvB<=4k,kp<=512,-0.5446,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,-0.3476,4
64,n<=32,sr>70%,kvB<=4k,kp=0,0.4164,4
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.5778,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.5693,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.3284,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,0.4269,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.0572,2
64,n<=4,sr<=40%,kvB<=16k,kp=0,0.4404,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.7578,2
64,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.5945,1
64,n<=4,sr<=40%,kvB<=1k,kp<=512,-2.9198,1
64,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.9629,2
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.8165,2
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.1456,2
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.0099,2
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.1151,2
64,n<=4,sr<=40%,kvB<=4k,kp<=512,-0.1517,2
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.1159,1
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.6404,2
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.473,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.4186,1
64,n<=4,sr<=70%,kvB<=16k,kp<=512,0.2763,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,1.1231,1
64,n<=4,sr<=70%,kvB<=16k,kp=0,0.2631,2
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,1.395,2
64,n<=4,sr<=70%,kvB<=1k,kp<=512,-2.1087,1
64,n<=4,sr<=70%,kvB<=1k,kp=0,0.6865,2
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.0037,2
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,1.2537,2
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.5067,2
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.0882,1
64,n<=4,sr<=70%,kvB<=4k,kp=0,0.5652,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,0.3033,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,0.2266,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.088,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,0.1438,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,-0.0032,1
64,n<=4,sr>70%,kvB<=16k,kp=0,0.2473,2
64,n<=4,sr>70%,kvB<=1k,kp<=1k,0.8199,1
64,n<=4,sr>70%,kvB<=1k,kp<=4k,-3.122,1
64,n<=4,sr>70%,kvB<=1k,kp<=512,1.0598,1
64,n<=4,sr>70%,kvB<=1k,kp<=8k,2.4868,1
64,n<=4,sr>70%,kvB<=1k,kp=0,1.2803,1
64,n<=4,sr>70%,kvB<=4k,kp<=1k,-0.9995,1
64,n<=4,sr>70%,kvB<=4k,kp<=2k,0.7437,1
64,n<=4,sr>70%,kvB<=4k,kp<=512,0.0606,2
64,n<=4,sr>70%,kvB<=4k,kp<=8k,1.7267,2
64,n<=4,sr>70%,kvB<=4k,kp=0,0.6128,2
64,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0086,4
64,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.036,4
64,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.1061,4
64,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0332,4
64,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0983,4
64,n<=64,sr<=15%,kvB<=16k,kp=0,0.0627,4
64,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0476,4
64,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0044,4
64,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0008,4
64,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0325,4
64,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.01,4
64,n<=64,sr<=15%,kvB<=1k,kp=0,0.2465,4
64,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0807,4
64,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0876,4
64,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0254,4
64,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0362,4
64,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0299,4
64,n<=64,sr<=15%,kvB<=4k,kp=0,0.0466,4
64,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0184,2
64,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0389,2
64,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.1272,2
64,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0526,2
64,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.1989,2
64,n<=64,sr<=40%,kvB<=16k,kp=0,0.0888,2
64,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.0599,2
64,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.0249,2
64,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0883,2
64,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.0975,2
64,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0246,2
64,n<=64,sr<=40%,kvB<=1k,kp=0,0.2289,2
64,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.1085,2
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.1625,2
64,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.1124,2
64,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0406,2
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.1023,2
64,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0419,2
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0625,6
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0234,6
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0295,6
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0867,6
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0319,6
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.1098,6
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0164,6
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0104,6
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0235,6
64,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0037,6
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0004,6
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.1984,6
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0139,6
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0182,6
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0129,6
64,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0025,6
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0012,6
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.0637,6
64,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.1007,2
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.1743,2
64,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.2957,2
64,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0565,2
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1842,2
64,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0091,2
64,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.1785,2
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.168,2
64,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.1944,2
64,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.2746,2
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.2803,2
64,n<=64,sr<=70%,kvB<=1k,kp=0,0.1429,2
64,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.3733,2
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.2728,2
64,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0046,2
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.268,2
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0089,2
64,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0784,2
64,n<=64,sr>70%,kvB<=16k,kp<=1k,0.4259,4
64,n<=64,sr>70%,kvB<=16k,kp<=2k,0.23,4
64,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.1689,4
64,n<=64,sr>70%,kvB<=16k,kp<=512,0.5231,4
64,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.8603,4
64,n<=64,sr>70%,kvB<=16k,kp=0,0.6464,4
64,n<=64,sr>70%,kvB<=1k,kp<=1k,-1.0318,4
64,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.6233,4
64,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.019,4
64,n<=64,sr>70%,kvB<=1k,kp<=512,-0.9768,4
64,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1476,4
64,n<=64,sr>70%,kvB<=1k,kp=0,0.2122,4
64,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.424,4
64,n<=64,sr>70%,kvB<=4k,kp<=2k,-1.0747,4
64,n<=64,sr>70%,kvB<=4k,kp<=4k,-1.1469,4
64,n<=64,sr>70%,kvB<=4k,kp<=512,0.0393,4
64,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.9175,4
64,n<=64,sr>70%,kvB<=4k,kp=0,0.5153,4
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,-0.0454,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.1122,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,-0.0286,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,-0.146,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.1391,2
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.0669,2
64,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.4612,2
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0035,2
64,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.1416,2
64,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0011,2
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,1.0469,2
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.5698,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,-0.0092,2
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0116,2
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1323,2
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.2697,2
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.5527,2
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.1208,2
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,-0.3282,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.0123,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2879,3
64,n<=8,sr<=40%,kvB<=16k,kp<=512,-0.1003,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.0083,3
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.0707,4
64,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.2047,3
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.2542,3
64,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.2599,3
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0419,3
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.9981,2
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.5322,4
64,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.205,3
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0273,2
64,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.007,3
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.0327,4
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.0766,3
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.0118,4
64,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.3797,2
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0428,2
64,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.2065,1
64,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.1966,2
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.2466,1
64,n<=8,sr<=70%,kvB<=16k,kp=0,-0.1332,2
64,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.212,1
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.0886,1
64,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.33,1
64,n<=8,sr<=70%,kvB<=1k,kp<=512,0.1128,1
64,n<=8,sr<=70%,kvB<=1k,kp<=8k,-1.3743,1
64,n<=8,sr<=70%,kvB<=1k,kp=0,0.4024,2
64,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.4709,2
64,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.0297,1
64,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.2053,1
64,n<=8,sr<=70%,kvB<=4k,kp<=512,0.0061,2
64,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.3602,1
64,n<=8,sr<=70%,kvB<=4k,kp=0,-0.0339,2
64,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.1779,4
64,n<=8,sr>70%,kvB<=16k,kp<=2k,-1.4832,4
64,n<=8,sr>70%,kvB<=16k,kp<=4k,-1.5593,4
64,n<=8,sr>70%,kvB<=16k,kp<=512,1.2987,4
64,n<=8,sr>70%,kvB<=16k,kp<=8k,1.1732,4
64,n<=8,sr>70%,kvB<=16k,kp=0,2.1938,4
64,n<=8,sr>70%,kvB<=1k,kp<=1k,0.5344,4
64,n<=8,sr>70%,kvB<=1k,kp<=2k,0.6295,4
64,n<=8,sr>70%,kvB<=1k,kp<=4k,-0.0488,3
64,n<=8,sr>70%,kvB<=1k,kp<=512,0.4334,4
64,n<=8,sr>70%,kvB<=1k,kp<=8k,0.0843,1
64,n<=8,sr>70%,kvB<=1k,kp=0,0.8744,3
64,n<=8,sr>70%,kvB<=4k,kp<=1k,0.0326,4
64,n<=8,sr>70%,kvB<=4k,kp<=2k,0.576,4
64,n<=8,sr>70%,kvB<=4k,kp<=4k,-1.105,3
64,n<=8,sr>70%,kvB<=4k,kp<=512,-0.7517,4
64,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.0702,3
64,n<=8,sr>70%,kvB<=4k,kp=0,0.0135,4
128,n<=128,sr<=15%,kvB<=16k,kp<=1k,-0.0075,4
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0296,4
128,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0502,4
128,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0046,4
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0257,4
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.0189,4
128,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0236,4
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1113,4
128,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.085,4
128,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0159,4
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0246,4
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.2049,4
128,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.028,4
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0147,4
128,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0177,4
128,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0101,4
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0181,4
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.0254,4
128,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0018,2
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0065,2
128,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0203,2
128,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0113,2
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0711,2
128,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0049,2
128,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0662,2
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0645,2
128,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0899,2
128,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0258,2
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.118,2
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.2963,2
128,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0243,2
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0847,2
128,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.044,2
128,n<=128,sr<=40%,kvB<=4k,kp<=512,0.009,2
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0353,2
128,n<=128,sr<=40%,kvB<=4k,kp=0,0.0048,2
128,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0182,8
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0044,8
128,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0147,8
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0284,8
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0082,8
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.0382,8
