pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.0155,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0201,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.0379,1
1024,n<=16,sr<=70%,kvB<=32k,kp=0,0.0291,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=16k,0.3397,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.015,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1379,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.2592,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1839,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.3682,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.1165,2
1024,n<=16,sr>70%,kvB<=16k,kp<=16k,-0.1975,4
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.0291,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.1893,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.034,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.0102,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,0.0995,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,0.057,4
1024,n<=16,sr>70%,kvB<=1k,kp<=16k,0.3868,2
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,0.3356,4
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.8936,1
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,0.466,4
1024,n<=16,sr>70%,kvB<=1k,kp<=512,-0.3168,2
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,0.6607,1
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.6512,2
1024,n<=16,sr>70%,kvB<=32k,kp<=16k,0.1457,2
1024,n<=16,sr>70%,kvB<=32k,kp<=1k,-0.0668,2
1024,n<=16,sr>70%,kvB<=32k,kp<=2k,0.0789,2
1024,n<=16,sr>70%,kvB<=32k,kp<=4k,-0.0994,2
1024,n<=16,sr>70%,kvB<=32k,kp<=512,0.0226,2
1024,n<=16,sr>70%,kvB<=32k,kp<=8k,0.0163,2
1024,n<=16,sr>70%,kvB<=32k,kp=0,0.0232,2
1024,n<=16,sr>70%,kvB<=4k,kp<=16k,1.2328,2
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,0.821,3
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.5522,4
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.2589,3
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.0094,3
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.616,3
1024,n<=16,sr>70%,kvB<=4k,kp=0,-0.0604,4
1024,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.4897,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9738,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.7593,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.2213,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,1.3737,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.5123,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,1.0274,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.2986,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.0267,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.6454,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.1711,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,7.4059,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.0037,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,1.5935,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.1551,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.1222,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.3414,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=512,0.2043,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.1782,1
1024,n<=2,sr<=70%,kvB<=32k,kp=0,0.4311,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=16k,-0.0336,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.217,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.142,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,1.0199,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0752,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,1.2591,2
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.1111,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.079,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0905,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0863,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0917,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0921,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0848,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.0735,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.1011,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0881,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.069,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1718,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1402,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.1339,5
1024,n<=32,sr<=15%,kvB<=1k,kp=0,-0.0658,6
1024,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0857,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0842,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0844,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0825,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0806,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0873,3
1024,n<=32,sr<=15%,kvB<=32k,kp=0,0.0817,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.0534,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0693,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0539,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0859,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1063,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0557,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.0865,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.3107,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.3635,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.3812,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.3815,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.3768,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.3292,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.3788,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=16k,-0.3331,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1805,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0386,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1557,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2452,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.804,1
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.2564,2
1024,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.2859,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.3095,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.3305,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.302,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.2753,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.3042,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.3048,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.3483,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.472,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.5348,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.5098,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.4335,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.3878,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.4548,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.2523,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.247,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2477,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.2582,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.274,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2285,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.2595,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.2011,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.1707,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0326,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.2518,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.1199,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.1675,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,-0.062,2
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.2027,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.238,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.2194,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.24,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.2232,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.2281,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.2186,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.1176,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.252,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2661,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1749,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1775,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.1951,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.2536,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.0773,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0395,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0492,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.0522,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0418,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0312,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,0.0398,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.3573,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.261,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.3883,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.3389,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,0.22,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.882,1
1024,n<=32,sr<=70%,kvB<=1k,kp=0,0.1857,2
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0219,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0434,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0602,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0378,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0581,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.04,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,0.0143,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.1612,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.2312,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0857,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1948,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0213,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0099,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,0.0517,2
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,1.8636,4
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,1.5834,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,1.8285,4
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,1.635,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,1.5928,4
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,2.0055,4
1024,n<=32,sr>70%,kvB<=16k,kp=0,2.0416,4
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,1.7365,2
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,2.1703,4
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,1.8432,4
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,1.4457,4
1024,n<=32,sr>70%,kvB<=1k,kp<=512,1.2798,4
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,3.9674,3
1024,n<=32,sr>70%,kvB<=1k,kp=0,2.0242,3
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,1.4624,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,1.3412,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,1.5041,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,1.5619,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,1.3903,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,1.345,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,1.4126,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,1.3797,4
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,1.4927,4
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,1.3453,4
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,1.22,4
1024,n<=32,sr>70%,kvB<=4k,kp<=512,1.245,4
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,2.0825,3
1024,n<=32,sr>70%,kvB<=4k,kp=0,1.5507,4
1024,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.862,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.8903,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.8954,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9924,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.7326,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4892,2
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.8486,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=16k,-1.5314,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.5002,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.2996,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.0045,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.7648,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=8k,1.1312,2
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.513,2
1024,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.0622,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.0716,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.1261,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.1156,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.1386,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.1171,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.1219,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=16k,1.3377,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.4386,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.1313,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.1469,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.216,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.2548,1
1024,n<=4,sr<=40%,kvB<=4k,kp=0,0.0266,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=16k,-0.3579,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.0753,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.1426,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.1623,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.1446,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.0201,2
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.2631,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=16k,0.3705,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.6352,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.0102,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.235,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,0.8784,2
1024,n<=4,sr<=70%,kvB<=1k,kp=0,0.8087,2
1024,n<=4,sr<=70%,kvB<=32k,kp<=16k,-0.1038,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.0472,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.0892,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.0362,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.0151,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.2187,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,0.1379,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.9033,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.2917,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.3667,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.0513,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,0.7716,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.4424,2
1024,n<=4,sr<=70%,kvB<=4k,kp=0,0.4105,2
1024,n<=4,sr>70%,kvB<=16k,kp<=16k,1.0271,1
1024,n<=4,sr>70%,kvB<=16k,kp<=1k,0.3815,2
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.0314,1
1024,n<=4,sr>70%,kvB<=16k,kp<=4k,0.4087,2
1024,n<=4,sr>70%,kvB<=16k,kp<=512,0.5602,2
1024,n<=4,sr>70%,kvB<=16k,kp<=8k,0.2784,1
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.5876,2
1024,n<=4,sr>70%,kvB<=1k,kp<=16k,1.8957,1
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,0.4833,2
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.1612,2
1024,n<=4,sr>70%,kvB<=1k,kp<=4k,1.4414,1
1024,n<=4,sr>70%,kvB<=1k,kp<=512,0.3566,1
1024,n<=4,sr>70%,kvB<=1k,kp<=8k,0.3358,1
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.6099,1
1024,n<=4,sr>70%,kvB<=32k,kp<=16k,-0.1195,1
1024,n<=4,sr>70%,kvB<=32k,kp<=1k,0.1133,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,0.173,1
1024,n<=4,sr>70%,kvB<=32k,kp<=4k,0.0252,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,0.0187,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,0.0439,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,-0.1743,1
1024,n<=4,sr>70%,kvB<=4k,kp<=4k,-10.1622,1
1024,n<=4,sr>70%,kvB<=4k,kp<=512,0.7356,1
1024,n<=4,sr>70%,kvB<=4k,kp=0,0.0899,1
1024,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.1997,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.2064,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.2042,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.2157,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.2035,4
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.2038,4
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.2119,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.6948,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.5323,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.6571,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.5385,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.5614,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.4701,4
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.5114,4
1024,n<=64,sr<=15%,kvB<=32k,kp<=16k,0.1869,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.1803,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.1899,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.1927,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1768,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.1932,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.1826,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.2928,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.2557,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.299,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.3096,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=512,0.2606,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.2732,4
1024,n<=64,sr<=15%,kvB<=4k,kp=0,0.2752,4
1024,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.1282,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.127,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.1299,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.1261,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=512,0.126,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.1298,2
1024,n<=64,sr<=40%,kvB<=16k,kp=0,0.1372,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=16k,-0.0263,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.0636,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.1242,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.1303,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.2425,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.1462,2
1024,n<=64,sr<=40%,kvB<=1k,kp=0,-0.1856,2
1024,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.085,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.0749,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0954,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=4k,0.0836,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0825,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0855,1
1024,n<=64,sr<=40%,kvB<=32k,kp=0,0.0802,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.1773,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.2688,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.247,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.2284,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=512,0.2484,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.2703,2
1024,n<=64,sr<=40%,kvB<=4k,kp=0,0.2224,2
1024,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.2524,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.2515,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.2561,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.2479,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=512,0.2451,6
1024,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.2412,6
1024,n<=64,sr<=5%,kvB<=16k,kp=0,0.2515,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.259,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.3091,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.4028,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.3904,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,0.3318,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.3459,6
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.3764,6
1024,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.2309,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.2247,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.2277,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.237,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=512,0.222,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.23,3
1024,n<=64,sr<=5%,kvB<=32k,kp=0,0.221,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.3057,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.3008,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.2863,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.3149,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=512,0.3001,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.3239,6
1024,n<=64,sr<=5%,kvB<=4k,kp=0,0.2651,6
1024,n<=64,sr<=70%,kvB<=16k,kp<=16k,-0.043,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0069,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.011,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.0007,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0003,2
1024,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0172,2
1024,n<=64,sr<=70%,kvB<=16k,kp=0,0.0189,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=16k,-0.4484,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.4539,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.1289,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0242,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.1045,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.0044,2
1024,n<=64,sr<=70%,kvB<=1k,kp=0,-0.0712,2
