regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,4,0.5,4.0,64,1024,2048,8192,5120,347.33,402.946,400.768,0.9608
mixed,8,4,0.5,4.0,64,1024,4096,16384,10240,441.218,539.109,554.722,1.1595
mixed,8,4,0.5,4.0,64,1024,8192,32768,20480,618.979,851.045,845.061,0.9742
mixed,8,4,0.5,4.0,64,2048,128,512,320,311.424,338.399,310.402,-0.0379
mixed,8,4,0.5,4.0,64,2048,256,1024,640,326.309,347.651,340.385,0.6595
mixed,8,4,0.5,4.0,64,2048,512,2048,1280,321.057,322.339,322.882,1.4236
mixed,8,4,0.5,4.0,64,2048,1024,4096,2560,320.322,334.397,329.25,0.6343
mixed,8,4,0.5,4.0,64,2048,2048,8192,5120,352.385,403.524,405.731,1.0432
mixed,8,4,0.5,4.0,64,2048,4096,16384,10240,441.28,559.109,553.157,0.9495
mixed,8,4,0.5,4.0,64,2048,8192,32768,20480,640.611,849.987,865.186,1.0726
mixed,8,4,0.5,4.0,64,4096,128,512,320,351.618,342.913,352.993,
mixed,8,4,0.5,4.0,64,4096,256,1024,640,362.37,416.865,358.242,-0.0758
mixed,8,4,0.5,4.0,64,4096,512,2048,1280,391.811,423.713,420.325,0.8938
mixed,8,4,0.5,4.0,64,4096,1024,4096,2560,444.226,372.481,422.368,
mixed,8,4,0.5,4.0,64,4096,2048,8192,5120,372.066,412.417,408.097,0.8929
mixed,8,4,0.5,4.0,64,4096,4096,16384,10240,452.962,562.052,558.949,0.9716
mixed,8,4,0.5,4.0,64,4096,8192,32768,20480,638.177,874.691,865.444,0.9609
mixed,8,4,0.5,4.0,64,8192,128,512,320,429.28,428.774,426.117,
mixed,8,4,0.5,4.0,64,8192,256,1024,640,426.463,420.226,428.358,
mixed,8,4,0.5,4.0,64,8192,512,2048,1280,460.45,571.265,457.757,-0.0243
mixed,8,4,0.5,4.0,64,8192,1024,4096,2560,522.662,580.737,577.055,0.9366
mixed,8,4,0.5,4.0,64,8192,2048,8192,5120,549.284,481.409,578.533,
mixed,8,4,0.5,4.0,64,8192,4096,16384,10240,477.344,569.217,564.609,0.9498
mixed,8,4,0.5,4.0,64,8192,8192,32768,20480,644.802,874.34,868.806,0.9759
mixed,8,4,0.5,4.0,64,16384,128,512,320,584.292,583.204,582.076,
mixed,8,4,0.5,4.0,64,16384,256,1024,640,585.286,584.355,586.145,
mixed,8,4,0.5,4.0,64,16384,512,2048,1280,586.179,576.835,583.81,
mixed,8,4,0.5,4.0,64,16384,1024,4096,2560,656.353,881.572,653.73,-0.0116
mixed,8,4,0.5,4.0,64,16384,2048,8192,5120,774.661,885.671,892.289,1.0596
mixed,8,4,0.5,4.0,64,16384,4096,16384,10240,830.595,684.574,885.989,
mixed,8,4,0.5,4.0,64,16384,8192,32768,20480,686.79,882.375,871.301,0.9434
mixed,8,4,0.5,4.0,128,0,128,512,320,261.12,270.205,268.225,0.7821
mixed,8,4,0.5,4.0,128,0,256,1024,640,274.628,288.739,288.445,0.9792
mixed,8,4,0.5,4.0,128,0,512,2048,1280,296.004,325.347,325.51,1.0056
mixed,8,4,0.5,4.0,128,0,1024,4096,2560,344.835,400.035,401.442,1.0255
mixed,8,4,0.5,4.0,128,0,2048,8192,5120,437.478,550.948,552.418,1.013
mixed,8,4,0.5,4.0,128,0,4096,16384,10240,630.663,863.012,859.461,0.9847
mixed,8,4,0.5,4.0,128,0,8192,32768,20480,1013.413,1473.73,1472.1,0.9965
mixed,8,4,0.5,4.0,128,512,128,512,320,353.026,354.24,347.999,-4.1409
mixed,8,4,0.5,4.0,128,512,256,1024,640,356.836,375.329,371.332,0.7839
mixed,8,4,0.5,4.0,128,512,512,2048,1280,380.703,412.066,410.848,0.9612
mixed,8,4,0.5,4.0,128,512,1024,4096,2560,428.037,402.913,485.505,
mixed,8,4,0.5,4.0,128,512,2048,8192,5120,440.099,554.464,556.32,1.0162
mixed,8,4,0.5,4.0,128,512,4096,16384,10240,634.847,863.332,862.948,0.9983
mixed,8,4,0.5,4.0,128,512,8192,32768,20480,1016.005,1480.649,1475.433,0.9888
mixed,8,4,0.5,4.0,128,1024,128,512,320,347.553,386.819,355.14,0.1932
mixed,8,4,0.5,4.0,128,1024,256,1024,640,393.315,392.834,391.455,
mixed,8,4,0.5,4.0,128,1024,512,2048,1280,400.42,431.298,429.412,0.9389
mixed,8,4,0.5,4.0,128,1024,1024,4096,2560,449.089,506.213,506.399,1.0033
mixed,8,4,0.5,4.0,128,1024,2048,8192,5120,540.994,555.427,653.412,7.789
mixed,8,4,0.5,4.0,128,1024,4096,16384,10240,633.376,865.151,861.989,0.9864
mixed,8,4,0.5,4.0,128,1024,8192,32768,20480,1018.373,1478.824,1482.82,1.0087
mixed,8,4,0.5,4.0,128,2048,128,512,320,385.024,375.043,384.803,
mixed,8,4,0.5,4.0,128,2048,256,1024,640,395.873,462.883,405.982,0.1509
mixed,8,4,0.5,4.0,128,2048,512,2048,1280,439.841,473.091,468.194,0.8527
mixed,8,4,0.5,4.0,128,2048,1024,4096,2560,489.442,545.953,548.481,1.0447
mixed,8,4,0.5,4.0,128,2048,2048,8192,5120,584.641,697.863,697.669,0.9983
mixed,8,4,0.5,4.0,128,2048,4096,16384,10240,772.644,864.389,999.205,2.4695
mixed,8,4,0.5,4.0,128,2048,8192,32768,20480,1019.747,1477.063,1481.031,1.0087
mixed,8,4,0.5,4.0,128,4096,128,512,320,463.938,463.524,463.682,
mixed,8,4,0.5,4.0,128,4096,256,1024,640,464.45,457.124,462.429,
mixed,8,4,0.5,4.0,128,4096,512,2048,1280,497.798,621.825,505.152,0.0593
mixed,8,4,0.5,4.0,128,4096,1024,4096,2560,565.508,629.157,626.308,0.9552
mixed,8,4,0.5,4.0,128,4096,2048,8192,5120,664.16,778.532,776.069,0.9785
mixed,8,4,0.5,4.0,128,4096,4096,16384,10240,852.166,1083.778,1081.187,0.9888
mixed,8,4,0.5,4.0,128,4096,8192,32768,20480,1238.632,1482.308,1696.17,1.8776
mixed,8,4,0.5,4.0,128,8192,128,512,320,619.398,617.766,619.652,
mixed,8,4,0.5,4.0,128,8192,256,1024,640,616.961,618.693,618.117,0.6674
mixed,8,4,0.5,4.0,128,8192,512,2048,1280,620.932,613.537,620.226,
mixed,8,4,0.5,4.0,128,8192,1024,4096,2560,692.262,928.482,700.032,0.0329
mixed,8,4,0.5,4.0,128,8192,2048,8192,5120,817.221,934.469,936.453,1.0169
mixed,8,4,0.5,4.0,128,8192,4096,16384,10240,1005.729,1240.801,1233.864,0.9705
mixed,8,4,0.5,4.0,128,8192,8192,32768,20480,1391.814,1853.673,1858.407,1.0102
mixed,8,4,0.5,4.0,128,16384,128,512,320,923.235,921.376,922.204,
mixed,8,4,0.5,4.0,128,16384,256,1024,640,923.588,925.539,922.883,-0.3614
mixed,8,4,0.5,4.0,128,16384,512,2048,1280,923.17,924.902,923.043,-0.0733
mixed,8,4,0.5,4.0,128,16384,1024,4096,2560,927.076,924.227,922.628,
mixed,8,4,0.5,4.0,128,16384,2048,8192,5120,1076.067,1535.301,1080.327,0.0093
mixed,8,4,0.5,4.0,128,16384,4096,16384,10240,1305.826,1539.593,1538.311,0.9945
mixed,8,4,0.5,4.0,128,16384,8192,32768,20480,1697.159,2156.582,2153.863,0.9941
mixed,8,4,0.5,4.0,256,0,128,512,320,310.853,322.975,322.533,0.9635
mixed,8,4,0.5,4.0,256,0,256,1024,640,331.651,359.332,361.156,1.0659
mixed,8,4,0.5,4.0,256,0,512,2048,1280,380.098,437.857,436.829,0.9822
mixed,8,4,0.5,4.0,256,0,1024,4096,2560,474.532,603.198,588.864,0.8886
mixed,8,4,0.5,4.0,256,0,2048,8192,5120,679.459,910.789,908.642,0.9907
mixed,8,4,0.5,4.0,256,0,4096,16384,10240,1062.95,1522.278,1515.621,0.9855
mixed,8,4,0.5,4.0,256,0,8192,32768,20480,1824.165,2739.08,2734.41,0.9949
mixed,8,4,0.5,4.0,256,512,128,512,320,346.881,378.794,349.442,0.0802
mixed,8,4,0.5,4.0,256,512,256,1024,640,390.589,419.68,360.223,-1.0438
mixed,8,4,0.5,4.0,256,512,512,2048,1280,439.551,497.729,438.116,-0.0247
mixed,8,4,0.5,4.0,256,512,1024,4096,2560,545.503,660.45,598.595,0.4619
mixed,8,4,0.5,4.0,256,512,2048,8192,5120,739.33,966.212,909.669,0.7508
mixed,8,4,0.5,4.0,256,512,4096,16384,10240,1118.435,1575.941,1517.092,0.8714
mixed,8,4,0.5,4.0,256,512,8192,32768,20480,1881.252,2792.172,2735.176,0.9374
mixed,8,4,0.5,4.0,256,1024,128,512,320,378.594,377.502,377.281,
mixed,8,4,0.5,4.0,256,1024,256,1024,640,393.603,458.274,399.267,0.0876
mixed,8,4,0.5,4.0,256,1024,512,2048,1280,477.217,541.669,437.219,-0.6206
mixed,8,4,0.5,4.0,256,1024,1024,4096,2560,582.334,700.709,601.185,0.1592
mixed,8,4,0.5,4.0,256,1024,2048,8192,5120,775.621,1007.588,906.784,0.5654
mixed,8,4,0.5,4.0,256,1024,4096,16384,10240,1158.021,1615.75,1520.869,0.7927
mixed,8,4,0.5,4.0,256,1024,8192,32768,20480,1919.69,2832.108,2736.936,0.8957
mixed,8,4,0.5,4.0,256,2048,128,512,320,456.001,456.067,454.884,-16.9242
mixed,8,4,0.5,4.0,256,2048,256,1024,640,454.146,452.801,453.601,
mixed,8,4,0.5,4.0,256,2048,512,2048,1280,492.868,622.368,494.978,0.0163
mixed,8,4,0.5,4.0,256,2048,1024,4096,2560,661.505,779.967,603.299,-0.4913
mixed,8,4,0.5,4.0,256,2048,2048,8192,5120,854.403,1089.891,909.475,0.2339
mixed,8,4,0.5,4.0,256,2048,4096,16384,10240,1236.681,1700.454,1523.273,0.618
mixed,8,4,0.5,4.0,256,2048,8192,32768,20480,1999.654,2913.804,2740.65,0.8106
mixed,8,4,0.5,4.0,256,4096,128,512,320,616.58,616.61,615.296,-42.8
mixed,8,4,0.5,4.0,256,4096,256,1024,640,616.482,615.46,614.02,
mixed,8,4,0.5,4.0,256,4096,512,2048,1280,621.029,623.872,622.947,0.6746
mixed,8,4,0.5,4.0,256,4096,1024,4096,2560,703.109,936.578,706.788,0.0158
mixed,8,4,0.5,4.0,256,4096,2048,8192,5120,1015.493,1244.418,914.276,-0.4421
mixed,8,4,0.5,4.0,256,4096,4096,16384,10240,1398.787,1853.386,1529.192,0.2869
mixed,8,4,0.5,4.0,256,4096,8192,32768,20480,2159.049,3079.434,2743.567,0.6351
mixed,8,4,0.5,4.0,256,8192,128,512,320,923.393,923.33,924.137,
mixed,8,4,0.5,4.0,256,8192,256,1024,640,928.132,930.368,929.924,0.8014
mixed,8,4,0.5,4.0,256,8192,512,2048,1280,932.515,932.132,929.25,
mixed,8,4,0.5,4.0,256,8192,1024,4096,2560,931.909,934.016,931.235,-0.3199
mixed,8,4,0.5,4.0,256,8192,2048,8192,5120,1084.262,1547.047,1088.132,0.0084
mixed,8,4,0.5,4.0,256,8192,4096,16384,10240,1700.963,2157.896,1527.911,-0.3787
mixed,8,4,0.5,4.0,256,8192,8192,32768,20480,2462.089,3374.539,2746.345,0.3115
mixed,8,4,0.5,4.0,256,16384,128,512,320,1520.771,1524.197,1521.348,0.1684
mixed,8,4,0.5,4.0,256,16384,256,1024,640,1527.686,1523.141,1523.877,
mixed,8,4,0.5,4.0,256,16384,512,2048,1280,1523.396,1524.389,1521.094,-2.3182
mixed,8,4,0.5,4.0,256,16384,1024,4096,2560,1524.133,1526.915,1522.884,-0.449
mixed,8,4,0.5,4.0,256,16384,2048,8192,5120,1526.695,1536.965,1526.279,-0.0405
mixed,8,4,0.5,4.0,256,16384,4096,16384,10240,1838.982,2753.224,1836.01,-0.0033
mixed,8,4,0.5,4.0,256,16384,8192,32768,20480,3057.964,3972.046,2737.867,-0.3502
mixed,8,4,0.5,4.0,512,0,128,512,320,447.233,453.6,453.122,0.9249
mixed,8,4,0.5,4.0,512,0,256,1024,640,458.819,467.935,470.402,1.2706
mixed,8,4,0.5,4.0,512,0,512,2048,1280,485.603,537.378,541.986,1.089
mixed,8,4,0.5,4.0,512,0,1024,4096,2560,581.279,698.816,695.171,0.969
mixed,8,4,0.5,4.0,512,0,2048,8192,5120,771.176,1002.947,1002.081,0.9963
mixed,8,4,0.5,4.0,512,0,4096,16384,10240,1155.301,1616.355,1610.379,0.987
mixed,8,4,0.5,4.0,512,0,8192,32768,20480,1922.473,2833.033,2826.058,0.9923
mixed,8,4,0.5,4.0,512,512,128,512,320,526.623,525.091,523.778,
mixed,8,4,0.5,4.0,512,512,256,1024,640,530.369,558.976,557.601,0.9519
mixed,8,4,0.5,4.0,512,512,512,2048,1280,578.82,642.662,640.065,0.9593
mixed,8,4,0.5,4.0,512,512,1024,4096,2560,679.169,794.82,791.554,0.9718
mixed,8,4,0.5,4.0,512,512,2048,8192,5120,869.283,1102.209,1100.005,0.9905
mixed,8,4,0.5,4.0,512,512,4096,16384,10240,1252.263,1707.718,1709.608,1.0041
mixed,8,4,0.5,4.0,512,512,8192,32768,20480,2019.657,2933.003,2939.441,1.007
mixed,8,4,0.5,4.0,512,1024,128,512,320,604.835,599.462,603.203,
mixed,8,4,0.5,4.0,512,1024,256,1024,640,601.793,599.522,604.037,
mixed,8,4,0.5,4.0,512,1024,512,2048,1280,624.066,677.503,678.724,1.0228
mixed,8,4,0.5,4.0,512,1024,1024,4096,2560,717.955,834.818,832.198,0.9776
mixed,8,4,0.5,4.0,512,1024,2048,8192,5120,912.194,1140.741,1140.196,0.9976
mixed,8,4,0.5,4.0,512,1024,4096,16384,10240,1296.552,1752.679,1754.883,1.0048
mixed,8,4,0.5,4.0,512,1024,8192,32768,20480,2057.512,2968.811,2970.507,1.0019
mixed,8,4,0.5,4.0,512,2048,128,512,320,758.917,760.865,764.673,2.9548
mixed,8,4,0.5,4.0,512,2048,256,1024,640,763.138,760.96,761.186,
mixed,8,4,0.5,4.0,512,2048,512,2048,1280,764.868,762.825,763.812,
mixed,8,4,0.5,4.0,512,2048,1024,4096,2560,798.341,919.813,912.9,0.9431
mixed,8,4,0.5,4.0,512,2048,2048,8192,5120,1003.367,1226.977,1221.861,0.9771
mixed,8,4,0.5,4.0,512,2048,4096,16384,10240,1376.71,1838.376,1840.55,1.0047
mixed,8,4,0.5,4.0,512,2048,8192,32768,20480,2142.185,3059.402,3052.27,0.9922
mixed,8,4,0.5,4.0,512,4096,128,512,320,1073.092,1072.58,1068.933,
mixed,8,4,0.5,4.0,512,4096,256,1024,640,1073.538,1074.471,1068.773,-5.1072
mixed,8,4,0.5,4.0,512,4096,512,2048,1280,1067.621,1070.882,1065.988,-0.5008
mixed,8,4,0.5,4.0,512,4096,1024,4096,2560,1074.079,1073.703,1071.202,
mixed,8,4,0.5,4.0,512,4096,2048,8192,5120,1144.323,1378.118,1377.701,0.9982
mixed,8,4,0.5,4.0,512,4096,4096,16384,10240,1530.596,1997.515,1988.132,0.9799
mixed,8,4,0.5,4.0,512,4096,8192,32768,20480,2301.707,3226.827,3232.972,1.0066
mixed,8,4,0.5,4.0,512,8192,128,512,320,1666.182,1669.286,1683.048,5.4336
mixed,8,4,0.5,4.0,512,8192,256,1024,640,1674.118,1670.6,1671.238,
mixed,8,4,0.5,4.0,512,8192,512,2048,1280,1668.875,1669.157,1680.039,39.5887
mixed,8,4,0.5,4.0,512,8192,1024,4096,2560,1664.998,1666.184,1672.873,6.64
mixed,8,4,0.5,4.0,512,8192,2048,8192,5120,1668.229,1674.249,1672.87,0.7709
mixed,8,4,0.5,4.0,512,8192,4096,16384,10240,1828.422,2291.6,2290.73,0.9981
mixed,8,4,0.5,4.0,512,8192,8192,32768,20480,2591.912,3504.37,3510.347,1.0066
mixed,8,4,0.5,4.0,512,16384,128,512,320,2881.71,2868.139,2878.412,
mixed,8,4,0.5,4.0,512,16384,256,1024,640,2876.329,2874.535,2875.244,
mixed,8,4,0.5,4.0,512,16384,512,2048,1280,2871.398,2863.596,2871.986,
mixed,8,4,0.5,4.0,512,16384,1024,4096,2560,2865.354,2866.154,2875.787,13.0413
mixed,8,4,0.5,4.0,512,16384,2048,8192,5120,2868.62,2872.906,2871.657,0.7086
mixed,8,4,0.5,4.0,512,16384,4096,16384,10240,2867.179,2883.622,2881.706,0.8835
mixed,8,4,0.5,4.0,512,16384,8192,32768,20480,3189.136,4101.234,4100.496,0.9992
mixed,8,4,0.5,4.0,1024,0,128,512,320,757.573,761.569,756.801,-0.1932
mixed,8,4,0.5,4.0,1024,0,256,1024,640,767.3,771.847,765.218,-0.4579
mixed,8,4,0.5,4.0,1024,0,512,2048,1280,776.386,783.104,774.791,-0.2374
mixed,8,4,0.5,4.0,1024,0,1024,4096,2560,787.204,800.389,790.498,0.2498
mixed,8,4,0.5,4.0,1024,0,2048,8192,5120,805.38,827.942,809.348,0.1759
mixed,8,4,0.5,4.0,1024,0,4096,16384,10240,842.727,886.152,850.44,0.1776
mixed,8,4,0.5,4.0,1024,0,8192,32768,20480,912.639,988.581,919.297,0.0877
mixed,8,4,0.5,4.0,1024,512,128,512,320,915.974,923.114,918.055,0.2915
mixed,8,4,0.5,4.0,1024,512,256,1024,640,925.156,928.545,928.166,0.8882
mixed,8,4,0.5,4.0,1024,512,512,2048,1280,933.929,942.854,933.318,-0.0685
mixed,8,4,0.5,4.0,1024,512,1024,4096,2560,948.103,961.25,954.241,0.4669
mixed,8,4,0.5,4.0,1024,512,2048,8192,5120,968.711,986.727,976.961,0.4579
mixed,8,4,0.5,4.0,1024,512,4096,16384,10240,1004.423,1042.28,1004.9,0.0126
mixed,8,4,0.5,4.0,1024,512,8192,32768,20480,1071.08,1151.366,1078.374,0.0909
mixed,8,4,0.5,4.0,1024,1024,128,512,320,995.079,999.173,993.346,-0.4233
mixed,8,4,0.5,4.0,1024,1024,256,1024,640,1004.609,1003.617,1003.145,
mixed,8,4,0.5,4.0,1024,1024,512,2048,1280,1008.608,1017.413,1008.613,0.0006
mixed,8,4,0.5,4.0,1024,1024,1024,4096,2560,1026.659,1036.38,1026.437,-0.0228
mixed,8,4,0.5,4.0,1024,1024,2048,8192,5120,1042.15,1065.539,1044.995,0.1216
mixed,8,4,0.5,4.0,1024,1024,4096,16384,10240,1077.412,1120.261,1082.245,0.1128
mixed,8,4,0.5,4.0,1024,1024,8192,32768,20480,1145.284,1222.953,1152.296,0.0903
mixed,8,4,0.5,4.0,1024,2048,128,512,320,1146.342,1148.484,1149.319,1.3898
mixed,8,4,0.5,4.0,1024,2048,256,1024,640,1156.07,1156.422,1163.56,21.2784
mixed,8,4,0.5,4.0,1024,2048,512,2048,1280,1162.944,1168.838,1165.953,0.5105
mixed,8,4,0.5,4.0,1024,2048,1024,4096,2560,1182.786,1188.483,1186.534,0.6579
mixed,8,4,0.5,4.0,1024,2048,2048,8192,5120,1198.694,1225.187,1200.035,0.0506
mixed,8,4,0.5,4.0,1024,2048,4096,16384,10240,1230.816,1270.088,1233.866,0.0777
mixed,8,4,0.5,4.0,1024,2048,8192,32768,20480,1296.07,1372.062,1302.981,0.0909
mixed,8,4,0.5,4.0,1024,4096,128,512,320,1475.974,1473.636,1475.331,
mixed,8,4,0.5,4.0,1024,4096,256,1024,640,1479.305,1485.098,1482.696,0.5854
mixed,8,4,0.5,4.0,1024,4096,512,2048,1280,1484.67,1493.993,1483.106,-0.1678
mixed,8,4,0.5,4.0,1024,4096,1024,4096,2560,1503.145,1512.041,1507.884,0.5327
mixed,8,4,0.5,4.0,1024,4096,2048,8192,5120,1522.342,1549.251,1518.659,-0.1369
mixed,8,4,0.5,4.0,1024,4096,4096,16384,10240,1558.274,1598.147,1557.029,-0.0312
mixed,8,4,0.5,4.0,1024,4096,8192,32768,20480,1622.952,1697.858,1630.635,0.1026
mixed,8,4,0.5,4.0,1024,8192,128,512,320,2080.645,2085.19,2085.236,1.0101
mixed,8,4,0.5,4.0,1024,8192,256,1024,640,2089.094,2091.461,2094.181,2.1491
mixed,8,4,0.5,4.0,1024,8192,512,2048,1280,2095.179,2105.86,2098.089,0.2724
mixed,8,4,0.5,4.0,1024,8192,1024,4096,2560,2113.767,2122.154,2119.657,0.7023
mixed,8,4,0.5,4.0,1024,8192,2048,8192,5120,2129.258,2155.529,2131.882,0.0999
mixed,8,4,0.5,4.0,1024,8192,4096,16384,10240,2170.381,2201.671,2171.757,0.044
mixed,8,4,0.5,4.0,1024,8192,8192,32768,20480,2232.39,2297.866,2242.886,0.1603
mixed,8,4,0.5,4.0,1024,16384,128,512,320,3316.396,3323.21,3316.716,0.047
mixed,8,4,0.5,4.0,1024,16384,256,1024,640,3330.313,3333.488,3328.787,-0.4806
mixed,8,4,0.5,4.0,1024,16384,512,2048,1280,3332.806,3345.646,3329.387,-0.2663
mixed,8,4,0.5,4.0,1024,16384,1024,4096,2560,3355.118,3371.181,3347.627,-0.4664
mixed,8,4,0.5,4.0,1024,16384,2048,8192,5120,3365.967,3402.984,3369.831,0.1044
mixed,8,4,0.5,4.0,1024,16384,4096,16384,10240,3397.777,3437.456,3401.517,0.0943
mixed,8,4,0.5,4.0,1024,16384,8192,32768,20480,3459.666,3539.089,3491.701,0.4033
mixed,8,4,0.5,4.0,2048,0,128,512,320,1383.682,1386.917,1376.225,-2.3051
mixed,8,4,0.5,4.0,2048,0,256,1024,640,1388.742,1394.887,1389.382,0.1041
mixed,8,4,0.5,4.0,2048,0,512,2048,1280,1396.229,1407.014,1397.541,0.1217
mixed,8,4,0.5,4.0,2048,0,1024,4096,2560,1410.474,1418.729,1414.372,0.4722
mixed,8,4,0.5,4.0,2048,0,2048,8192,5120,1437.955,1453.064,1433.218,-0.3135
mixed,8,4,0.5,4.0,2048,0,4096,16384,10240,1461.67,1513.609,1469.446,0.1497
mixed,8,4,0.5,4.0,2048,0,8192,32768,20480,1534.759,1609.449,1539.814,0.0677
mixed,8,4,0.5,4.0,2048,512,128,512,320,1612.099,1608.583,1604.038,
mixed,8,4,0.5,4.0,2048,512,256,1024,640,1612.741,1616.483,1613.06,0.0852
mixed,8,4,0.5,4.0,2048,512,512,2048,1280,1617.93,1632.8,1617.924,-0.0004
mixed,8,4,0.5,4.0,2048,512,1024,4096,2560,1634.182,1642.115,1641.642,0.9404
mixed,8,4,0.5,4.0,2048,512,2048,8192,5120,1650.504,1673.901,1650.499,-0.0002
mixed,8,4,0.5,4.0,2048,512,4096,16384,10240,1685.607,1722.761,1690.596,0.1343
mixed,8,4,0.5,4.0,2048,512,8192,32768,20480,1758.213,1832.644,1761.863,0.049
mixed,8,4,0.5,4.0,2048,1024,128,512,320,1714.084,1717.321,1712.68,-0.4337
mixed,8,4,0.5,4.0,2048,1024,256,1024,640,1723.522,1728.395,1725.643,0.4353
mixed,8,4,0.5,4.0,2048,1024,512,2048,1280,1728.585,1740.71,1735.301,0.5539
mixed,8,4,0.5,4.0,2048,1024,1024,4096,2560,1745.763,1754.798,1754.469,0.9636
mixed,8,4,0.5,4.0,2048,1024,2048,8192,5120,1767.276,1787.077,1762.44,-0.2442
mixed,8,4,0.5,4.0,2048,1024,4096,16384,10240,1796.714,1836.327,1800.682,0.1002
mixed,8,4,0.5,4.0,2048,1024,8192,32768,20480,1860.642,1936.675,1866.605,0.0784
mixed,8,4,0.5,4.0,2048,2048,128,512,320,1949.477,1950.506,1947.465,-1.9553
mixed,8,4,0.5,4.0,2048,2048,256,1024,640,1955.621,1962.444,1962.216,0.9666
mixed,8,4,0.5,4.0,2048,2048,512,2048,1280,1959.624,1973.579,1964.487,0.3485
mixed,8,4,0.5,4.0,2048,2048,1024,4096,2560,1979.207,1994.473,1978.57,-0.0417
mixed,8,4,0.5,4.0,2048,2048,2048,8192,5120,1994.286,2018.631,2008.226,0.5726
mixed,8,4,0.5,4.0,2048,2048,4096,16384,10240,2028.683,2067.238,2043.887,0.3943
mixed,8,4,0.5,4.0,2048,2048,8192,32768,20480,2096.619,2170.562,2104.526,0.1069
mixed,8,4,0.5,4.0,2048,4096,128,512,320,2405.482,2423.402,2408.23,0.1533
mixed,8,4,0.5,4.0,2048,4096,256,1024,640,2417.681,2417.163,2421.384,
mixed,8,4,0.5,4.0,2048,4096,512,2048,1280,2419.105,2430.281,2424.521,0.4846
mixed,8,4,0.5,4.0,2048,4096,1024,4096,2560,2441.059,2448.908,2440.33,-0.0929
mixed,8,4,0.5,4.0,2048,4096,2048,8192,5120,2459.89,2474.384,2467.183,0.5032
mixed,8,4,0.5,4.0,2048,4096,4096,16384,10240,2487.343,2526.255,2493.675,0.1627
mixed,8,4,0.5,4.0,2048,4096,8192,32768,20480,2560.489,2626.314,2567.015,0.0991
mixed,8,4,0.5,4.0,2048,8192,128,512,320,3285.591,3279.599,3290.217,
mixed,8,4,0.5,4.0,2048,8192,256,1024,640,3293.549,3291.851,3287.54,
mixed,8,4,0.5,4.0,2048,8192,512,2048,1280,3300.241,3308.748,3300.049,-0.0226
mixed,8,4,0.5,4.0,2048,8192,1024,4096,2560,3323.058,3323.37,3326.156,9.9295
mixed,8,4,0.5,4.0,2048,8192,2048,8192,5120,3331.406,3348.815,3330.893,-0.0295
mixed,8,4,0.5,4.0,2048,8192,4096,16384,10240,3364.938,3399.662,3363.887,-0.0303
mixed,8,4,0.5,4.0,2048,8192,8192,32768,20480,3429.684,3502.323,3428.715,-0.0133
mixed,8,4,0.5,4.0,2048,16384,128,512,320,5098.137,5089.171,5085.073,
mixed,8,4,0.5,4.0,2048,16384,256,1024,640,5100.792,5093.459,5100.658,
mixed,8,4,0.5,4.0,2048,16384,512,2048,1280,5100.207,5109.903,5095.349,-0.501
mixed,8,4,0.5,4.0,2048,16384,1024,4096,2560,5114.744,5147.413,5116.881,0.0654
mixed,8,4,0.5,4.0,2048,16384,2048,8192,5120,5129.238,5147.085,5136.723,0.4194
mixed,8,4,0.5,4.0,2048,16384,4096,16384,10240,5165.486,5206.231,5163.413,-0.0509
mixed,8,4,0.5,4.0,2048,16384,8192,32768,20480,5239.639,5308.343,5232.025,-0.1108
pure,8,6,0.75,4.0,0,0,128,512,416,211.428,209.47,212.193,
pure,8,6,0.75,4.0,0,0,256,1024,832,215.873,218.333,213.504,-0.963
pure,8,6,0.75,4.0,0,0,512,2048,1664,236.03,234.851,232.609,
pure,8,6,0.75,4.0,0,0,1024,4096,3328,247.872,248.865,246.304,-1.5791
pure,8,6,0.75,4.0,0,0,2048,8192,6656,265.185,271.138,267.744,0.4299
pure,8,6,0.75,4.0,0,0,4096,16384,13312,301.698,323.013,306.432,0.2221
pure,8,6,0.75,4.0,0,0,8192,32768,26624,386.369,426.21,388.223,0.0465
mixed,8,6,0.75,4.0,16,0,128,512,416,228.992,229.727,229.824,1.132
mixed,8,6,0.75,4.0,16,0,256,1024,832,232.577,236.189,234.306,0.4787
mixed,8,6,0.75,4.0,16,0,512,2048,1664,247.585,247.967,244.734,-7.4634
mixed,8,6,0.75,4.0,16,0,1024,4096,3328,259.456,264.001,260.511,0.2321
mixed,8,6,0.75,4.0,16,0,2048,8192,6656,290.336,294.466,286.688,-0.8833
mixed,8,6,0.75,4.0,16,0,4096,16384,13312,322.236,348.836,331.906,0.3635
mixed,8,6,0.75,4.0,16,0,8192,32768,26624,406.114,447.138,427.907,0.5312
mixed,8,6,0.75,4.0,16,512,128,512,416,246.336,246.144,246.177,
mixed,8,6,0.75,4.0,16,512,256,1024,832,249.184,251.553,249.732,0.2313
mixed,8,6,0.75,4.0,16,512,512,2048,1664,256.577,263.329,256.579,0.0003
mixed,8,6,0.75,4.0,16,512,1024,4096,3328,268.705,271.199,265.185,-1.4114
mixed,8,6,0.75,4.0,16,512,2048,8192,6656,287.3,295.746,286.722,-0.0684
